pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
16,n<=32,sr<=40%,kvB<=32k,kp<=16k,-0.2279,1
16,n<=32,sr<=40%,kvB<=32k,kp<=1k,0.0532,1
16,n<=32,sr<=40%,kvB<=32k,kp<=2k,-0.1862,1
16,n<=32,sr<=40%,kvB<=32k,kp<=4k,-0.2915,1
16,n<=32,sr<=40%,kvB<=32k,kp<=512,0.0897,1
16,n<=32,sr<=40%,kvB<=32k,kp<=8k,0.2065,1
16,n<=32,sr<=40%,kvB<=32k,kp=0,0.1742,1
16,n<=32,sr<=40%,kvB<=4k,kp<=16k,-0.486,2
16,n<=32,sr<=40%,kvB<=4k,kp<=1k,0.3121,2
16,n<=32,sr<=40%,kvB<=4k,kp<=2k,-0.0981,2
16,n<=32,sr<=40%,kvB<=4k,kp<=4k,-0.0804,1
16,n<=32,sr<=40%,kvB<=4k,kp<=512,-0.3486,2
16,n<=32,sr<=40%,kvB<=4k,kp<=8k,0.0174,2
16,n<=32,sr<=40%,kvB<=4k,kp=0,0.3009,2
16,n<=32,sr<=5%,kvB<=16k,kp<=16k,-0.0526,2
16,n<=32,sr<=5%,kvB<=16k,kp<=1k,-0.042,2
16,n<=32,sr<=5%,kvB<=16k,kp<=2k,0.1247,2
16,n<=32,sr<=5%,kvB<=16k,kp<=4k,0.027,2
16,n<=32,sr<=5%,kvB<=16k,kp<=512,-0.0684,2
16,n<=32,sr<=5%,kvB<=16k,kp<=8k,0.2319,2
16,n<=32,sr<=5%,kvB<=16k,kp=0,0.1373,2
16,n<=32,sr<=5%,kvB<=1k,kp<=16k,-0.0159,2
16,n<=32,sr<=5%,kvB<=1k,kp<=1k,-0.042,2
16,n<=32,sr<=5%,kvB<=1k,kp<=2k,0.0062,2
16,n<=32,sr<=5%,kvB<=1k,kp<=4k,-0.0096,1
16,n<=32,sr<=5%,kvB<=1k,kp<=512,-0.7601,2
16,n<=32,sr<=5%,kvB<=1k,kp<=8k,1.0286,2
16,n<=32,sr<=5%,kvB<=1k,kp=0,0.5997,2
16,n<=32,sr<=5%,kvB<=32k,kp<=16k,0.3438,1
16,n<=32,sr<=5%,kvB<=32k,kp<=1k,0.0237,1
16,n<=32,sr<=5%,kvB<=32k,kp<=2k,-0.0346,1
16,n<=32,sr<=5%,kvB<=32k,kp<=4k,0.1332,1
16,n<=32,sr<=5%,kvB<=32k,kp<=512,0.0626,1
16,n<=32,sr<=5%,kvB<=32k,kp<=8k,-0.0245,1
16,n<=32,sr<=5%,kvB<=32k,kp=0,0.14,1
16,n<=32,sr<=5%,kvB<=4k,kp<=16k,-0.0081,2
16,n<=32,sr<=5%,kvB<=4k,kp<=1k,0.0436,2
16,n<=32,sr<=5%,kvB<=4k,kp<=2k,0.2331,2
16,n<=32,sr<=5%,kvB<=4k,kp<=4k,-0.0676,2
16,n<=32,sr<=5%,kvB<=4k,kp<=512,0.1728,2
16,n<=32,sr<=5%,kvB<=4k,kp<=8k,0.0008,2
16,n<=32,sr<=5%,kvB<=4k,kp=0,-0.0351,2
16,n<=32,sr<=70%,kvB<=16k,kp<=16k,0.1979,1
16,n<=32,sr<=70%,kvB<=16k,kp<=1k,-0.1331,2
16,n<=32,sr<=70%,kvB<=16k,kp<=2k,-0.15,2
16,n<=32,sr<=70%,kvB<=16k,kp<=4k,-0.1451,2
16,n<=32,sr<=70%,kvB<=16k,kp<=512,-0.157,2
16,n<=32,sr<=70%,kvB<=16k,kp<=8k,-0.0057,2
16,n<=32,sr<=70%,kvB<=16k,kp=0,-0.0145,2
16,n<=32,sr<=70%,kvB<=1k,kp<=16k,1.2063,1
16,n<=32,sr<=70%,kvB<=1k,kp<=1k,-0.2242,1
16,n<=32,sr<=70%,kvB<=1k,kp<=2k,0.2166,1
16,n<=32,sr<=70%,kvB<=1k,kp<=4k,0.3135,2
16,n<=32,sr<=70%,kvB<=1k,kp<=512,-0.4167,2
16,n<=32,sr<=70%,kvB<=1k,kp=0,0.0087,2
16,n<=32,sr<=70%,kvB<=32k,kp<=16k,-1.4844,1
16,n<=32,sr<=70%,kvB<=32k,kp<=1k,-0.1645,1
16,n<=32,sr<=70%,kvB<=32k,kp<=2k,-0.1509,1
16,n<=32,sr<=70%,kvB<=32k,kp<=4k,-0.1501,1
16,n<=32,sr<=70%,kvB<=32k,kp<=512,-0.1351,1
16,n<=32,sr<=70%,kvB<=32k,kp<=8k,-0.1853,1
16,n<=32,sr<=70%,kvB<=32k,kp=0,0.0166,1
16,n<=32,sr<=70%,kvB<=4k,kp<=16k,0.3216,2
16,n<=32,sr<=70%,kvB<=4k,kp<=1k,0.2525,1
16,n<=32,sr<=70%,kvB<=4k,kp<=2k,-0.2968,2
16,n<=32,sr<=70%,kvB<=4k,kp<=4k,0.0154,1
16,n<=32,sr<=70%,kvB<=4k,kp<=512,-0.166,2
16,n<=32,sr<=70%,kvB<=4k,kp<=8k,0.3543,1
16,n<=32,sr<=70%,kvB<=4k,kp=0,0.0133,2
16,n<=32,sr>70%,kvB<=16k,kp<=16k,-1.1324,3
16,n<=32,sr>70%,kvB<=16k,kp<=1k,0.3543,4
16,n<=32,sr>70%,kvB<=16k,kp<=2k,-0.4471,4
16,n<=32,sr>70%,kvB<=16k,kp<=4k,-0.5874,4
16,n<=32,sr>70%,kvB<=16k,kp<=512,0.5528,4
16,n<=32,sr>70%,kvB<=16k,kp<=8k,1.0195,4
16,n<=32,sr>70%,kvB<=16k,kp=0,1.2707,4
16,n<=32,sr>70%,kvB<=1k,kp<=16k,1.4708,1
16,n<=32,sr>70%,kvB<=1k,kp<=1k,-3.4764,4
16,n<=32,sr>70%,kvB<=1k,kp<=2k,0.0288,4
16,n<=32,sr>70%,kvB<=1k,kp<=4k,-1.2451,3
16,n<=32,sr>70%,kvB<=1k,kp<=512,0.5078,3
16,n<=32,sr>70%,kvB<=1k,kp=0,0.1406,3
16,n<=32,sr>70%,kvB<=32k,kp<=16k,2.2856,2
16,n<=32,sr>70%,kvB<=32k,kp<=1k,0.5613,2
16,n<=32,sr>70%,kvB<=32k,kp<=2k,0.4678,2
16,n<=32,sr>70%,kvB<=32k,kp<=4k,-0.081,2
16,n<=32,sr>70%,kvB<=32k,kp<=512,0.4925,2
16,n<=32,sr>70%,kvB<=32k,kp<=8k,-0.9403,2
16,n<=32,sr>70%,kvB<=32k,kp=0,1.2409,2
16,n<=32,sr>70%,kvB<=4k,kp<=16k,0.9226,2
16,n<=32,sr>70%,kvB<=4k,kp<=1k,-0.9644,4
16,n<=32,sr>70%,kvB<=4k,kp<=2k,0.7998,4
16,n<=32,sr>70%,kvB<=4k,kp<=4k,-1.6864,2
16,n<=32,sr>70%,kvB<=4k,kp<=512,0.2084,4
16,n<=32,sr>70%,kvB<=4k,kp<=8k,0.8364,3
16,n<=32,sr>70%,kvB<=4k,kp=0,1.7748,4
16,n<=4,sr<=40%,kvB<=16k,kp<=16k,0.0321,2
16,n<=4,sr<=40%,kvB<=16k,kp<=1k,1.034,2
16,n<=4,sr<=40%,kvB<=16k,kp<=2k,0.9981,2
16,n<=4,sr<=40%,kvB<=16k,kp<=4k,0.9683,2
16,n<=4,sr<=40%,kvB<=16k,kp<=512,1.0914,2
16,n<=4,sr<=40%,kvB<=16k,kp<=8k,-0.8608,1
16,n<=4,sr<=40%,kvB<=16k,kp=0,0.9548,2
16,n<=4,sr<=40%,kvB<=1k,kp<=16k,0.7042,2
16,n<=4,sr<=40%,kvB<=1k,kp<=1k,0.1202,2
16,n<=4,sr<=40%,kvB<=1k,kp<=2k,-0.3806,2
16,n<=4,sr<=40%,kvB<=1k,kp<=4k,-1.955,2
16,n<=4,sr<=40%,kvB<=1k,kp<=512,0.4478,1
16,n<=4,sr<=40%,kvB<=1k,kp<=8k,-1.8659,1
16,n<=4,sr<=40%,kvB<=1k,kp=0,1.0408,5
16,n<=4,sr<=40%,kvB<=32k,kp<=1k,1.0179,1
16,n<=4,sr<=40%,kvB<=32k,kp<=2k,0.9828,1
16,n<=4,sr<=40%,kvB<=32k,kp<=4k,1.0007,1
16,n<=4,sr<=40%,kvB<=32k,kp<=512,0.9827,1
16,n<=4,sr<=40%,kvB<=32k,kp<=8k,1.0251,1
16,n<=4,sr<=40%,kvB<=32k,kp=0,0.9666,1
16,n<=4,sr<=40%,kvB<=4k,kp<=16k,-0.4819,2
16,n<=4,sr<=40%,kvB<=4k,kp<=1k,0.8739,1
16,n<=4,sr<=40%,kvB<=4k,kp<=2k,0.585,2
16,n<=4,sr<=40%,kvB<=4k,kp<=4k,-0.7082,2
16,n<=4,sr<=40%,kvB<=4k,kp<=512,0.8877,2
16,n<=4,sr<=40%,kvB<=4k,kp<=8k,-3.2424,2
16,n<=4,sr<=40%,kvB<=4k,kp=0,0.6608,3
16,n<=4,sr<=70%,kvB<=16k,kp<=16k,0.0517,2
16,n<=4,sr<=70%,kvB<=16k,kp<=1k,1.0501,2
16,n<=4,sr<=70%,kvB<=16k,kp<=2k,1.0395,2
16,n<=4,sr<=70%,kvB<=16k,kp<=4k,1.0133,2
16,n<=4,sr<=70%,kvB<=16k,kp<=512,1.1028,2
16,n<=4,sr<=70%,kvB<=16k,kp<=8k,1.0286,2
16,n<=4,sr<=70%,kvB<=16k,kp=0,0.9673,2
16,n<=4,sr<=70%,kvB<=1k,kp<=16k,-4.6404,1
16,n<=4,sr<=70%,kvB<=1k,kp<=1k,-3.4539,1
16,n<=4,sr<=70%,kvB<=1k,kp<=2k,-0.9059,2
16,n<=4,sr<=70%,kvB<=1k,kp<=512,1.4276,1
16,n<=4,sr<=70%,kvB<=1k,kp=0,0.8799,3
16,n<=4,sr<=70%,kvB<=32k,kp<=16k,1.0375,1
16,n<=4,sr<=70%,kvB<=32k,kp<=1k,1.047,1
16,n<=4,sr<=70%,kvB<=32k,kp<=2k,0.9849,1
16,n<=4,sr<=70%,kvB<=32k,kp<=4k,0.991,1
16,n<=4,sr<=70%,kvB<=32k,kp<=512,0.9959,1
16,n<=4,sr<=70%,kvB<=32k,kp<=8k,0.9836,1
16,n<=4,sr<=70%,kvB<=32k,kp=0,0.9572,1
16,n<=4,sr<=70%,kvB<=4k,kp<=1k,0.8975,1
16,n<=4,sr<=70%,kvB<=4k,kp<=2k,-0.6706,1
16,n<=4,sr<=70%,kvB<=4k,kp<=4k,-0.4031,2
16,n<=4,sr<=70%,kvB<=4k,kp<=512,0.9789,2
16,n<=4,sr<=70%,kvB<=4k,kp<=8k,0.065,1
16,n<=4,sr<=70%,kvB<=4k,kp=0,0.5826,2
16,n<=4,sr>70%,kvB<=16k,kp<=16k,15.5371,2
16,n<=4,sr>70%,kvB<=16k,kp<=1k,1.0432,2
16,n<=4,sr>70%,kvB<=16k,kp<=2k,0.9674,2
16,n<=4,sr>70%,kvB<=16k,kp<=4k,0.8524,2
16,n<=4,sr>70%,kvB<=16k,kp<=512,1.0704,2
16,n<=4,sr>70%,kvB<=16k,kp<=8k,1.5651,2
16,n<=4,sr>70%,kvB<=16k,kp=0,1.0509,2
16,n<=4,sr>70%,kvB<=1k,kp<=1k,0.7526,1
16,n<=4,sr>70%,kvB<=1k,kp<=2k,0.6949,1
16,n<=4,sr>70%,kvB<=1k,kp<=4k,1.0388,1
16,n<=4,sr>70%,kvB<=1k,kp<=512,0.6414,1
16,n<=4,sr>70%,kvB<=1k,kp=0,0.4573,1
16,n<=4,sr>70%,kvB<=32k,kp<=16k,1.0234,1
16,n<=4,sr>70%,kvB<=32k,kp<=1k,0.9758,1
16,n<=4,sr>70%,kvB<=32k,kp<=2k,0.963,1
16,n<=4,sr>70%,kvB<=32k,kp<=4k,0.9523,1
16,n<=4,sr>70%,kvB<=32k,kp<=512,0.9072,1
16,n<=4,sr>70%,kvB<=32k,kp<=8k,0.9698,1
16,n<=4,sr>70%,kvB<=32k,kp=0,0.9938,1
16,n<=4,sr>70%,kvB<=4k,kp<=16k,0.5483,1
16,n<=4,sr>70%,kvB<=4k,kp<=1k,1.0069,1
16,n<=4,sr>70%,kvB<=4k,kp<=2k,0.2568,1
16,n<=4,sr>70%,kvB<=4k,kp<=512,0.9578,2
16,n<=4,sr>70%,kvB<=4k,kp<=8k,-0.9362,1
16,n<=4,sr>70%,kvB<=4k,kp=0,0.8396,2
16,n<=64,sr<=15%,kvB<=16k,kp<=16k,0.1141,4
16,n<=64,sr<=15%,kvB<=16k,kp<=1k,-0.0033,4
16,n<=64,sr<=15%,kvB<=16k,kp<=2k,-0.0674,4
16,n<=64,sr<=15%,kvB<=16k,kp<=4k,-0.0716,4
16,n<=64,sr<=15%,kvB<=16k,kp<=512,0.036,4
16,n<=64,sr<=15%,kvB<=16k,kp<=8k,-0.0463,4
16,n<=64,sr<=15%,kvB<=16k,kp=0,0.1206,4
16,n<=64,sr<=15%,kvB<=1k,kp<=16k,0.0067,4
16,n<=64,sr<=15%,kvB<=1k,kp<=1k,0.0135,4
16,n<=64,sr<=15%,kvB<=1k,kp<=2k,0.054,2
16,n<=64,sr<=15%,kvB<=1k,kp<=4k,0.1642,4
16,n<=64,sr<=15%,kvB<=1k,kp<=512,-0.3374,4
16,n<=64,sr<=15%,kvB<=1k,kp<=8k,0.0218,4
16,n<=64,sr<=15%,kvB<=1k,kp=0,0.6323,4
16,n<=64,sr<=15%,kvB<=32k,kp<=16k,-0.0622,2
16,n<=64,sr<=15%,kvB<=32k,kp<=1k,0.0554,2
16,n<=64,sr<=15%,kvB<=32k,kp<=2k,0.0198,2
16,n<=64,sr<=15%,kvB<=32k,kp<=4k,-0.0764,2
16,n<=64,sr<=15%,kvB<=32k,kp<=512,0.0776,2
16,n<=64,sr<=15%,kvB<=32k,kp<=8k,-0.0673,2
16,n<=64,sr<=15%,kvB<=32k,kp=0,0.1131,2
16,n<=64,sr<=15%,kvB<=4k,kp<=16k,0.0728,4
16,n<=64,sr<=15%,kvB<=4k,kp<=1k,-0.1267,4
16,n<=64,sr<=15%,kvB<=4k,kp<=2k,-0.0819,4
16,n<=64,sr<=15%,kvB<=4k,kp<=4k,0.1189,4
16,n<=64,sr<=15%,kvB<=4k,kp<=512,-0.0725,4
16,n<=64,sr<=15%,kvB<=4k,kp<=8k,-0.1713,4
16,n<=64,sr<=15%,kvB<=4k,kp=0,0.1987,4
16,n<=64,sr<=40%,kvB<=16k,kp<=16k,0.0503,2
16,n<=64,sr<=40%,kvB<=16k,kp<=1k,-0.0467,2
16,n<=64,sr<=40%,kvB<=16k,kp<=2k,-0.26,2
16,n<=64,sr<=40%,kvB<=16k,kp<=4k,-0.2146,2
16,n<=64,sr<=40%,kvB<=16k,kp<=512,0.0387,2
16,n<=64,sr<=40%,kvB<=16k,kp<=8k,0.0544,2
16,n<=64,sr<=40%,kvB<=16k,kp=0,0.0665,2
16,n<=64,sr<=40%,kvB<=1k,kp<=16k,0.0895,2
16,n<=64,sr<=40%,kvB<=1k,kp<=1k,0.0358,2
16,n<=64,sr<=40%,kvB<=1k,kp<=2k,0.1033,1
16,n<=64,sr<=40%,kvB<=1k,kp<=4k,-0.0546,2
16,n<=64,sr<=40%,kvB<=1k,kp<=512,0.0074,2
16,n<=64,sr<=40%,kvB<=1k,kp<=8k,0.0528,2
16,n<=64,sr<=40%,kvB<=1k,kp=0,0.2933,2
16,n<=64,sr<=40%,kvB<=32k,kp<=16k,0.0703,1
16,n<=64,sr<=40%,kvB<=32k,kp<=1k,0.0587,1
16,n<=64,sr<=40%,kvB<=32k,kp<=2k,0.039,1
16,n<=64,sr<=40%,kvB<=32k,kp<=4k,-0.1992,1
16,n<=64,sr<=40%,kvB<=32k,kp<=512,0.0588,1
16,n<=64,sr<=40%,kvB<=32k,kp<=8k,-0.325,1
16,n<=64,sr<=40%,kvB<=32k,kp=0,0.0525,1
16,n<=64,sr<=40%,kvB<=4k,kp<=16k,0.0814,2
16,n<=64,sr<=40%,kvB<=4k,kp<=1k,-0.5452,2
16,n<=64,sr<=40%,kvB<=4k,kp<=2k,-0.0394,2
16,n<=64,sr<=40%,kvB<=4k,kp<=4k,-0.0151,2
16,n<=64,sr<=40%,kvB<=4k,kp<=512,-0.4832,2
16,n<=64,sr<=40%,kvB<=4k,kp<=8k,0.0703,2
16,n<=64,sr<=40%,kvB<=4k,kp=0,0.0699,2
16,n<=64,sr<=5%,kvB<=16k,kp<=16k,0.1408,6
16,n<=64,sr<=5%,kvB<=16k,kp<=1k,0.0326,6
16,n<=64,sr<=5%,kvB<=16k,kp<=2k,-0.0211,6
16,n<=64,sr<=5%,kvB<=16k,kp<=4k,-0.0259,6
16,n<=64,sr<=5%,kvB<=16k,kp<=512,0.0706,6
16,n<=64,sr<=5%,kvB<=16k,kp<=8k,0.0195,6
16,n<=64,sr<=5%,kvB<=16k,kp=0,0.1663,6
16,n<=64,sr<=5%,kvB<=1k,kp<=16k,-0.0612,6
16,n<=64,sr<=5%,kvB<=1k,kp<=1k,-0.005,6
16,n<=64,sr<=5%,kvB<=1k,kp<=2k,0.0089,3
16,n<=64,sr<=5%,kvB<=1k,kp<=4k,0.0541,6
16,n<=64,sr<=5%,kvB<=1k,kp<=512,-0.2323,6
16,n<=64,sr<=5%,kvB<=1k,kp<=8k,0.0127,6
16,n<=64,sr<=5%,kvB<=1k,kp=0,0.7482,6
16,n<=64,sr<=5%,kvB<=32k,kp<=16k,-0.0197,3
16,n<=64,sr<=5%,kvB<=32k,kp<=1k,0.0981,3
16,n<=64,sr<=5%,kvB<=32k,kp<=2k,0.059,3
16,n<=64,sr<=5%,kvB<=32k,kp<=4k,-0.0271,3
16,n<=64,sr<=5%,kvB<=32k,kp<=512,0.1176,3
16,n<=64,sr<=5%,kvB<=32k,kp<=8k,-0.0267,3
16,n<=64,sr<=5%,kvB<=32k,kp=0,0.1562,3
16,n<=64,sr<=5%,kvB<=4k,kp<=16k,0.0464,6
16,n<=64,sr<=5%,kvB<=4k,kp<=1k,-0.0228,6
16,n<=64,sr<=5%,kvB<=4k,kp<=2k,0.0356,6
16,n<=64,sr<=5%,kvB<=4k,kp<=4k,0.1514,6
16,n<=64,sr<=5%,kvB<=4k,kp<=512,-0.0441,6
16,n<=64,sr<=5%,kvB<=4k,kp<=8k,-0.0357,6
16,n<=64,sr<=5%,kvB<=4k,kp=0,0.2281,6
16,n<=64,sr<=70%,kvB<=16k,kp<=16k,0.0725,2
16,n<=64,sr<=70%,kvB<=16k,kp<=1k,-0.2008,2
16,n<=64,sr<=70%,kvB<=16k,kp<=2k,-0.2094,2
16,n<=64,sr<=70%,kvB<=16k,kp<=4k,-0.18,2
16,n<=64,sr<=70%,kvB<=16k,kp<=512,-0.1581,2
16,n<=64,sr<=70%,kvB<=16k,kp<=8k,-0.1273,2
16,n<=64,sr<=70%,kvB<=16k,kp=0,-0.0171,2
16,n<=64,sr<=70%,kvB<=1k,kp<=16k,0.0246,1
16,n<=64,sr<=70%,kvB<=1k,kp<=1k,-0.035,2
16,n<=64,sr<=70%,kvB<=1k,kp<=2k,0.236,1
16,n<=64,sr<=70%,kvB<=1k,kp<=4k,0.1875,1
16,n<=64,sr<=70%,kvB<=1k,kp<=512,-1.0924,2
16,n<=64,sr<=70%,kvB<=1k,kp<=8k,0.0346,1
16,n<=64,sr<=70%,kvB<=1k,kp=0,-0.6031,2
16,n<=64,sr<=70%,kvB<=32k,kp<=16k,-0.1237,1
16,n<=64,sr<=70%,kvB<=32k,kp<=1k,-0.0852,1
16,n<=64,sr<=70%,kvB<=32k,kp<=2k,-0.1579,1
16,n<=64,sr<=70%,kvB<=32k,kp<=4k,-0.1856,1
16,n<=64,sr<=70%,kvB<=32k,kp<=512,-0.069,1
16,n<=64,sr<=70%,kvB<=32k,kp<=8k,-0.1932,1
16,n<=64,sr<=70%,kvB<=32k,kp=0,-0.0074,1
16,n<=64,sr<=70%,kvB<=4k,kp<=16k,0.0027,1
16,n<=64,sr<=70%,kvB<=4k,kp<=1k,-0.3153,2
16,n<=64,sr<=70%,kvB<=4k,kp<=2k,-0.2521,2
16,n<=64,sr<=70%,kvB<=4k,kp<=4k,-0.0142,2
16,n<=64,sr<=70%,kvB<=4k,kp<=512,-0.3636,2
16,n<=64,sr<=70%,kvB<=4k,kp<=8k,0.0216,1
16,n<=64,sr<=70%,kvB<=4k,kp=0,-0.1593,2
16,n<=64,sr>70%,kvB<=16k,kp<=16k,0.0643,4
16,n<=64,sr>70%,kvB<=16k,kp<=1k,0.4312,4
16,n<=64,sr>70%,kvB<=16k,kp<=2k,0.0093,4
16,n<=64,sr>70%,kvB<=16k,kp<=4k,-0.818,4
16,n<=64,sr>70%,kvB<=16k,kp<=512,0.6289,4
16,n<=64,sr>70%,kvB<=16k,kp<=8k,-1.1225,4
16,n<=64,sr>70%,kvB<=16k,kp=0,1.1525,4
16,n<=64,sr>70%,kvB<=1k,kp<=16k,-0.0957,2
16,n<=64,sr>70%,kvB<=1k,kp<=1k,-1.1612,4
16,n<=64,sr>70%,kvB<=1k,kp<=2k,0.5227,2
16,n<=64,sr>70%,kvB<=1k,kp<=4k,-0.2296,2
16,n<=64,sr>70%,kvB<=1k,kp<=512,-2.9915,3
16,n<=64,sr>70%,kvB<=1k,kp<=8k,0.8884,3
16,n<=64,sr>70%,kvB<=1k,kp=0,0.6331,3
16,n<=64,sr>70%,kvB<=32k,kp<=16k,-1.4499,2
16,n<=64,sr>70%,kvB<=32k,kp<=1k,0.7721,2
16,n<=64,sr>70%,kvB<=32k,kp<=2k,0.5983,2
16,n<=64,sr>70%,kvB<=32k,kp<=4k,0.2254,2
16,n<=64,sr>70%,kvB<=32k,kp<=512,1.0359,2
16,n<=64,sr>70%,kvB<=32k,kp<=8k,-0.5807,2
16,n<=64,sr>70%,kvB<=32k,kp=0,1.1456,2
16,n<=64,sr>70%,kvB<=4k,kp<=16k,0.8877,3
16,n<=64,sr>70%,kvB<=4k,kp<=1k,-1.2471,4
16,n<=64,sr>70%,kvB<=4k,kp<=2k,-1.479,4
16,n<=64,sr>70%,kvB<=4k,kp<=4k,-0.0663,4
16,n<=64,sr>70%,kvB<=4k,kp<=512,-0.3634,4
16,n<=64,sr>70%,kvB<=4k,kp<=8k,0.6317,2
16,n<=64,sr>70%,kvB<=4k,kp=0,1.1831,4
16,n<=8,sr<=15%,kvB<=16k,kp<=16k,-0.0898,1
16,n<=8,sr<=15%,kvB<=16k,kp<=1k,0.9316,2
16,n<=8,sr<=15%,kvB<=16k,kp<=2k,0.8597,2
16,n<=8,sr<=15%,kvB<=16k,kp<=4k,0.839,2
16,n<=8,sr<=15%,kvB<=16k,kp<=512,0.989,2
16,n<=8,sr<=15%,kvB<=16k,kp<=8k,0.6428,1
16,n<=8,sr<=15%,kvB<=16k,kp=0,0.8737,2
16,n<=8,sr<=15%,kvB<=1k,kp<=16k,1.2664,1
16,n<=8,sr<=15%,kvB<=1k,kp<=1k,-0.049,2
16,n<=8,sr<=15%,kvB<=1k,kp<=2k,0.0076,2
16,n<=8,sr<=15%,kvB<=1k,kp<=4k,1.1649,1
16,n<=8,sr<=15%,kvB<=1k,kp<=512,-0.1283,2
16,n<=8,sr<=15%,kvB<=1k,kp<=8k,-7.7412,1
16,n<=8,sr<=15%,kvB<=1k,kp=0,0.7952,5
16,n<=8,sr<=15%,kvB<=32k,kp<=16k,0.7371,1
16,n<=8,sr<=15%,kvB<=32k,kp<=1k,0.939,1
16,n<=8,sr<=15%,kvB<=32k,kp<=2k,0.9429,1
16,n<=8,sr<=15%,kvB<=32k,kp<=4k,0.9368,1
16,n<=8,sr<=15%,kvB<=32k,kp<=512,0.9405,1
16,n<=8,sr<=15%,kvB<=32k,kp<=8k,0.6574,1
16,n<=8,sr<=15%,kvB<=32k,kp=0,0.9274,1
16,n<=8,sr<=15%,kvB<=4k,kp<=16k,-0.3613,1
16,n<=8,sr<=15%,kvB<=4k,kp<=1k,0.3384,2
16,n<=8,sr<=15%,kvB<=4k,kp<=2k,0.1256,2
16,n<=8,sr<=15%,kvB<=4k,kp<=4k,-0.0223,2
16,n<=8,sr<=15%,kvB<=4k,kp<=512,0.9666,1
16,n<=8,sr<=15%,kvB<=4k,kp<=8k,-0.6332,1
16,n<=8,sr<=15%,kvB<=4k,kp=0,0.6989,3
16,n<=8,sr<=40%,kvB<=16k,kp<=16k,-0.0139,3
16,n<=8,sr<=40%,kvB<=16k,kp<=1k,0.8862,4
16,n<=8,sr<=40%,kvB<=16k,kp<=2k,0.7909,4
16,n<=8,sr<=40%,kvB<=16k,kp<=4k,0.739,4
16,n<=8,sr<=40%,kvB<=16k,kp<=512,0.8487,4
16,n<=8,sr<=40%,kvB<=16k,kp<=8k,0.5911,2
16,n<=8,sr<=40%,kvB<=16k,kp=0,0.8444,4
16,n<=8,sr<=40%,kvB<=1k,kp<=16k,-0.0747,1
16,n<=8,sr<=40%,kvB<=1k,kp<=1k,-0.1576,4
16,n<=8,sr<=40%,kvB<=1k,kp<=2k,0.0918,2
16,n<=8,sr<=40%,kvB<=1k,kp<=4k,0.9121,4
16,n<=8,sr<=40%,kvB<=1k,kp<=512,0.4252,2
16,n<=8,sr<=40%,kvB<=1k,kp<=8k,-0.1813,2
16,n<=8,sr<=40%,kvB<=1k,kp=0,0.8184,4
16,n<=8,sr<=40%,kvB<=32k,kp<=16k,0.6669,1
16,n<=8,sr<=40%,kvB<=32k,kp<=1k,0.8721,2
16,n<=8,sr<=40%,kvB<=32k,kp<=2k,0.8905,2
16,n<=8,sr<=40%,kvB<=32k,kp<=4k,0.8404,2
16,n<=8,sr<=40%,kvB<=32k,kp<=512,0.8768,2
16,n<=8,sr<=40%,kvB<=32k,kp<=8k,0.7936,2
16,n<=8,sr<=40%,kvB<=32k,kp=0,0.8668,2
16,n<=8,sr<=40%,kvB<=4k,kp<=16k,0.2192,4
16,n<=8,sr<=40%,kvB<=4k,kp<=1k,0.4104,4
16,n<=8,sr<=40%,kvB<=4k,kp<=2k,-0.0005,4
16,n<=8,sr<=40%,kvB<=4k,kp<=4k,0.198,4
16,n<=8,sr<=40%,kvB<=4k,kp<=512,0.6779,3
16,n<=8,sr<=40%,kvB<=4k,kp<=8k,-0.3315,4
16,n<=8,sr<=40%,kvB<=4k,kp=0,0.7776,4
16,n<=8,sr<=70%,kvB<=16k,kp<=16k,0.1035,1
16,n<=8,sr<=70%,kvB<=16k,kp<=1k,0.8447,2
16,n<=8,sr<=70%,kvB<=16k,kp<=2k,0.74,2
16,n<=8,sr<=70%,kvB<=16k,kp<=4k,0.6789,2
16,n<=8,sr<=70%,kvB<=16k,kp<=512,0.7098,2
16,n<=8,sr<=70%,kvB<=16k,kp<=8k,0.4248,2
16,n<=8,sr<=70%,kvB<=16k,kp=0,0.7612,2
16,n<=8,sr<=70%,kvB<=1k,kp<=1k,-29.224,1
16,n<=8,sr<=70%,kvB<=1k,kp<=2k,-1.4492,2
16,n<=8,sr<=70%,kvB<=1k,kp<=512,0.6456,1
16,n<=8,sr<=70%,kvB<=1k,kp=0,1.2298,2
16,n<=8,sr<=70%,kvB<=32k,kp<=16k,0.7071,1
16,n<=8,sr<=70%,kvB<=32k,kp<=1k,0.8178,1
16,n<=8,sr<=70%,kvB<=32k,kp<=2k,0.8524,1
16,n<=8,sr<=70%,kvB<=32k,kp<=4k,0.8326,1
16,n<=8,sr<=70%,kvB<=32k,kp<=512,0.8516,1
16,n<=8,sr<=70%,kvB<=32k,kp<=8k,0.7899,1
16,n<=8,sr<=70%,kvB<=32k,kp=0,0.8453,1
16,n<=8,sr<=70%,kvB<=4k,kp<=1k,0.6511,2
16,n<=8,sr<=70%,kvB<=4k,kp<=2k,-0.6139,2
16,n<=8,sr<=70%,kvB<=4k,kp<=4k,0.0994,2
16,n<=8,sr<=70%,kvB<=4k,kp<=512,0.7496,1
16,n<=8,sr<=70%,kvB<=4k,kp=0,0.7129,2
