prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
1024,64,32,128,530.878
1024,64,32,256,527.678
1024,64,32,512,541.617
1024,64,32,1024,538.046
1024,64,32,2048,563.476
1024,64,32,4096,579.165
1024,64,32,8192,634.462
1024,64,32,16384,719.379
1024,64,32,32768,911.909
1024,64,64,16,499.722
1024,64,64,32,502.899
1024,64,64,64,509.513
1024,64,64,128,520.265
1024,64,64,256,531.87
1024,64,64,512,534.866
1024,64,64,1024,540.316
1024,64,64,2048,565.234
1024,64,64,4096,614.972
1024,64,64,8192,722.76
1024,64,64,16384,903.612
1024,64,64,32768,1296.56
1024,64,128,16,522.524
1024,64,128,32,522.109
1024,64,128,64,531.472
1024,64,128,128,531.559
1024,64,128,256,536.69
1024,64,128,512,553.555
1024,64,128,1024,571.249
1024,64,128,2048,620.838
1024,64,128,4096,712.73
1024,64,128,8192,905.916
1024,64,128,16384,1294.39
1024,64,128,32768,2048.25
1024,128,0,0,448.136
1024,128,1,16,475.732
1024,128,1,32,476.958
1024,128,1,64,480.04
1024,128,1,128,479.23
1024,128,1,256,479.594
1024,128,1,512,478.376
1024,128,1,1024,480.541
1024,128,1,2048,483.239
1024,128,1,4096,484.904
1024,128,1,8192,492.359
1024,128,1,16384,496.274
1024,128,1,32768,510.292
1024,128,2,16,475.946
1024,128,2,32,477.044
1024,128,2,64,479.146
1024,128,2,128,478.984
1024,128,2,256,481.02
1024,128,2,512,477.727
1024,128,2,1024,479.379
1024,128,2,2048,482.204
1024,128,2,4096,484.829
1024,128,2,8192,493.76
1024,128,2,16384,506.857
1024,128,2,32768,520.04
1024,128,4,16,476.317
1024,128,4,32,474.952
1024,128,4,64,475.432
1024,128,4,128,478.589
1024,128,4,256,477.714
1024,128,4,512,479.029
1024,128,4,1024,482.675
1024,128,4,2048,487.795
1024,128,4,4096,496.787
1024,128,4,8192,505.407
1024,128,4,16384,514.717
1024,128,4,32768,541.768
1024,128,8,16,477.854
1024,128,8,32,475.733
1024,128,8,64,477.907
1024,128,8,128,481.236
1024,128,8,256,479.441
1024,128,8,512,482.471
1024,128,8,1024,491.378
1024,128,8,2048,494.11
1024,128,8,4096,502.408
1024,128,8,8192,518.193
1024,128,8,16384,546.16
1024,128,8,32768,592.902
1024,128,16,16,489.065
1024,128,16,32,490.898
1024,128,16,64,496.787
1024,128,16,128,504.98
1024,128,16,256,503.368
1024,128,16,512,507.002
1024,128,16,1024,510.911
1024,128,16,2048,517.511
1024,128,16,4096,534.995
1024,128,16,8192,560.274
1024,128,16,16384,606.087
1024,128,16,32768,699.005
1024,128,32,16,509.565
1024,128,32,32,504.915
1024,128,32,64,527.53
1024,128,32,128,530.536
1024,128,32,256,528.363
1024,128,32,512,531.252
1024,128,32,1024,543.763
1024,128,32,2048,548.348
1024,128,32,4096,588.084
1024,128,32,8192,633.383
1024,128,32,16384,724.956
1024,128,32,32768,916.539
1024,128,64,16,495.315
1024,128,64,32,507.57
1024,128,64,64,510.163
1024,128,64,128,520.625
1024,128,64,256,525.235
1024,128,64,512,534.608
1024,128,64,1024,552.199
1024,128,64,2048,572.338
1024,128,64,4096,614.193
1024,128,64,8192,713.79
1024,128,64,16384,903.184
1024,128,64,32768,1295.45
1024,128,128,16,515.807
1024,128,128,32,526.045
1024,128,128,64,530.654
1024,128,128,128,533.062
1024,128,128,256,534.557
1024,128,128,512,549.629
1024,128,128,1024,579.047
1024,128,128,2048,626.31
1024,128,128,4096,716.103
1024,128,128,8192,911.184
1024,128,128,16384,1299.36
1024,128,128,32768,2059.78
1024,256,0,0,462.289
1024,256,1,16,490.429
1024,256,1,32,490.451
1024,256,1,64,491.986
1024,256,1,128,492.198
1024,256,1,256,494.919
1024,256,1,512,494.961
1024,256,1,1024,493.876
1024,256,1,2048,498.419
1024,256,1,4096,499.027
1024,256,1,8192,503.539
1024,256,1,16384,512.115
1024,256,1,32768,522.907
1024,256,2,16,487.379
1024,256,2,32,492.658
1024,256,2,64,493.855
1024,256,2,128,491.71
1024,256,2,256,494.729
1024,256,2,512,494.653
1024,256,2,1024,495.037
1024,256,2,2048,496.02
1024,256,2,4096,504.232
1024,256,2,8192,510.579
1024,256,2,16384,521.714
1024,256,2,32768,540.977
1024,256,4,16,490.174
1024,256,4,32,490.986
1024,256,4,64,492.03
1024,256,4,128,494.195
1024,256,4,256,493.926
1024,256,4,512,494.643
1024,256,4,1024,500.082
1024,256,4,2048,501.16
1024,256,4,4096,510.728
1024,256,4,8192,518.493
1024,256,4,16384,529.448
1024,256,4,32768,559.847
1024,256,8,16,490.727
1024,256,8,32,492.104
1024,256,8,64,493.373
1024,256,8,128,494.762
1024,256,8,256,496.017
1024,256,8,512,500.274
1024,256,8,1024,504.286
1024,256,8,2048,510.866
1024,256,8,4096,519.197
1024,256,8,8192,544.414
1024,256,8,16384,563.452
1024,256,8,32768,609.021
1024,256,16,16,510.099
1024,256,16,32,512.34
1024,256,16,64,515.805
1024,256,16,128,516.233
1024,256,16,256,517.959
1024,256,16,512,520.777
1024,256,16,1024,526.983
1024,256,16,2048,534.29
1024,256,16,4096,548.731
1024,256,16,8192,572.049
1024,256,16,16384,623.165
1024,256,16,32768,714.842
1024,256,32,16,524.84
1024,256,32,32,533.543
1024,256,32,64,528.306
1024,256,32,128,545.116
1024,256,32,256,545.265
1024,256,32,512,550.161
1024,256,32,1024,557.151
1024,256,32,2048,576.658
1024,256,32,4096,597.628
1024,256,32,8192,647.953
1024,256,32,16384,740.18
1024,256,32,32768,937.242
1024,256,64,16,510.471
1024,256,64,32,514.161
1024,256,64,64,517.373
1024,256,64,128,531.195
1024,256,64,256,548.306
1024,256,64,512,545.32
1024,256,64,1024,557.981
1024,256,64,2048,584.636
1024,256,64,4096,630.248
1024,256,64,8192,726.726
1024,256,64,16384,928.636
1024,256,64,32768,1314.11
1024,256,128,16,539.985
1024,256,128,32,540.006
1024,256,128,64,542.536
1024,256,128,128,548.978
1024,256,128,256,552.829
1024,256,128,512,560.955
1024,256,128,1024,588.829
1024,256,128,2048,629.863
1024,256,128,4096,732.934
1024,256,128,8192,926.802
1024,256,128,16384,1316.03
1024,256,128,32768,2082.94
1024,512,0,0,483.666
1024,512,1,16,515.166
1024,512,1,32,515.658
1024,512,1,64,518.336
1024,512,1,128,514.697
1024,512,1,256,518.664
1024,512,1,512,517.459
1024,512,1,1024,519.793
1024,512,1,2048,523.252
1024,512,1,4096,526.163
1024,512,1,8192,531.294
1024,512,1,16384,536.776
1024,512,1,32768,547.988
1024,512,2,16,516.351
1024,512,2,32,513.801
1024,512,2,64,518.151
1024,512,2,128,522.132
1024,512,2,256,519.987
1024,512,2,512,517.395
1024,512,2,1024,518.931
1024,512,2,2048,523.142
1024,512,2,4096,529.359
1024,512,2,8192,533.382
1024,512,2,16384,546.963
1024,512,2,32768,556.733
1024,512,4,16,513.234
1024,512,4,32,515.506
1024,512,4,64,516.487
1024,512,4,128,519.878
1024,512,4,256,517.553
1024,512,4,512,518.546
1024,512,4,1024,523.304
1024,512,4,2048,528.37
1024,512,4,4096,533.649
1024,512,4,8192,544.232
1024,512,4,16384,557.332
1024,512,4,32768,582.663
1024,512,8,16,514.161
1024,512,8,32,514.109
1024,512,8,64,514.941
1024,512,8,128,517.746
1024,512,8,256,519.582
1024,512,8,512,522.023
1024,512,8,1024,525.66
1024,512,8,2048,536.84
1024,512,8,4096,547.059
1024,512,8,8192,558.769
1024,512,8,16384,584.413
1024,512,8,32768,633.627
1024,512,16,16,535.09
1024,512,16,32,531.54
1024,512,16,64,537.64
1024,512,16,128,538.355
1024,512,16,256,540.392
1024,512,16,512,543.655
1024,512,16,1024,553.768
1024,512,16,2048,558.185
1024,512,16,4096,568.403
1024,512,16,8192,597.021
1024,512,16,16384,646.643
1024,512,16,32768,732.284
1024,512,32,16,553.17
1024,512,32,32,550.101
1024,512,32,64,566.985
1024,512,32,128,572.412
1024,512,32,256,561.019
1024,512,32,512,584.69
1024,512,32,1024,573.928
1024,512,32,2048,596.027
1024,512,32,4096,621.319
1024,512,32,8192,671.429
1024,512,32,16384,757.831
1024,512,32,32768,950.48
1024,512,64,16,536.135
1024,512,64,32,538.463
1024,512,64,64,536.21
1024,512,64,128,553.706
1024,512,64,256,562.524
1024,512,64,512,582.024
1024,512,64,1024,581.778
1024,512,64,2048,610.536
1024,512,64,4096,659.632
1024,512,64,8192,753.042
1024,512,64,16384,953.137
1024,512,64,32768,1345.59
1024,512,128,16,565.34
1024,512,128,32,565.727
1024,512,128,64,569.063
1024,512,128,128,570.728
1024,512,128,256,573.47
1024,512,128,512,589.991
1024,512,128,1024,612.54
1024,512,128,2048,662.651
1024,512,128,4096,762.225
1024,512,128,8192,950.098
1024,512,128,16384,1335.96
1024,512,128,32768,2092.85
1024,1024,0,0,536.861
1024,1024,1,16,565.789
1024,1024,1,32,568.211
1024,1024,1,64,566.439
1024,1024,1,128,567.412
1024,1024,1,256,572.071
1024,1024,1,512,570.183
1024,1024,1,1024,570.707
1024,1024,1,2048,572.01
1024,1024,1,4096,575.561
1024,1024,1,8192,580.435
1024,1024,1,16384,590.814
1024,1024,1,32768,598.587
1024,1024,2,16,567.806
1024,1024,2,32,566.388
1024,1024,2,64,568.508
1024,1024,2,128,565.404
1024,1024,2,256,571.325
1024,1024,2,512,573.35
1024,1024,2,1024,569.714
1024,1024,2,2048,574.984
1024,1024,2,4096,576.701
1024,1024,2,8192,588.912
1024,1024,2,16384,598.802
1024,1024,2,32768,607.965
1024,1024,4,16,566.356
1024,1024,4,32,569.757
1024,1024,4,64,570.704
1024,1024,4,128,564.649
1024,1024,4,256,568.468
1024,1024,4,512,572.178
1024,1024,4,1024,574.932
1024,1024,4,2048,579.73
1024,1024,4,4096,586.791
1024,1024,4,8192,598.302
1024,1024,4,16384,607.731
1024,1024,4,32768,636.018
1024,1024,8,16,568.817
1024,1024,8,32,565.512
1024,1024,8,64,567.698
1024,1024,8,128,568.383
1024,1024,8,256,573.395
1024,1024,8,512,574.622
1024,1024,8,1024,579.688
1024,1024,8,2048,587.114
1024,1024,8,4096,593.459
1024,1024,8,8192,606.792
1024,1024,8,16384,634.76
1024,1024,8,32768,685.47
1024,1024,16,16,582.482
1024,1024,16,32,587.635
1024,1024,16,64,592.562
1024,1024,16,128,587.559
1024,1024,16,256,595.366
1024,1024,16,512,594.687
1024,1024,16,1024,599.113
1024,1024,16,2048,615.39
1024,1024,16,4096,624.061
1024,1024,16,8192,646.077
1024,1024,16,16384,701.67
1024,1024,16,32768,788.433
1024,1024,32,16,601.724
1024,1024,32,32,604.733
1024,1024,32,64,603.015
1024,1024,32,128,624.424
1024,1024,32,256,618.78
1024,1024,32,512,627.859
1024,1024,32,1024,637.714
1024,1024,32,2048,657.576
1024,1024,32,4096,675.132
1024,1024,32,8192,720.413
1024,1024,32,16384,820.305
1024,1024,32,32768,1009.63
1024,1024,64,16,597.46
1024,1024,64,32,595.964
1024,1024,64,64,588.542
1024,1024,64,128,609.288
1024,1024,64,256,620.455
1024,1024,64,512,623.41
1024,1024,64,1024,642.728
1024,1024,64,2048,664.432
1024,1024,64,4096,704.764
1024,1024,64,8192,803.675
1024,1024,64,16384,997.872
1024,1024,64,32768,1371.32
1024,1024,128,16,616.753
1024,1024,128,32,614.994
1024,1024,128,64,618.555
1024,1024,128,128,627.242
1024,1024,128,256,633.36
1024,1024,128,512,646.193
1024,1024,128,1024,666.407
1024,1024,128,2048,713.842
1024,1024,128,4096,811.985
1024,1024,128,8192,996.06
1024,1024,128,16384,1382.5
1024,1024,128,32768,2137.34
1024,2048,0,0,643.463
1024,2048,1,16,674.258
1024,2048,1,32,677.522
1024,2048,1,64,674.182
1024,2048,1,128,679.333
1024,2048,1,256,674.535
1024,2048,1,512,680.776
1024,2048,1,1024,677.308
1024,2048,1,2048,677.65
1024,2048,1,4096,683.646
1024,2048,1,8192,691.581
1024,2048,1,16384,698.802
1024,2048,1,32768,708.231
1024,2048,2,16,674.94
1024,2048,2,32,677.147
1024,2048,2,64,677.736
1024,2048,2,128,677.49
1024,2048,2,256,678.172
1024,2048,2,512,675.368
1024,2048,2,1024,677.8
1024,2048,2,2048,683.633
1024,2048,2,4096,688.274
1024,2048,2,8192,695.291
1024,2048,2,16384,705.587
1024,2048,2,32768,716.902
1024,2048,4,16,673.681
1024,2048,4,32,675.399
1024,2048,4,64,676.955
1024,2048,4,128,678.044
1024,2048,4,256,674.44
1024,2048,4,512,679.824
1024,2048,4,1024,683.27
1024,2048,4,2048,687.461
1024,2048,4,4096,697.575
1024,2048,4,8192,704.53
1024,2048,4,16384,720.169
1024,2048,4,32768,743.474
1024,2048,8,16,672.945
1024,2048,8,32,674.908
1024,2048,8,64,678.951
1024,2048,8,128,675.623
1024,2048,8,256,680.604
1024,2048,8,512,684.399
1024,2048,8,1024,690.065
1024,2048,8,2048,694.375
1024,2048,8,4096,706.344
1024,2048,8,8192,713.682
1024,2048,8,16384,744.742
1024,2048,8,32768,793.266
1024,2048,16,16,700.219
1024,2048,16,32,689.329
1024,2048,16,64,698.503
1024,2048,16,128,701.662
1024,2048,16,256,702.206
1024,2048,16,512,705.628
1024,2048,16,1024,711.665
1024,2048,16,2048,722.748
1024,2048,16,4096,733.169
1024,2048,16,8192,754.352
1024,2048,16,16384,805.798
1024,2048,16,32768,897.925
1024,2048,32,16,722.025
1024,2048,32,32,707.464
1024,2048,32,64,727.196
1024,2048,32,128,742.097
1024,2048,32,256,726.866
1024,2048,32,512,730.952
1024,2048,32,1024,743.849
1024,2048,32,2048,760.593
1024,2048,32,4096,786.373
1024,2048,32,8192,830.139
1024,2048,32,16384,926.63
1024,2048,32,32768,1128.4
1024,2048,64,16,707.581
1024,2048,64,32,703.195
1024,2048,64,64,706.653
1024,2048,64,128,718.96
1024,2048,64,256,729.531
1024,2048,64,512,734.973
1024,2048,64,1024,740.946
1024,2048,64,2048,766.192
1024,2048,64,4096,818.247
1024,2048,64,8192,918.596
1024,2048,64,16384,1103.12
1024,2048,64,32768,1484.96
1024,2048,128,16,727.162
1024,2048,128,32,722.895
1024,2048,128,64,732.391
1024,2048,128,128,730.118
1024,2048,128,256,739.174
1024,2048,128,512,751.027
1024,2048,128,1024,781.33
1024,2048,128,2048,825.699
1024,2048,128,4096,910.554
1024,2048,128,8192,1108.51
1024,2048,128,16384,1488.48
1024,2048,128,32768,2248.89
1024,4096,0,0,842.694
1024,4096,1,16,884.85
1024,4096,1,32,878.31
1024,4096,1,64,883.23
1024,4096,1,128,882.597
1024,4096,1,256,883.751
1024,4096,1,512,886.353
1024,4096,1,1024,886.247
1024,4096,1,2048,888.272
1024,4096,1,4096,891.122
1024,4096,1,8192,893.958
1024,4096,1,16384,901.212
1024,4096,1,32768,913.403
1024,4096,2,16,880.155
1024,4096,2,32,881.871
1024,4096,2,64,887.164
1024,4096,2,128,884.998
1024,4096,2,256,884.634
1024,4096,2,512,885.786
1024,4096,2,1024,886.139
1024,4096,2,2048,890.395
1024,4096,2,4096,895.258
1024,4096,2,8192,901.615
1024,4096,2,16384,913.027
1024,4096,2,32768,921.435
1024,4096,4,16,880.39
1024,4096,4,32,877.723
1024,4096,4,64,884.764
1024,4096,4,128,885.903
1024,4096,4,256,883.184
1024,4096,4,512,883.771
1024,4096,4,1024,890.245
1024,4096,4,2048,898.117
1024,4096,4,4096,900.56
1024,4096,4,8192,913.443
1024,4096,4,16384,920.614
1024,4096,4,32768,947.439
1024,4096,8,16,878.129
1024,4096,8,32,886.388
1024,4096,8,64,883.783
1024,4096,8,128,890.161
1024,4096,8,256,892.432
1024,4096,8,512,891.408
1024,4096,8,1024,894.618
1024,4096,8,2048,899.965
1024,4096,8,4096,907.826
1024,4096,8,8192,921.585
1024,4096,8,16384,950.907
1024,4096,8,32768,995.345
1024,4096,16,16,900.731
1024,4096,16,32,899.558
1024,4096,16,64,903.388
1024,4096,16,128,905.893
1024,4096,16,256,910.139
1024,4096,16,512,913.615
1024,4096,16,1024,918.321
1024,4096,16,2048,925.415
1024,4096,16,4096,936.048
1024,4096,16,8192,959.196
1024,4096,16,16384,1003.03
1024,4096,16,32768,1096.99
1024,4096,32,16,910.727
1024,4096,32,32,921.084
1024,4096,32,64,931.342
1024,4096,32,128,935.908
1024,4096,32,256,930.448
1024,4096,32,512,943.984
1024,4096,32,1024,947.719
1024,4096,32,2048,952.41
1024,4096,32,4096,988.114
1024,4096,32,8192,1028.8
1024,4096,32,16384,1133.38
1024,4096,32,32768,1319.51
1024,4096,64,16,907.164
1024,4096,64,32,903.612
1024,4096,64,64,911.216
1024,4096,64,128,929.308
1024,4096,64,256,932.146
1024,4096,64,512,936.006
1024,4096,64,1024,953.798
1024,4096,64,2048,982.033
1024,4096,64,4096,1029.34
1024,4096,64,8192,1121.41
1024,4096,64,16384,1307.6
1024,4096,64,32768,1674.52
1024,4096,128,16,922.662
1024,4096,128,32,934.268
1024,4096,128,64,933.627
1024,4096,128,128,939.121
1024,4096,128,256,944.613
1024,4096,128,512,953.553
1024,4096,128,1024,979.993
1024,4096,128,2048,1029.11
1024,4096,128,4096,1123.88
1024,4096,128,8192,1311.21
1024,4096,128,16384,1691.43
1024,4096,128,32768,2447.75
1024,8192,0,0,1259.61
1024,8192,1,16,1288.42
1024,8192,1,32,1295.26
1024,8192,1,64,1295.45
1024,8192,1,128,1300.4
1024,8192,1,256,1299.91
1024,8192,1,512,1299.08
1024,8192,1,1024,1299.94
1024,8192,1,2048,1305.72
1024,8192,1,4096,1305.58
1024,8192,1,8192,1315.14
1024,8192,1,16384,1319.52
1024,8192,1,32768,1326.17
1024,8192,2,16,1300.24
1024,8192,2,32,1293.25
1024,8192,2,64,1300.58
1024,8192,2,128,1297.76
1024,8192,2,256,1299.34
1024,8192,2,512,1301.06
1024,8192,2,1024,1305.24
1024,8192,2,2048,1304.01
1024,8192,2,4096,1314.89
1024,8192,2,8192,1309.49
1024,8192,2,16384,1320.77
1024,8192,2,32768,1329.97
1024,8192,4,16,1289.93
1024,8192,4,32,1286.93
1024,8192,4,64,1301.2
1024,8192,4,128,1299.05
1024,8192,4,256,1291.58
1024,8192,4,512,1295.99
1024,8192,4,1024,1300.78
1024,8192,4,2048,1304.7
1024,8192,4,4096,1315.51
1024,8192,4,8192,1324.55
1024,8192,4,16384,1329.87
1024,8192,4,32768,1357.61
1024,8192,8,16,1292.83
1024,8192,8,32,1290.77
1024,8192,8,64,1299.44
1024,8192,8,128,1300.31
1024,8192,8,256,1297.37
1024,8192,8,512,1303.06
1024,8192,8,1024,1306.87
1024,8192,8,2048,1312.14
1024,8192,8,4096,1319.6
1024,8192,8,8192,1334.14
1024,8192,8,16384,1359.85
1024,8192,8,32768,1411.33
1024,8192,16,16,1308.72
1024,8192,16,32,1313.31
1024,8192,16,64,1321.72
1024,8192,16,128,1320.33
1024,8192,16,256,1325.57
1024,8192,16,512,1324.33
1024,8192,16,1024,1323.7
1024,8192,16,2048,1339.51
1024,8192,16,4096,1347.56
1024,8192,16,8192,1370.42
1024,8192,16,16384,1419.12
1024,8192,16,32768,1516.08
1024,8192,32,16,1337.86
1024,8192,32,32,1321.77
1024,8192,32,64,1349.26
1024,8192,32,128,1353.83
1024,8192,32,256,1355.96
1024,8192,32,512,1357.73
1024,8192,32,1024,1347.56
1024,8192,32,2048,1377.48
1024,8192,32,4096,1400.85
1024,8192,32,8192,1442.25
1024,8192,32,16384,1537.7
1024,8192,32,32768,1730
1024,8192,64,16,1312.76
1024,8192,64,32,1322.79
1024,8192,64,64,1323.09
1024,8192,64,128,1349.21
1024,8192,64,256,1339.92
1024,8192,64,512,1353.63
1024,8192,64,1024,1369.4
1024,8192,64,2048,1383.29
1024,8192,64,4096,1430.09
1024,8192,64,8192,1524.74
1024,8192,64,16384,1723.06
1024,8192,64,32768,2096.12
1024,8192,128,16,1333.43
1024,8192,128,32,1338.45
1024,8192,128,64,1344.46
1024,8192,128,128,1356.38
1024,8192,128,256,1353.35
1024,8192,128,512,1367.96
1024,8192,128,1024,1392.48
1024,8192,128,2048,1437.13
1024,8192,128,4096,1540.44
1024,8192,128,8192,1734.26
1024,8192,128,16384,2115.42
1024,8192,128,32768,2857.35
1024,16384,0,0,2069.42
1024,16384,1,16,2105.12
1024,16384,1,32,2105.26
1024,16384,1,64,2116.57
1024,16384,1,128,2114.45
1024,16384,1,256,2106.69
1024,16384,1,512,2110.73
1024,16384,1,1024,2110.21
1024,16384,1,2048,2111.5
1024,16384,1,4096,2122.83
1024,16384,1,8192,2119.55
1024,16384,1,16384,2127.19
1024,16384,1,32768,2139.16
1024,16384,2,16,2106.26
1024,16384,2,32,2103.25
1024,16384,2,64,2117.56
1024,16384,2,128,2108.79
1024,16384,2,256,2108.78
1024,16384,2,512,2114.98
1024,16384,2,1024,2111.58
1024,16384,2,2048,2119.34
1024,16384,2,4096,2120.28
1024,16384,2,8192,2127.28
1024,16384,2,16384,2132.51
1024,16384,2,32768,2143.76
1024,16384,4,16,2099.5
1024,16384,4,32,2105.38
1024,16384,4,64,2118.56
1024,16384,4,128,2107.67
1024,16384,4,256,2108.75
1024,16384,4,512,2112.27
1024,16384,4,1024,2126.23
1024,16384,4,2048,2124.69
1024,16384,4,4096,2135.6
1024,16384,4,8192,2144.26
1024,16384,4,16384,2151.52
1024,16384,4,32768,2169.29
1024,16384,8,16,2113.09
1024,16384,8,32,2114.49
1024,16384,8,64,2120.78
1024,16384,8,128,2104.37
1024,16384,8,256,2119.77
1024,16384,8,512,2122.95
1024,16384,8,1024,2127.39
1024,16384,8,2048,2127.96
1024,16384,8,4096,2133.32
1024,16384,8,8192,2156.91
1024,16384,8,16384,2173.9
1024,16384,8,32768,2225.57
1024,16384,16,16,2132.88
1024,16384,16,32,2129.99
1024,16384,16,64,2126.01
1024,16384,16,128,2133.27
1024,16384,16,256,2131.68
1024,16384,16,512,2131.75
1024,16384,16,1024,2150.12
1024,16384,16,2048,2148.34
1024,16384,16,4096,2163.08
1024,16384,16,8192,2193.74
1024,16384,16,16384,2234.47
1024,16384,16,32768,2330.47
1024,16384,32,16,2143.87
1024,16384,32,32,2151.64
1024,16384,32,64,2157.35
1024,16384,32,128,2171.86
1024,16384,32,256,2158.3
1024,16384,32,512,2167.21
1024,16384,32,1024,2188.15
1024,16384,32,2048,2191.21
1024,16384,32,4096,2215.87
1024,16384,32,8192,2270.51
1024,16384,32,16384,2362.06
1024,16384,32,32768,2547.04
1024,16384,64,16,2130.11
1024,16384,64,32,2142.62
1024,16384,64,64,2149.85
1024,16384,64,128,2151.31
1024,16384,64,256,2157.94
1024,16384,64,512,2171.98
1024,16384,64,1024,2183.49
1024,16384,64,2048,2214.61
1024,16384,64,4096,2251.09
1024,16384,64,8192,2351.27
1024,16384,64,16384,2537.92
1024,16384,64,32768,2923.86
1024,16384,128,16,2154.12
1024,16384,128,32,2168.35
1024,16384,128,64,2152.7
1024,16384,128,128,2156.83
1024,16384,128,256,2169.29
1024,16384,128,512,2180.18
1024,16384,128,1024,2217.81
1024,16384,128,2048,2254.41
1024,16384,128,4096,2365.07
1024,16384,128,8192,2543.87
1024,16384,128,16384,2920.06
1024,16384,128,32768,3682
1024,32768,0,0,3688.04
1024,32768,1,16,3745.12
1024,32768,1,32,3751.22
1024,32768,1,64,3743.51
1024,32768,1,128,3728.84
1024,32768,1,256,3724.05
1024,32768,1,512,3737.24
1024,32768,1,1024,3730.45
1024,32768,1,2048,3747.42
1024,32768,1,4096,3751.94
1024,32768,1,8192,3739.09
1024,32768,1,16384,3740.91
1024,32768,1,32768,3778.24
1024,32768,2,16,3752.61
1024,32768,2,32,3723.75
1024,32768,2,64,3733.05
1024,32768,2,128,3743.83
1024,32768,2,256,3727.53
1024,32768,2,512,3748.06
1024,32768,2,1024,3746.41
1024,32768,2,2048,3744.07
1024,32768,2,4096,3764.96
1024,32768,2,8192,3748.14
1024,32768,2,16384,3762.85
1024,32768,2,32768,3766.03
1024,32768,4,16,3718.11
1024,32768,4,32,3747.39
1024,32768,4,64,3740.66
1024,32768,4,128,3724.17
1024,32768,4,256,3723.79
1024,32768,4,512,3743.13
1024,32768,4,1024,3751.05
1024,32768,4,2048,3754
1024,32768,4,4096,3751.91
1024,32768,4,8192,3773.9
1024,32768,4,16384,3764.65
1024,32768,4,32768,3815.36
1024,32768,8,16,3740.12
1024,32768,8,32,3744.61
1024,32768,8,64,3752.12
1024,32768,8,128,3747.71
1024,32768,8,256,3748.45
1024,32768,8,512,3748.82
1024,32768,8,1024,3752.76
1024,32768,8,2048,3752.26
1024,32768,8,4096,3756.26
1024,32768,8,8192,3772.04
1024,32768,8,16384,3809.15
1024,32768,8,32768,3847.5
1024,32768,16,16,3741.24
1024,32768,16,32,3769.1
1024,32768,16,64,3769.3
1024,32768,16,128,3769.02
1024,32768,16,256,3762.44
1024,32768,16,512,3752.69
1024,32768,16,1024,3776.42
1024,32768,16,2048,3782.17
1024,32768,16,4096,3786.62
1024,32768,16,8192,3803.07
1024,32768,16,16384,3863.62
1024,32768,16,32768,3952.98
1024,32768,32,16,3786.96
1024,32768,32,32,3765.93
1024,32768,32,64,3788.99
1024,32768,32,128,3796.47
1024,32768,32,256,3782.2
1024,32768,32,512,3801.18
1024,32768,32,1024,3817.15
1024,32768,32,2048,3818.7
1024,32768,32,4096,3865.52
1024,32768,32,8192,3895.85
1024,32768,32,16384,3975.43
1024,32768,32,32768,4162.44
1024,32768,64,16,3752.41
1024,32768,64,32,3774.83
1024,32768,64,64,3754.74
1024,32768,64,128,3782.45
1024,32768,64,256,3802.24
1024,32768,64,512,3775.01
1024,32768,64,1024,3813.19
1024,32768,64,2048,3825.6
1024,32768,64,4096,3893.63
1024,32768,64,8192,3956.03
1024,32768,64,16384,4159
1024,32768,64,32768,4539.29
1024,32768,128,16,3767.99
1024,32768,128,32,3786.79
1024,32768,128,64,3773.65
1024,32768,128,128,3788.72
1024,32768,128,256,3811.5
1024,32768,128,512,3816.74
1024,32768,128,1024,3846.45
1024,32768,128,2048,3869.11
1024,32768,128,4096,3972.74
1024,32768,128,8192,4164.42
1024,32768,128,16384,4561.97
1024,32768,128,32768,5318.79
2048,0,0,0,794.632
2048,0,1,16,791.131
2048,0,1,32,790.447
2048,0,1,64,792.968
2048,0,1,128,798.963
2048,0,1,256,792.605
2048,0,1,512,792.349
2048,0,1,1024,793.947
2048,0,1,2048,798.569
2048,0,1,4096,804.177
2048,0,1,8192,806.288
2048,0,1,16384,815.237
2048,0,1,32768,823.451
2048,0,2,16,793.519
2048,0,2,32,789.83
2048,0,2,64,794.085
2048,0,2,128,792.423
2048,0,2,256,794.395
2048,0,2,512,788.38
2048,0,2,1024,794.259
2048,0,2,2048,798.107
2048,0,2,4096,800.914
2048,0,2,8192,810.441
2048,0,2,16384,820.477
2048,0,2,32768,838.333
2048,0,4,16,789.82
2048,0,4,32,793.512
2048,0,4,64,791.506
2048,0,4,128,795.249
2048,0,4,256,795.025
2048,0,4,512,796.519
2048,0,4,1024,805.191
2048,0,4,2048,802.386
2048,0,4,4096,809.458
2048,0,4,8192,820.999
2048,0,4,16384,834.428
2048,0,4,32768,859.356
2048,0,8,16,791.56
2048,0,8,32,788.348
2048,0,8,64,793.671
2048,0,8,128,794.366
2048,0,8,256,797.489
2048,0,8,512,801.66
2048,0,8,1024,805.092
2048,0,8,2048,808.56
2048,0,8,4096,816.912
2048,0,8,8192,831.516
2048,0,8,16384,859.868
2048,0,8,32768,908.88
2048,0,16,16,799.514
2048,0,16,32,801.681
2048,0,16,64,802.704
2048,0,16,128,804.07
2048,0,16,256,805.318
2048,0,16,512,816.847
2048,0,16,1024,815.525
2048,0,16,2048,825.617
2048,0,16,4096,841.947
2048,0,16,8192,864.945
2048,0,16,16384,909.915
2048,0,16,32768,1002.64
2048,0,32,16,826.693
