prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
1024,64,2,128,29.2693
1024,64,2,256,29.3227
1024,64,2,512,29.12
1024,64,2,1024,29.0773
1024,64,2,2048,40.8327
1024,64,2,4096,65.0137
1024,64,2,8192,112.971
1024,64,2,16384,209.27
1024,64,4,16,29.354
1024,64,4,32,29.0023
1024,64,4,64,29.152
1024,64,4,128,29.259
1024,64,4,256,29.3973
1024,64,4,512,29.461
1024,64,4,1024,34.0273
1024,64,4,2048,45.675
1024,64,4,4096,69.4827
1024,64,4,8192,118.058
1024,64,4,16384,214.273
1024,64,8,16,29.131
1024,64,8,32,29.2583
1024,64,8,64,29.5573
1024,64,8,128,29.2803
1024,64,8,256,29.0243
1024,64,8,512,29.8133
1024,64,8,1024,35.68
1024,64,8,2048,47.6693
1024,64,8,4096,71.8187
1024,64,8,8192,119.927
1024,64,8,16384,216.448
1024,64,16,16,29.6427
1024,64,16,32,29.291
1024,64,16,64,29.419
1024,64,16,128,29.1733
1024,64,16,256,29.3017
1024,64,16,512,30.8163
1024,64,16,1024,37.2693
1024,64,16,2048,49.0663
1024,64,16,4096,73.483
1024,64,16,8192,121.344
1024,64,16,16384,217.942
1024,64,32,16,29.7703
1024,64,32,32,29.8133
1024,64,32,64,29.7177
1024,64,32,128,29.7607
1024,64,32,256,30.2403
1024,64,32,512,34.453
1024,64,32,1024,42.2827
1024,64,32,2048,56.662
1024,64,32,4096,82.859
1024,64,32,8192,131.03
1024,64,32,16384,226.476
1024,64,64,16,31.4353
1024,64,64,32,31.307
1024,64,64,64,31.488
1024,64,64,128,33.7927
1024,64,64,256,36.9927
1024,64,64,512,42.1653
1024,64,64,1024,56.8747
1024,64,64,2048,77.846
1024,64,64,4096,121.024
1024,64,64,8192,206.261
1024,64,64,16384,375.99
1024,64,128,16,36.1917
1024,64,128,32,36.6827
1024,64,128,64,36.992
1024,64,128,128,39.6693
1024,64,128,256,46.4853
1024,64,128,512,57.12
1024,64,128,1024,78.5707
1024,64,128,2048,122.176
1024,64,128,4096,204.502
1024,64,128,8192,375.872
1024,64,128,16384,706.711
1024,128,0,0,29.301
1024,128,1,16,29.1837
1024,128,1,32,29.1303
1024,128,1,64,29.472
1024,128,1,128,29.1627
1024,128,1,256,29.3443
1024,128,1,512,29.3013
1024,128,1,1024,29.0133
1024,128,1,2048,40.693
1024,128,1,4096,64.438
1024,128,1,8192,112.352
1024,128,1,16384,208.384
1024,128,2,16,29.323
1024,128,2,32,28.9813
1024,128,2,64,29.4827
1024,128,2,128,29.0987
1024,128,2,256,29.462
1024,128,2,512,29.6
1024,128,2,1024,29.3323
1024,128,2,2048,40.9277
1024,128,2,4096,64.6183
1024,128,2,8192,112.928
1024,128,2,16384,208.907
1024,128,4,16,29.3657
1024,128,4,32,29.4823
1024,128,4,64,29.4193
1024,128,4,128,29.1093
1024,128,4,256,29.1307
1024,128,4,512,29.3867
1024,128,4,1024,35.7437
1024,128,4,2048,47.776
1024,128,4,4096,71.7543
1024,128,4,8192,119.509
1024,128,4,16384,215.744
1024,128,8,16,29.27
1024,128,8,32,29.312
1024,128,8,64,29.6317
1024,128,8,128,29.5043
1024,128,8,256,29.579
1024,128,8,512,29.44
1024,128,8,1024,35.499
1024,128,8,2048,47.9257
1024,128,8,4096,71.8833
1024,128,8,8192,120.245
1024,128,8,16384,216.224
1024,128,16,16,29.2907
1024,128,16,32,29.387
1024,128,16,64,29.4717
1024,128,16,128,29.2267
1024,128,16,256,29.461
1024,128,16,512,31.147
1024,128,16,1024,36.864
1024,128,16,2048,49.536
1024,128,16,4096,73.6857
1024,128,16,8192,121.675
1024,128,16,16384,218.017
1024,128,32,16,29.9833
1024,128,32,32,29.9413
1024,128,32,64,29.5893
1024,128,32,128,29.921
1024,128,32,256,31.7223
1024,128,32,512,34.5707
1024,128,32,1024,42.3897
1024,128,32,2048,56.992
1024,128,32,4096,83.7337
1024,128,32,8192,134.902
1024,128,32,16384,228.694
1024,128,64,16,32.4697
1024,128,64,32,32.5447
1024,128,64,64,32.651
1024,128,64,128,34.741
1024,128,64,256,37.537
1024,128,64,512,43.616
1024,128,64,1024,56.7577
1024,128,64,2048,80.32
1024,128,64,4096,121.504
1024,128,64,8192,206.966
1024,128,64,16384,376.31
1024,128,128,16,36.789
1024,128,128,32,37.013
1024,128,128,64,36.9813
1024,128,128,128,40.608
1024,128,128,256,46.8693
1024,128,128,512,57.6643
1024,128,128,1024,79.3173
1024,128,128,2048,122.412
1024,128,128,4096,205.91
1024,128,128,8192,374.924
1024,128,128,16384,709.911
1024,256,0,0,30.6673
1024,256,1,16,30.5387
1024,256,1,32,30.933
1024,256,1,64,30.913
1024,256,1,128,30.7093
1024,256,1,256,30.7733
1024,256,1,512,30.8803
1024,256,1,1024,30.9017
1024,256,1,2048,40.6927
1024,256,1,4096,64.3627
1024,256,1,8192,112.64
1024,256,1,16384,208.619
1024,256,2,16,30.731
1024,256,2,32,30.8167
1024,256,2,64,30.805
1024,256,2,128,31.136
1024,256,2,256,30.6773
1024,256,2,512,30.827
1024,256,2,1024,30.8803
1024,256,2,2048,40.9283
1024,256,2,4096,65.056
1024,256,2,8192,113.184
1024,256,2,16384,209.003
1024,256,4,16,30.923
1024,256,4,32,30.624
1024,256,4,64,31.1467
1024,256,4,128,30.955
1024,256,4,256,31.03
1024,256,4,512,30.9977
1024,256,4,1024,36.769
1024,256,4,2048,48.8
1024,256,4,4096,72.8323
1024,256,4,8192,120.758
1024,256,4,16384,217.194
1024,256,8,16,30.912
1024,256,8,32,30.9333
1024,256,8,64,30.9223
1024,256,8,128,30.6667
1024,256,8,256,30.688
1024,256,8,512,31.274
1024,256,8,1024,36.971
1024,256,8,2048,48.9383
1024,256,8,4096,73.0137
1024,256,8,8192,121.216
1024,256,8,16384,217.365
1024,256,16,16,30.9443
1024,256,16,32,30.88
1024,256,16,64,30.8267
1024,256,16,128,31.0937
1024,256,16,256,30.892
1024,256,16,512,32.4587
1024,256,16,1024,38.7417
1024,256,16,2048,51.5203
1024,256,16,4096,75.6797
1024,256,16,8192,123.392
1024,256,16,16384,220.226
1024,256,32,16,31.5847
1024,256,32,32,31.4883
1024,256,32,64,31.3067
1024,256,32,128,31.595
1024,256,32,256,33.2043
1024,256,32,512,36.299
1024,256,32,1024,43.7337
1024,256,32,2048,58.24
1024,256,32,4096,84.16
1024,256,32,8192,136.779
1024,256,32,16384,240.395
1024,256,64,16,33.1947
1024,256,64,32,33.3227
1024,256,64,64,33.4827
1024,256,64,128,36.0533
1024,256,64,256,39.0083
1024,256,64,512,45.5573
1024,256,64,1024,58.1013
1024,256,64,2048,79.2533
1024,256,64,4096,122.858
1024,256,64,8192,209.131
1024,256,64,16384,378.219
1024,256,128,16,37.9627
1024,256,128,32,38.325
1024,256,128,64,38.869
1024,256,128,128,42.0693
1024,256,128,256,47.7973
1024,256,128,512,60.8323
1024,256,128,1024,80.854
1024,256,128,2048,124.054
1024,256,128,4096,207.883
1024,256,128,8192,376.043
1024,256,128,16384,713.346
1024,512,0,0,34.0587
1024,512,1,16,33.8777
1024,512,1,32,33.739
1024,512,1,64,34.0807
1024,512,1,128,33.6533
1024,512,1,256,33.718
1024,512,1,512,34.144
1024,512,1,1024,33.813
1024,512,1,2048,40.8957
1024,512,1,4096,64.7467
1024,512,1,8192,112.768
1024,512,1,16384,209.366
1024,512,2,16,33.9093
1024,512,2,32,33.8137
1024,512,2,64,34.2293
1024,512,2,128,33.856
1024,512,2,256,33.7383
1024,512,2,512,33.9837
1024,512,2,1024,34.197
1024,512,2,2048,41.0987
1024,512,2,4096,65.28
1024,512,2,8192,113.526
1024,512,2,16384,209.846
1024,512,4,16,34.069
1024,512,4,32,33.8457
1024,512,4,64,33.931
1024,512,4,128,33.76
1024,512,4,256,33.8777
1024,512,4,512,33.9733
1024,512,4,1024,40.0533
1024,512,4,2048,51.7017
1024,512,4,4096,75.6697
1024,512,4,8192,124.149
1024,512,4,16384,219.947
1024,512,8,16,33.9413
1024,512,8,32,33.8457
1024,512,8,64,33.9947
1024,512,8,128,34.0587
1024,512,8,256,34.1013
1024,512,8,512,34.0693
1024,512,8,1024,40.3627
1024,512,8,2048,51.925
1024,512,8,4096,76.416
1024,512,8,8192,124.064
1024,512,8,16384,220.555
1024,512,16,16,34.0053
1024,512,16,32,34.3247
1024,512,16,64,33.9637
1024,512,16,128,34.144
1024,512,16,256,34.1437
1024,512,16,512,35.5953
1024,512,16,1024,41.675
1024,512,16,2048,53.9523
1024,512,16,4096,78.0267
1024,512,16,8192,126.656
1024,512,16,16384,222.743
1024,512,32,16,34.378
1024,512,32,32,34.7847
1024,512,32,64,34.6137
1024,512,32,128,34.8377
1024,512,32,256,36.0007
1024,512,32,512,39.4453
1024,512,32,1024,47.2753
1024,512,32,2048,61.515
1024,512,32,4096,88.096
1024,512,32,8192,136.193
1024,512,32,16384,232.961
1024,512,64,16,35.9993
1024,512,64,32,36.3633
1024,512,64,64,36.459
1024,512,64,128,38.976
1024,512,64,256,42.347
1024,512,64,512,48.2453
1024,512,64,1024,60.864
1024,512,64,2048,83.36
1024,512,64,4096,126.486
1024,512,64,8192,212.182
1024,512,64,16384,378.049
1024,512,128,16,41.4403
1024,512,128,32,41.4183
1024,512,128,64,41.6853
1024,512,128,128,45.3973
1024,512,128,256,51.595
1024,512,128,512,63.4663
1024,512,128,1024,84.64
1024,512,128,2048,126.88
1024,512,128,4096,210.411
1024,512,128,8192,379.713
1024,512,128,16384,716.225
1024,1024,0,0,39.808
1024,1024,1,16,39.616
1024,1024,1,32,40.0323
1024,1024,1,64,40.1497
1024,1024,1,128,40.0863
1024,1024,1,256,39.8723
1024,1024,1,512,39.9997
1024,1024,1,1024,39.851
1024,1024,1,2048,40.7787
1024,1024,1,4096,65.0447
1024,1024,1,8192,112.971
1024,1024,1,16384,208.917
1024,1024,2,16,39.883
1024,1024,2,32,39.8617
1024,1024,2,64,40.2347
1024,1024,2,128,40.2347
1024,1024,2,256,40.1713
1024,1024,2,512,40.0643
1024,1024,2,1024,40.043
1024,1024,2,2048,41.3657
1024,1024,2,4096,65.4503
1024,1024,2,8192,113.6
1024,1024,2,16384,209.366
1024,1024,4,16,40.3307
1024,1024,4,32,40.0853
1024,1024,4,64,40.437
1024,1024,4,128,40.1067
1024,1024,4,256,40.1707
1024,1024,4,512,40.1283
1024,1024,4,1024,46.2717
1024,1024,4,2048,57.963
1024,1024,4,4096,82.048
1024,1024,4,8192,130.422
1024,1024,4,16384,226.124
1024,1024,8,16,40.2773
1024,1024,8,32,39.9253
1024,1024,8,64,40.1497
1024,1024,8,128,40.171
1024,1024,8,256,40.011
1024,1024,8,512,39.9577
1024,1024,8,1024,46.336
1024,1024,8,2048,58.3147
1024,1024,8,4096,82.2407
1024,1024,8,8192,130.571
1024,1024,8,16384,226.55
1024,1024,16,16,39.968
1024,1024,16,32,40.064
1024,1024,16,64,40.224
1024,1024,16,128,39.8727
1024,1024,16,256,40.149
1024,1024,16,512,41.3767
1024,1024,16,1024,47.4347
1024,1024,16,2048,60.4153
1024,1024,16,4096,84.4163
1024,1024,16,8192,133.035
1024,1024,16,16384,229.132
1024,1024,32,16,40.448
1024,1024,32,32,40.4157
1024,1024,32,64,40.7573
1024,1024,32,128,40.3947
1024,1024,32,256,41.9843
1024,1024,32,512,45.8457
1024,1024,32,1024,53.0673
1024,1024,32,2048,67.104
1024,1024,32,4096,94.8483
1024,1024,32,8192,145.045
1024,1024,32,16384,254.454
1024,1024,64,16,41.941
1024,1024,64,32,42.336
1024,1024,64,64,42.8903
1024,1024,64,128,45.1953
1024,1024,64,256,47.68
1024,1024,64,512,53.6003
1024,1024,64,1024,67.1043
1024,1024,64,2048,89.397
1024,1024,64,4096,132.704
1024,1024,64,8192,217.483
1024,1024,64,16384,387.201
1024,1024,128,16,47.3277
1024,1024,128,32,47.5413
1024,1024,128,64,48.043
1024,1024,128,128,51.3063
1024,1024,128,256,57.4293
1024,1024,128,512,68.6187
1024,1024,128,1024,90.0907
1024,1024,128,2048,133.728
1024,1024,128,4096,215.137
1024,1024,128,8192,385.804
1024,1024,128,16384,720.343
1024,2048,0,0,52.256
1024,2048,1,16,52.011
1024,2048,1,32,52.3837
1024,2048,1,64,52.2143
1024,2048,1,128,51.9893
1024,2048,1,256,52.3843
1024,2048,1,512,52.064
1024,2048,1,1024,52.0207
1024,2048,1,2048,52.2343
1024,2048,1,4096,65.409
1024,2048,1,8192,113.291
1024,2048,1,16384,210.336
1024,2048,2,16,52.3627
1024,2048,2,32,52.3837
1024,2048,2,64,52.0643
1024,2048,2,128,52.1813
1024,2048,2,256,52.5237
1024,2048,2,512,52.4157
1024,2048,2,1024,52.2883
1024,2048,2,2048,52.256
1024,2048,2,4096,65.973
1024,2048,2,8192,114.411
1024,2048,2,16384,211.392
1024,2048,4,16,52.171
1024,2048,4,32,52.3947
1024,2048,4,64,52.203
1024,2048,4,128,52.2987
1024,2048,4,256,52.054
1024,2048,4,512,52.053
1024,2048,4,1024,52.1607
1024,2048,4,2048,70.379
1024,2048,4,4096,94.7843
1024,2048,4,8192,143.531
1024,2048,4,16384,239.638
1024,2048,8,16,52.267
1024,2048,8,32,52.6187
1024,2048,8,64,52.533
1024,2048,8,128,52.2233
1024,2048,8,256,52.512
1024,2048,8,512,52.3737
1024,2048,8,1024,58.282
1024,2048,8,2048,71.073
1024,2048,8,4096,95.318
1024,2048,8,8192,143.925
1024,2048,8,16384,240.586
1024,2048,16,16,52.373
1024,2048,16,32,52.2457
1024,2048,16,64,52.1077
1024,2048,16,128,52.3093
1024,2048,16,256,52.2667
1024,2048,16,512,53.6003
1024,2048,16,1024,60.0643
1024,2048,16,2048,72.043
1024,2048,16,4096,97.3547
1024,2048,16,8192,146.08
1024,2048,16,16384,242.07
1024,2048,32,16,52.5653
1024,2048,32,32,52.608
1024,2048,32,64,52.6837
1024,2048,32,128,53.0343
1024,2048,32,256,53.0883
1024,2048,32,512,55.819
1024,2048,32,1024,65.184
1024,2048,32,2048,79.414
1024,2048,32,4096,104.981
1024,2048,32,8192,155.595
1024,2048,32,16384,258.987
1024,2048,64,16,53.8777
1024,2048,64,32,53.7273
1024,2048,64,64,54.2507
1024,2048,64,128,56.8637
1024,2048,64,256,60.458
1024,2048,64,512,66.1543
1024,2048,64,1024,78.3363
1024,2048,64,2048,101.579
1024,2048,64,4096,141.909
1024,2048,64,8192,229.078
1024,2048,64,16384,398.934
1024,2048,128,16,59.1043
1024,2048,128,32,59.7223
1024,2048,128,64,59.372
1024,2048,128,128,62.4853
1024,2048,128,256,68.8857
1024,2048,128,512,80.6197
1024,2048,128,1024,101.877
1024,2048,128,2048,143.894
1024,2048,128,4096,227.243
1024,2048,128,8192,394.241
1024,2048,128,16384,732.353
1024,4096,0,0,75.5623
1024,4096,1,16,75.6053
1024,4096,1,32,75.6903
1024,4096,1,64,76.0323
1024,4096,1,128,75.9787
1024,4096,1,256,75.371
1024,4096,1,512,75.6483
1024,4096,1,1024,75.606
1024,4096,1,2048,75.637
1024,4096,1,4096,75.616
1024,4096,1,8192,114.24
1024,4096,1,16384,209.877
1024,4096,2,16,75.967
1024,4096,2,32,75.7867
1024,4096,2,64,75.7657
1024,4096,2,128,76.0103
1024,4096,2,256,75.52
1024,4096,2,512,76.0643
1024,4096,2,1024,75.7013
1024,4096,2,2048,75.7447
1024,4096,2,4096,76.107
1024,4096,2,8192,114.401
1024,4096,2,16384,211.264
1024,4096,4,16,76.1177
1024,4096,4,32,76.1603
1024,4096,4,64,75.8293
1024,4096,4,128,75.9363
1024,4096,4,256,76.0103
1024,4096,4,512,75.7973
1024,4096,4,1024,75.7013
1024,4096,4,2048,75.894
1024,4096,4,4096,119.296
1024,4096,4,8192,167.531
1024,4096,4,16384,263.201
1024,4096,8,16,76.0853
1024,4096,8,32,75.9787
1024,4096,8,64,76.1707
1024,4096,8,128,76.4053
1024,4096,8,256,76.1173
1024,4096,8,512,75.9683
1024,4096,8,1024,78.5177
1024,4096,8,2048,94.4963
1024,4096,8,4096,119.83
1024,4096,8,8192,169.28
1024,4096,8,16384,265.665
1024,4096,16,16,76.416
1024,4096,16,32,76.0533
1024,4096,16,64,76.0003
1024,4096,16,128,75.936
1024,4096,16,256,75.7973
1024,4096,16,512,76.2667
1024,4096,16,1024,82.5393
1024,4096,16,2048,95.9147
1024,4096,16,4096,121.548
1024,4096,16,8192,169.846
1024,4096,16,16384,267.809
1024,4096,32,16,76.395
1024,4096,32,32,76.8427
1024,4096,32,64,76.075
1024,4096,32,128,76.3947
1024,4096,32,256,76.2447
1024,4096,32,512,79.3383
1024,4096,32,1024,87.307
1024,4096,32,2048,101.877
1024,4096,32,4096,127.979
1024,4096,32,8192,177.952
1024,4096,32,16384,274.667
1024,4096,64,16,77.3227
1024,4096,64,32,77.4833
1024,4096,64,64,77.568
1024,4096,64,128,79.4777
1024,4096,64,256,83.0723
1024,4096,64,512,88.5977
1024,4096,64,1024,102.549
1024,4096,64,2048,122.688
1024,4096,64,4096,167.552
1024,4096,64,8192,251.649
1024,4096,64,16384,420.235
1024,4096,128,16,82.5387
1024,4096,128,32,82.72
1024,4096,128,64,82.9547
1024,4096,128,128,85.3333
1024,4096,128,256,92.7047
1024,4096,128,512,103.595
1024,4096,128,1024,123.809
1024,4096,128,2048,165.579
1024,4096,128,4096,248.949
1024,4096,128,8192,418.198
1024,4096,128,16384,751.266
1024,8192,0,0,125.121
1024,8192,1,16,125.046
1024,8192,1,32,124.981
1024,8192,1,64,124.928
1024,8192,1,128,124.992
1024,8192,1,256,124.736
1024,8192,1,512,124.907
1024,8192,1,1024,125.163
1024,8192,1,2048,125.333
1024,8192,1,4096,124.928
1024,8192,1,8192,125.076
1024,8192,1,16384,210.849
1024,8192,2,16,124.629
1024,8192,2,32,124.992
1024,8192,2,64,125.13
1024,8192,2,128,124.864
1024,8192,2,256,124.608
1024,8192,2,512,124.865
1024,8192,2,1024,125.28
1024,8192,2,2048,125.003
1024,8192,2,4096,125.142
1024,8192,2,8192,125.525
1024,8192,2,16384,211.84
1024,8192,4,16,124.693
1024,8192,4,32,124.758
1024,8192,4,64,125.056
1024,8192,4,128,125.237
1024,8192,4,256,124.854
1024,8192,4,512,125.356
1024,8192,4,1024,124.843
1024,8192,4,2048,125.877
1024,8192,4,4096,125.365
1024,8192,4,8192,216.096
1024,8192,4,16384,311.862
1024,8192,8,16,125.12
1024,8192,8,32,124.928
1024,8192,8,64,125.088
1024,8192,8,128,125.088
1024,8192,8,256,125.003
1024,8192,8,512,125.239
1024,8192,8,1024,125.205
1024,8192,8,2048,128.641
1024,8192,8,4096,167.883
1024,8192,8,8192,217.014
1024,8192,8,16384,312.577
1024,8192,16,16,124.95
1024,8192,16,32,124.982
1024,8192,16,64,124.832
1024,8192,16,128,125.217
1024,8192,16,256,125.184
1024,8192,16,512,125.323
1024,8192,16,1024,131.104
1024,8192,16,2048,144.704
1024,8192,16,4096,170.242
1024,8192,16,8192,219.382
1024,8192,16,16384,313.846
1024,8192,32,16,125.334
1024,8192,32,32,125.707
1024,8192,32,64,125.44
1024,8192,32,128,125.675
1024,8192,32,256,125.482
1024,8192,32,512,126.624
1024,8192,32,1024,134.123
1024,8192,32,2048,148.32
1024,8192,32,4096,173.419
1024,8192,32,8192,222.988
1024,8192,32,16384,320.427
1024,8192,64,16,126.464
1024,8192,64,32,126.752
1024,8192,64,64,127.051
1024,8192,64,128,127.104
1024,8192,64,256,128.854
1024,8192,64,512,134.773
1024,8192,64,1024,146.592
1024,8192,64,2048,168.214
1024,8192,64,4096,209.398
1024,8192,64,8192,299.041
1024,8192,64,16384,468.097
1024,8192,128,16,129.6
1024,8192,128,32,130.028
1024,8192,128,64,129.643
1024,8192,128,128,134.027
1024,8192,128,256,139.051
1024,8192,128,512,149.344
1024,8192,128,1024,169.91
1024,8192,128,2048,210.198
1024,8192,128,4096,294.199
1024,8192,128,8192,463.638
1024,8192,128,16384,801.25
1024,16384,0,0,222.262
1024,16384,1,16,220.448
1024,16384,1,32,220.897
1024,16384,1,64,220.737
1024,16384,1,128,220.566
1024,16384,1,256,220.992
1024,16384,1,512,220.886
1024,16384,1,1024,220.491
1024,16384,1,2048,221.44
1024,16384,1,4096,221.087
1024,16384,1,8192,220.982
1024,16384,1,16384,221.163
1024,16384,2,16,220.789
1024,16384,2,32,220.726
1024,16384,2,64,220.288
1024,16384,2,128,220.896
1024,16384,2,256,221.985
1024,16384,2,512,220.619
1024,16384,2,1024,221.013
1024,16384,2,2048,221.067
1024,16384,2,4096,221.493
1024,16384,2,8192,221.345
1024,16384,2,16384,221.654
1024,16384,4,16,221.067
1024,16384,4,32,221.281
1024,16384,4,64,220.577
1024,16384,4,128,220.299
1024,16384,4,256,221.28
1024,16384,4,512,220.854
1024,16384,4,1024,220.3
1024,16384,4,2048,220.811
1024,16384,4,4096,221.152
1024,16384,4,8192,221.92
1024,16384,4,16384,407.659
1024,16384,8,16,221.046
1024,16384,8,32,220.438
1024,16384,8,64,220.256
1024,16384,8,128,220.64
1024,16384,8,256,221.131
1024,16384,8,512,221.12
1024,16384,8,1024,221.419
1024,16384,8,2048,221.685
1024,16384,8,4096,224.097
1024,16384,8,8192,312.331
1024,16384,8,16384,408.011
1024,16384,16,16,221.27
1024,16384,16,32,220.917
1024,16384,16,64,221.398
1024,16384,16,128,220.908
1024,16384,16,256,221.217
1024,16384,16,512,221.11
1024,16384,16,1024,221.696
1024,16384,16,2048,239.116
1024,16384,16,4096,264.587
1024,16384,16,8192,312.577
1024,16384,16,16384,408.961
1024,16384,32,16,221.334
1024,16384,32,32,222.037
1024,16384,32,64,221.324
1024,16384,32,128,221.269
1024,16384,32,256,221.525
1024,16384,32,512,221.654
1024,16384,32,1024,228.16
1024,16384,32,2048,241.387
1024,16384,32,4096,266.913
1024,16384,32,8192,316.128
1024,16384,32,16384,412.972
1024,16384,64,16,222.742
1024,16384,64,32,222.858
1024,16384,64,64,222.699
1024,16384,64,128,223.627
1024,16384,64,256,223.745
1024,16384,64,512,226.39
1024,16384,64,1024,236.31
1024,16384,64,2048,258.059
1024,16384,64,4096,298.86
1024,16384,64,8192,387.873
1024,16384,64,16384,556.482
1024,16384,128,16,222.965
1024,16384,128,32,222.977
1024,16384,128,64,223.329
1024,16384,128,128,226.368
1024,16384,128,256,231.115
1024,16384,128,512,239.403
1024,16384,128,1024,258.859
1024,16384,128,2048,300.171
1024,16384,128,4096,383.638
1024,16384,128,8192,551.116
1024,16384,128,16384,886.466
2048,0,0,0,48.7893
2048,0,1,16,49.0237
2048,0,1,32,48.5547
2048,0,1,64,48.96
2048,0,1,128,49.9097
2048,0,1,256,51.0613
2048,0,1,512,53.8887
2048,0,1,1024,59.9043
2048,0,1,2048,72.2457
2048,0,1,4096,96.139
2048,0,1,8192,144.043
2048,0,1,16384,240.255
2048,0,2,16,48.8533
2048,0,2,32,48.5867
2048,0,2,64,48.7363
2048,0,2,128,49.536
2048,0,2,256,51.1253
2048,0,2,512,53.643
2048,0,2,1024,59.7437
2048,0,2,2048,72
2048,0,2,4096,96.512
2048,0,2,8192,144.565
2048,0,2,16384,240.844
2048,0,4,16,48.8323
2048,0,4,32,48.8213
2048,0,4,64,48.7787
2048,0,4,128,50.07
2048,0,4,256,51.1467
2048,0,4,512,54.0373
2048,0,4,1024,60.0853
2048,0,4,2048,72.139
2048,0,4,4096,96.4483
2048,0,4,8192,144.875
2048,0,4,16384,241.835
2048,0,8,16,52
2048,0,8,32,51.8513
2048,0,8,64,52.1813
2048,0,8,128,53.1517
2048,0,8,256,54.9027
2048,0,8,512,57.5897
2048,0,8,1024,63.9363
2048,0,8,2048,75.8297
2048,0,8,4096,99.798
2048,0,8,8192,148.107
2048,0,8,16384,244.661
2048,0,16,16,52.5657
2048,0,16,32,52.715
2048,0,16,64,52.9393
2048,0,16,128,54.1123
2048,0,16,256,55.5837
2048,0,16,512,58.8263
2048,0,16,1024,63.7017
2048,0,16,2048,77.344
2048,0,16,4096,101.6
2048,0,16,8192,149.718
2048,0,16,16384,245.974
2048,0,32,16,53.6747
2048,0,32,32,53.9947
2048,0,32,64,54.048
2048,0,32,128,55.776
2048,0,32,256,57.066
2048,0,32,512,60.5337
2048,0,32,1024,69.2373
2048,0,32,2048,83.8407
2048,0,32,4096,109.301
2048,0,32,8192,158.966
2048,0,32,16384,254.432
2048,0,64,16,54.5493
2048,0,64,32,54.934
2048,0,64,64,55.2323
2048,0,64,128,57.6327
2048,0,64,256,60.427
2048,0,64,512,66.9443
2048,0,64,1024,81.8347
2048,0,64,2048,105.152
2048,0,64,4096,148.096
2048,0,64,8192,231.52
2048,0,64,16384,401.943
2048,0,128,16,60.2027
2048,0,128,32,60.5013
2048,0,128,64,61.067
2048,0,128,128,65.1097
2048,0,128,256,71.2107
2048,0,128,512,84.768
2048,0,128,1024,106.624
2048,0,128,2048,149.59
2048,0,128,4096,234.145
2048,0,128,8192,400.897
2048,0,128,16384,737.057
2048,16,0,0,49.12
2048,16,1,16,48.7787
2048,16,1,32,49.099
2048,16,1,64,48.9597
2048,16,1,128,49.793
2048,16,1,256,51.072
2048,16,1,512,54.0377
2048,16,1,1024,59.9993
2048,16,1,2048,71.9993
2048,16,1,4096,96.2453
2048,16,1,8192,144.043
2048,16,1,16384,240.554
2048,16,2,16,48.79
2048,16,2,32,48.768
2048,16,2,64,49.0667
2048,16,2,128,49.8563
2048,16,2,256,51.211
2048,16,2,512,53.7173
2048,16,2,1024,60.043
2048,16,2,2048,72.1497
2048,16,2,4096,96.075
2048,16,2,8192,144.416
2048,16,2,16384,241.354
2048,16,4,16,50.0267
2048,16,4,32,49.675
2048,16,4,64,49.28
2048,16,4,128,51.1467
2048,16,4,256,52.4373
2048,16,4,512,55.3173
2048,16,4,1024,61.4823
2048,16,4,2048,73.7067
2048,16,4,4096,97.7497
2048,16,4,8192,145.685
2048,16,4,16384,241.931
2048,16,8,16,51.9787
2048,16,8,32,52.0427
2048,16,8,64,52.1283
2048,16,8,128,53.59
2048,16,8,256,54.976
2048,16,8,512,57.7917
2048,16,8,1024,64.001
2048,16,8,2048,75.968
2048,16,8,4096,100.032
2048,16,8,8192,148.309
2048,16,8,16384,244.118
2048,16,16,16,53.5047
2048,16,16,32,53.5473
2048,16,16,64,53.7393
2048,16,16,128,54.5603
2048,16,16,256,56.3523
2048,16,16,512,59.6053
2048,16,16,1024,65.291
2048,16,16,2048,77.973
2048,16,16,4096,102.518
2048,16,16,8192,150.667
2048,16,16,16384,246.891
2048,16,32,16,53.9947
2048,16,32,32,53.909
2048,16,32,64,54.2077
2048,16,32,128,55.648
2048,16,32,256,57.397
2048,16,32,512,60.7467
2048,16,32,1024,69.0663
2048,16,32,2048,83.8723
2048,16,32,4096,110.337
2048,16,32,8192,159.297
2048,16,32,16384,255.126
2048,16,64,16,54.9123
2048,16,64,32,55.456
2048,16,64,64,55.894
2048,16,64,128,57.547
2048,16,64,256,60.2457
2048,16,64,512,67.531
2048,16,64,1024,81.088
2048,16,64,2048,104.513
2048,16,64,4096,147.947
2048,16,64,8192,231.798
2048,16,64,16384,402.305
2048,16,128,16,60.9177
2048,16,128,32,61.12
2048,16,128,64,61.6217
2048,16,128,128,65.6853
2048,16,128,256,71.2
2048,16,128,512,84.8433
2048,16,128,1024,107.456
2048,16,128,2048,150.251
2048,16,128,4096,234.678
2048,16,128,8192,403.873
2048,16,128,16384,735.789
2048,32,0,0,49.6323
2048,32,1,16,49.1953
2048,32,1,32,49.109
2048,32,1,64,49.067
2048,32,1,128,49.3653
2048,32,1,256,50.933
2048,32,1,512,53.75
2048,32,1,1024,60.2247
2048,32,1,2048,71.8613
2048,32,1,4096,96.1917
2048,32,1,8192,144.032
2048,32,1,16384,240.555
