pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
64,n<=8,sr>70%,kvB<=1k,kp<=2k,-1.0265,2
64,n<=8,sr>70%,kvB<=1k,kp<=4k,-0.4972,4
64,n<=8,sr>70%,kvB<=1k,kp<=512,0.6378,4
64,n<=8,sr>70%,kvB<=1k,kp<=8k,0.8442,4
64,n<=8,sr>70%,kvB<=1k,kp=0,0.8092,4
64,n<=8,sr>70%,kvB<=4k,kp<=1k,-0.5364,4
64,n<=8,sr>70%,kvB<=4k,kp<=2k,-0.4307,4
64,n<=8,sr>70%,kvB<=4k,kp<=4k,0.9893,2
64,n<=8,sr>70%,kvB<=4k,kp<=512,0.3464,4
64,n<=8,sr>70%,kvB<=4k,kp<=8k,-0.5699,3
64,n<=8,sr>70%,kvB<=4k,kp=0,1.3009,4
128,n<=128,sr<=15%,kvB<=16k,kp<=1k,-0.003,4
128,n<=128,sr<=15%,kvB<=16k,kp<=2k,-0.0073,4
128,n<=128,sr<=15%,kvB<=16k,kp<=4k,-0.0141,4
128,n<=128,sr<=15%,kvB<=16k,kp<=512,0.0003,4
128,n<=128,sr<=15%,kvB<=16k,kp<=8k,-0.0145,4
128,n<=128,sr<=15%,kvB<=16k,kp=0,0.0042,4
128,n<=128,sr<=15%,kvB<=1k,kp<=1k,0.0577,4
128,n<=128,sr<=15%,kvB<=1k,kp<=2k,0.062,4
128,n<=128,sr<=15%,kvB<=1k,kp<=4k,0.0476,4
128,n<=128,sr<=15%,kvB<=1k,kp<=512,0.0573,4
128,n<=128,sr<=15%,kvB<=1k,kp<=8k,0.1013,4
128,n<=128,sr<=15%,kvB<=1k,kp=0,0.1686,4
128,n<=128,sr<=15%,kvB<=4k,kp<=1k,0.0136,4
128,n<=128,sr<=15%,kvB<=4k,kp<=2k,0.0088,4
128,n<=128,sr<=15%,kvB<=4k,kp<=4k,0.0141,4
128,n<=128,sr<=15%,kvB<=4k,kp<=512,0.0123,4
128,n<=128,sr<=15%,kvB<=4k,kp<=8k,0.0118,4
128,n<=128,sr<=15%,kvB<=4k,kp=0,0.0227,4
128,n<=128,sr<=40%,kvB<=16k,kp<=1k,-0.0164,2
128,n<=128,sr<=40%,kvB<=16k,kp<=2k,-0.027,2
128,n<=128,sr<=40%,kvB<=16k,kp<=4k,-0.0405,2
128,n<=128,sr<=40%,kvB<=16k,kp<=512,-0.0063,2
128,n<=128,sr<=40%,kvB<=16k,kp<=8k,-0.0315,2
128,n<=128,sr<=40%,kvB<=16k,kp=0,-0.0009,2
128,n<=128,sr<=40%,kvB<=1k,kp<=1k,0.1267,2
128,n<=128,sr<=40%,kvB<=1k,kp<=2k,0.1359,2
128,n<=128,sr<=40%,kvB<=1k,kp<=4k,0.0986,2
128,n<=128,sr<=40%,kvB<=1k,kp<=512,0.092,2
128,n<=128,sr<=40%,kvB<=1k,kp<=8k,0.0656,2
128,n<=128,sr<=40%,kvB<=1k,kp=0,0.2387,2
128,n<=128,sr<=40%,kvB<=4k,kp<=1k,-0.0545,2
128,n<=128,sr<=40%,kvB<=4k,kp<=2k,-0.0537,2
128,n<=128,sr<=40%,kvB<=4k,kp<=4k,-0.0247,2
128,n<=128,sr<=40%,kvB<=4k,kp<=512,-0.0318,2
128,n<=128,sr<=40%,kvB<=4k,kp<=8k,-0.059,2
128,n<=128,sr<=40%,kvB<=4k,kp=0,-0.0032,2
128,n<=128,sr<=5%,kvB<=16k,kp<=1k,0.0026,8
128,n<=128,sr<=5%,kvB<=16k,kp<=2k,-0.0045,8
128,n<=128,sr<=5%,kvB<=16k,kp<=4k,-0.0128,8
128,n<=128,sr<=5%,kvB<=16k,kp<=512,0.008,8
128,n<=128,sr<=5%,kvB<=16k,kp<=8k,0.0022,8
128,n<=128,sr<=5%,kvB<=16k,kp=0,0.0137,8
128,n<=128,sr<=5%,kvB<=1k,kp<=1k,0.0076,8
128,n<=128,sr<=5%,kvB<=1k,kp<=2k,0.0028,8
128,n<=128,sr<=5%,kvB<=1k,kp<=4k,0.0037,8
128,n<=128,sr<=5%,kvB<=1k,kp<=512,0.012,8
128,n<=128,sr<=5%,kvB<=1k,kp<=8k,0.0306,8
128,n<=128,sr<=5%,kvB<=1k,kp=0,0.1018,8
128,n<=128,sr<=5%,kvB<=4k,kp<=1k,0.003,8
128,n<=128,sr<=5%,kvB<=4k,kp<=2k,0.009,8
128,n<=128,sr<=5%,kvB<=4k,kp<=4k,0.0277,8
128,n<=128,sr<=5%,kvB<=4k,kp<=512,0.0014,8
128,n<=128,sr<=5%,kvB<=4k,kp<=8k,0.0365,8
128,n<=128,sr<=5%,kvB<=4k,kp=0,0.0246,8
128,n<=128,sr<=70%,kvB<=16k,kp<=1k,-0.0149,2
128,n<=128,sr<=70%,kvB<=16k,kp<=2k,-0.044,2
128,n<=128,sr<=70%,kvB<=16k,kp<=4k,-0.0687,2
128,n<=128,sr<=70%,kvB<=16k,kp<=512,-0.0034,2
128,n<=128,sr<=70%,kvB<=16k,kp<=8k,-0.0784,2
128,n<=128,sr<=70%,kvB<=16k,kp=0,0.0026,2
128,n<=128,sr<=70%,kvB<=1k,kp<=1k,0.0356,2
128,n<=128,sr<=70%,kvB<=1k,kp<=2k,0.0757,2
128,n<=128,sr<=70%,kvB<=1k,kp<=4k,-0.0088,2
128,n<=128,sr<=70%,kvB<=1k,kp<=512,-0.0203,2
128,n<=128,sr<=70%,kvB<=1k,kp<=8k,0.0015,2
128,n<=128,sr<=70%,kvB<=1k,kp=0,0.1299,2
128,n<=128,sr<=70%,kvB<=4k,kp<=1k,-0.1072,2
128,n<=128,sr<=70%,kvB<=4k,kp<=2k,-0.1097,2
128,n<=128,sr<=70%,kvB<=4k,kp<=4k,-0.0684,2
128,n<=128,sr<=70%,kvB<=4k,kp<=512,-0.0639,2
128,n<=128,sr<=70%,kvB<=4k,kp<=8k,-0.0172,2
128,n<=128,sr<=70%,kvB<=4k,kp=0,-0.007,2
128,n<=128,sr>70%,kvB<=16k,kp<=1k,-0.0394,4
128,n<=128,sr>70%,kvB<=16k,kp<=2k,-0.0794,4
128,n<=128,sr>70%,kvB<=16k,kp<=4k,-0.1548,4
128,n<=128,sr>70%,kvB<=16k,kp<=512,-0.0143,4
128,n<=128,sr>70%,kvB<=16k,kp<=8k,-0.2502,4
128,n<=128,sr>70%,kvB<=16k,kp=0,-0.0074,4
128,n<=128,sr>70%,kvB<=1k,kp<=1k,0.0889,4
128,n<=128,sr>70%,kvB<=1k,kp<=2k,0.1961,4
128,n<=128,sr>70%,kvB<=1k,kp<=4k,0.2769,4
128,n<=128,sr>70%,kvB<=1k,kp<=512,0.0019,4
128,n<=128,sr>70%,kvB<=1k,kp<=8k,0.1188,4
128,n<=128,sr>70%,kvB<=1k,kp=0,0.3885,4
128,n<=128,sr>70%,kvB<=4k,kp<=1k,-0.1752,4
128,n<=128,sr>70%,kvB<=4k,kp<=2k,-0.2353,4
128,n<=128,sr>70%,kvB<=4k,kp<=4k,-0.1762,4
128,n<=128,sr>70%,kvB<=4k,kp<=512,-0.0515,4
128,n<=128,sr>70%,kvB<=4k,kp<=8k,-0.1576,4
128,n<=128,sr>70%,kvB<=4k,kp=0,0.0129,4
128,n<=16,sr<=15%,kvB<=16k,kp<=1k,0.1253,4
128,n<=16,sr<=15%,kvB<=16k,kp<=2k,0.0384,4
128,n<=16,sr<=15%,kvB<=16k,kp<=4k,-0.0705,4
128,n<=16,sr<=15%,kvB<=16k,kp<=512,0.1892,4
128,n<=16,sr<=15%,kvB<=16k,kp<=8k,-0.029,4
128,n<=16,sr<=15%,kvB<=16k,kp=0,0.2294,4
128,n<=16,sr<=15%,kvB<=1k,kp<=1k,-0.0589,4
128,n<=16,sr<=15%,kvB<=1k,kp<=2k,-0.0024,4
128,n<=16,sr<=15%,kvB<=1k,kp<=4k,0.0283,2
128,n<=16,sr<=15%,kvB<=1k,kp<=512,0.0512,4
128,n<=16,sr<=15%,kvB<=1k,kp<=8k,0.3528,2
128,n<=16,sr<=15%,kvB<=1k,kp=0,0.4317,4
128,n<=16,sr<=15%,kvB<=4k,kp<=1k,-0.0479,4
128,n<=16,sr<=15%,kvB<=4k,kp<=2k,-0.0222,4
128,n<=16,sr<=15%,kvB<=4k,kp<=4k,-0.0422,4
128,n<=16,sr<=15%,kvB<=4k,kp<=512,0.0363,4
128,n<=16,sr<=15%,kvB<=4k,kp<=8k,-0.113,4
128,n<=16,sr<=15%,kvB<=4k,kp=0,0.2312,4
128,n<=16,sr<=40%,kvB<=16k,kp<=1k,0.1351,4
128,n<=16,sr<=40%,kvB<=16k,kp<=2k,0.0715,4
128,n<=16,sr<=40%,kvB<=16k,kp<=4k,-0.0732,4
128,n<=16,sr<=40%,kvB<=16k,kp<=512,0.1736,4
128,n<=16,sr<=40%,kvB<=16k,kp<=8k,-0.0441,4
128,n<=16,sr<=40%,kvB<=16k,kp=0,0.1947,4
128,n<=16,sr<=40%,kvB<=1k,kp<=1k,-0.4523,4
128,n<=16,sr<=40%,kvB<=1k,kp<=2k,-0.1522,4
128,n<=16,sr<=40%,kvB<=1k,kp<=4k,-0.133,2
128,n<=16,sr<=40%,kvB<=1k,kp<=512,0.0221,4
128,n<=16,sr<=40%,kvB<=1k,kp<=8k,-1.0934,2
128,n<=16,sr<=40%,kvB<=1k,kp=0,0.4312,4
128,n<=16,sr<=40%,kvB<=4k,kp<=1k,-0.0573,4
128,n<=16,sr<=40%,kvB<=4k,kp<=2k,-0.0599,4
128,n<=16,sr<=40%,kvB<=4k,kp<=4k,0.0621,4
128,n<=16,sr<=40%,kvB<=4k,kp<=512,0.0627,4
128,n<=16,sr<=40%,kvB<=4k,kp<=8k,-0.1382,4
128,n<=16,sr<=40%,kvB<=4k,kp=0,0.2173,4
128,n<=16,sr<=70%,kvB<=16k,kp<=1k,0.0901,2
128,n<=16,sr<=70%,kvB<=16k,kp<=2k,-0.0874,2
128,n<=16,sr<=70%,kvB<=16k,kp<=4k,-0.3034,2
128,n<=16,sr<=70%,kvB<=16k,kp<=512,0.2065,2
128,n<=16,sr<=70%,kvB<=16k,kp<=8k,-0.2573,2
128,n<=16,sr<=70%,kvB<=16k,kp=0,0.2821,2
128,n<=16,sr<=70%,kvB<=1k,kp<=1k,0.0299,1
128,n<=16,sr<=70%,kvB<=1k,kp<=2k,-0.2036,2
128,n<=16,sr<=70%,kvB<=1k,kp<=4k,0.0051,2
128,n<=16,sr<=70%,kvB<=1k,kp<=512,-0.1953,2
128,n<=16,sr<=70%,kvB<=1k,kp<=8k,0.0112,2
128,n<=16,sr<=70%,kvB<=1k,kp=0,0.3175,2
128,n<=16,sr<=70%,kvB<=4k,kp<=1k,-0.3524,2
128,n<=16,sr<=70%,kvB<=4k,kp<=2k,-0.2028,2
128,n<=16,sr<=70%,kvB<=4k,kp<=4k,-0.021,2
128,n<=16,sr<=70%,kvB<=4k,kp<=512,0.0199,2
128,n<=16,sr<=70%,kvB<=4k,kp<=8k,0.4122,2
128,n<=16,sr<=70%,kvB<=4k,kp=0,0.2098,2
128,n<=16,sr>70%,kvB<=16k,kp<=1k,0.4299,4
128,n<=16,sr>70%,kvB<=16k,kp<=2k,0.1967,4
128,n<=16,sr>70%,kvB<=16k,kp<=4k,0.0732,4
128,n<=16,sr>70%,kvB<=16k,kp<=512,0.6053,4
128,n<=16,sr>70%,kvB<=16k,kp<=8k,0.8568,4
128,n<=16,sr>70%,kvB<=16k,kp=0,0.7276,4
128,n<=16,sr>70%,kvB<=1k,kp<=1k,0.9934,2
128,n<=16,sr>70%,kvB<=1k,kp<=2k,0.353,2
128,n<=16,sr>70%,kvB<=1k,kp<=4k,0.3268,4
128,n<=16,sr>70%,kvB<=1k,kp<=512,0.8665,4
128,n<=16,sr>70%,kvB<=1k,kp<=8k,0.2928,4
128,n<=16,sr>70%,kvB<=1k,kp=0,0.8961,4
128,n<=16,sr>70%,kvB<=4k,kp<=1k,0.841,4
128,n<=16,sr>70%,kvB<=4k,kp<=2k,0.9156,4
128,n<=16,sr>70%,kvB<=4k,kp<=4k,0.9451,4
128,n<=16,sr>70%,kvB<=4k,kp<=512,0.3943,4
128,n<=16,sr>70%,kvB<=4k,kp<=8k,0.8386,4
128,n<=16,sr>70%,kvB<=4k,kp=0,0.6359,4
128,n<=2,sr<=70%,kvB<=16k,kp<=1k,0.9079,2
128,n<=2,sr<=70%,kvB<=16k,kp<=2k,0.8822,2
128,n<=2,sr<=70%,kvB<=16k,kp<=4k,0.4418,2
128,n<=2,sr<=70%,kvB<=16k,kp<=512,0.9396,2
128,n<=2,sr<=70%,kvB<=16k,kp<=8k,0.41,1
128,n<=2,sr<=70%,kvB<=16k,kp=0,0.9408,2
128,n<=2,sr<=70%,kvB<=1k,kp<=4k,0.0618,1
128,n<=2,sr<=70%,kvB<=1k,kp<=512,-0.1364,1
128,n<=2,sr<=70%,kvB<=1k,kp=0,0.7157,1
128,n<=2,sr<=70%,kvB<=4k,kp<=1k,0.0431,2
128,n<=2,sr<=70%,kvB<=4k,kp<=2k,0.2797,2
128,n<=2,sr<=70%,kvB<=4k,kp<=4k,0.581,1
128,n<=2,sr<=70%,kvB<=4k,kp<=512,0.7474,1
128,n<=2,sr<=70%,kvB<=4k,kp<=8k,1.4968,2
128,n<=2,sr<=70%,kvB<=4k,kp=0,0.7194,2
128,n<=32,sr<=15%,kvB<=16k,kp<=1k,0.0319,6
128,n<=32,sr<=15%,kvB<=16k,kp<=2k,0.0017,6
128,n<=32,sr<=15%,kvB<=16k,kp<=4k,-0.027,6
128,n<=32,sr<=15%,kvB<=16k,kp<=512,0.0514,6
128,n<=32,sr<=15%,kvB<=16k,kp<=8k,0.0024,6
128,n<=32,sr<=15%,kvB<=16k,kp=0,0.0671,6
128,n<=32,sr<=15%,kvB<=1k,kp<=1k,-0.0278,6
128,n<=32,sr<=15%,kvB<=1k,kp<=2k,0.0039,6
128,n<=32,sr<=15%,kvB<=1k,kp<=4k,0.0894,6
128,n<=32,sr<=15%,kvB<=1k,kp<=512,0.0184,6
128,n<=32,sr<=15%,kvB<=1k,kp<=8k,-0.0065,3
128,n<=32,sr<=15%,kvB<=1k,kp=0,0.2813,6
128,n<=32,sr<=15%,kvB<=4k,kp<=1k,-0.0341,6
128,n<=32,sr<=15%,kvB<=4k,kp<=2k,0.0131,6
128,n<=32,sr<=15%,kvB<=4k,kp<=4k,-0.0549,6
128,n<=32,sr<=15%,kvB<=4k,kp<=512,0.0161,6
128,n<=32,sr<=15%,kvB<=4k,kp<=8k,-0.0471,6
128,n<=32,sr<=15%,kvB<=4k,kp=0,0.0921,6
128,n<=32,sr<=40%,kvB<=16k,kp<=1k,0.0154,2
128,n<=32,sr<=40%,kvB<=16k,kp<=2k,-0.0452,2
128,n<=32,sr<=40%,kvB<=16k,kp<=4k,-0.0901,2
128,n<=32,sr<=40%,kvB<=16k,kp<=512,0.0601,2
128,n<=32,sr<=40%,kvB<=16k,kp<=8k,-0.0688,2
128,n<=32,sr<=40%,kvB<=16k,kp=0,0.0904,2
128,n<=32,sr<=40%,kvB<=1k,kp<=1k,0.0794,2
128,n<=32,sr<=40%,kvB<=1k,kp<=2k,-0.3269,2
128,n<=32,sr<=40%,kvB<=1k,kp<=4k,-0.0118,2
128,n<=32,sr<=40%,kvB<=1k,kp<=512,0.0782,2
128,n<=32,sr<=40%,kvB<=1k,kp<=8k,0.0043,1
128,n<=32,sr<=40%,kvB<=1k,kp=0,0.2476,2
128,n<=32,sr<=40%,kvB<=4k,kp<=1k,-0.0792,2
128,n<=32,sr<=40%,kvB<=4k,kp<=2k,-0.1218,2
128,n<=32,sr<=40%,kvB<=4k,kp<=4k,-0.0907,2
128,n<=32,sr<=40%,kvB<=4k,kp<=512,-0.0332,2
128,n<=32,sr<=40%,kvB<=4k,kp<=8k,-0.0093,2
128,n<=32,sr<=40%,kvB<=4k,kp=0,-0.0357,2
128,n<=32,sr<=5%,kvB<=16k,kp<=1k,0.0607,2
128,n<=32,sr<=5%,kvB<=16k,kp<=2k,0.0227,2
128,n<=32,sr<=5%,kvB<=16k,kp<=4k,-0.034,2
128,n<=32,sr<=5%,kvB<=16k,kp<=512,0.0874,2
128,n<=32,sr<=5%,kvB<=16k,kp<=8k,-0.0282,2
128,n<=32,sr<=5%,kvB<=16k,kp=0,0.1085,2
128,n<=32,sr<=5%,kvB<=1k,kp<=1k,-0.0299,2
128,n<=32,sr<=5%,kvB<=1k,kp<=2k,-0.0244,2
128,n<=32,sr<=5%,kvB<=1k,kp<=4k,-0.0015,2
128,n<=32,sr<=5%,kvB<=1k,kp<=512,0.0262,2
128,n<=32,sr<=5%,kvB<=1k,kp<=8k,0.0021,1
128,n<=32,sr<=5%,kvB<=1k,kp=0,0.1816,2
128,n<=32,sr<=5%,kvB<=4k,kp<=1k,-0.0069,2
128,n<=32,sr<=5%,kvB<=4k,kp<=2k,-0.0074,2
128,n<=32,sr<=5%,kvB<=4k,kp<=4k,0.0012,2
128,n<=32,sr<=5%,kvB<=4k,kp<=512,0.0146,2
128,n<=32,sr<=5%,kvB<=4k,kp<=8k,0.0169,2
128,n<=32,sr<=5%,kvB<=4k,kp=0,0.0652,2
128,n<=32,sr<=70%,kvB<=16k,kp<=1k,0.0038,2
128,n<=32,sr<=70%,kvB<=16k,kp<=2k,0.0027,2
128,n<=32,sr<=70%,kvB<=16k,kp<=4k,-0.0644,2
128,n<=32,sr<=70%,kvB<=16k,kp<=512,-0.0241,2
128,n<=32,sr<=70%,kvB<=16k,kp<=8k,-0.1725,2
128,n<=32,sr<=70%,kvB<=16k,kp=0,-0.005,2
128,n<=32,sr<=70%,kvB<=1k,kp<=1k,-0.2365,2
128,n<=32,sr<=70%,kvB<=1k,kp<=2k,-0.254,2
128,n<=32,sr<=70%,kvB<=1k,kp<=4k,-0.0899,2
128,n<=32,sr<=70%,kvB<=1k,kp<=512,-0.2189,2
128,n<=32,sr<=70%,kvB<=1k,kp<=8k,-0.0552,2
128,n<=32,sr<=70%,kvB<=1k,kp=0,0.3524,2
128,n<=32,sr<=70%,kvB<=4k,kp<=1k,-0.1065,2
128,n<=32,sr<=70%,kvB<=4k,kp<=2k,-0.2309,2
128,n<=32,sr<=70%,kvB<=4k,kp<=4k,-0.0195,2
128,n<=32,sr<=70%,kvB<=4k,kp<=512,0.0099,2
128,n<=32,sr<=70%,kvB<=4k,kp<=8k,-0.7115,2
128,n<=32,sr<=70%,kvB<=4k,kp=0,-0.0143,2
128,n<=32,sr>70%,kvB<=16k,kp<=1k,0.5321,4
128,n<=32,sr>70%,kvB<=16k,kp<=2k,0.4049,4
128,n<=32,sr>70%,kvB<=16k,kp<=4k,0.1151,4
128,n<=32,sr>70%,kvB<=16k,kp<=512,0.6352,4
128,n<=32,sr>70%,kvB<=16k,kp<=8k,-0.3352,4
128,n<=32,sr>70%,kvB<=16k,kp=0,0.6963,4
128,n<=32,sr>70%,kvB<=1k,kp<=1k,0.1551,4
128,n<=32,sr>70%,kvB<=1k,kp<=2k,0.4264,4
128,n<=32,sr>70%,kvB<=1k,kp<=4k,-0.2498,4
128,n<=32,sr>70%,kvB<=1k,kp<=512,0.1378,4
128,n<=32,sr>70%,kvB<=1k,kp<=8k,0.0212,4
128,n<=32,sr>70%,kvB<=1k,kp=0,0.596,4
128,n<=32,sr>70%,kvB<=4k,kp<=1k,0.0385,4
128,n<=32,sr>70%,kvB<=4k,kp<=2k,-0.3278,4
128,n<=32,sr>70%,kvB<=4k,kp<=4k,-0.2608,4
128,n<=32,sr>70%,kvB<=4k,kp<=512,0.3035,4
128,n<=32,sr>70%,kvB<=4k,kp<=8k,0.3033,4
128,n<=32,sr>70%,kvB<=4k,kp=0,0.5943,4
128,n<=4,sr<=40%,kvB<=16k,kp<=1k,-0.1164,2
128,n<=4,sr<=40%,kvB<=16k,kp<=2k,-0.1885,2
128,n<=4,sr<=40%,kvB<=16k,kp<=4k,-0.0383,2
128,n<=4,sr<=40%,kvB<=16k,kp<=512,0.1,2
128,n<=4,sr<=40%,kvB<=16k,kp<=8k,0.1307,2
128,n<=4,sr<=40%,kvB<=16k,kp=0,0.271,2
128,n<=4,sr<=40%,kvB<=1k,kp<=1k,0.3558,2
128,n<=4,sr<=40%,kvB<=1k,kp<=4k,0.386,2
128,n<=4,sr<=40%,kvB<=1k,kp<=512,0.7392,1
128,n<=4,sr<=40%,kvB<=1k,kp<=8k,-0.1037,2
128,n<=4,sr<=40%,kvB<=1k,kp=0,0.6081,2
128,n<=4,sr<=40%,kvB<=4k,kp<=1k,-0.1673,1
128,n<=4,sr<=40%,kvB<=4k,kp<=2k,0.2414,2
128,n<=4,sr<=40%,kvB<=4k,kp<=4k,0.122,1
128,n<=4,sr<=40%,kvB<=4k,kp<=512,-0.0485,2
128,n<=4,sr<=40%,kvB<=4k,kp<=8k,-9.9688,1
128,n<=4,sr<=40%,kvB<=4k,kp=0,0.0615,2
128,n<=4,sr<=70%,kvB<=16k,kp<=1k,-0.4074,2
128,n<=4,sr<=70%,kvB<=16k,kp<=2k,-0.9817,2
128,n<=4,sr<=70%,kvB<=16k,kp<=4k,-1.0146,2
128,n<=4,sr<=70%,kvB<=16k,kp<=512,-0.2784,2
128,n<=4,sr<=70%,kvB<=16k,kp<=8k,0.3362,2
128,n<=4,sr<=70%,kvB<=16k,kp=0,-0.0519,2
128,n<=4,sr<=70%,kvB<=1k,kp<=1k,0.5964,2
128,n<=4,sr<=70%,kvB<=1k,kp<=2k,0.3336,1
128,n<=4,sr<=70%,kvB<=1k,kp<=4k,0.5921,1
128,n<=4,sr<=70%,kvB<=1k,kp<=512,0.6637,1
128,n<=4,sr<=70%,kvB<=1k,kp<=8k,0.9071,2
128,n<=4,sr<=70%,kvB<=1k,kp=0,0.3691,2
128,n<=4,sr<=70%,kvB<=4k,kp<=1k,-1.109,1
128,n<=4,sr<=70%,kvB<=4k,kp<=2k,0.3085,2
128,n<=4,sr<=70%,kvB<=4k,kp<=4k,0.3095,2
128,n<=4,sr<=70%,kvB<=4k,kp<=512,-0.6529,2
128,n<=4,sr<=70%,kvB<=4k,kp<=8k,1.8791,1
128,n<=4,sr<=70%,kvB<=4k,kp=0,-0.3062,2
128,n<=4,sr>70%,kvB<=16k,kp<=1k,0.7816,2
128,n<=4,sr>70%,kvB<=16k,kp<=2k,-0.9395,2
128,n<=4,sr>70%,kvB<=16k,kp<=4k,-0.545,1
128,n<=4,sr>70%,kvB<=16k,kp<=512,1.0359,2
128,n<=4,sr>70%,kvB<=16k,kp<=8k,0.9202,1
128,n<=4,sr>70%,kvB<=16k,kp=0,1.0589,2
128,n<=4,sr>70%,kvB<=1k,kp<=1k,0.8283,2
128,n<=4,sr>70%,kvB<=1k,kp<=2k,-0.7218,1
128,n<=4,sr>70%,kvB<=1k,kp<=4k,1.0487,2
128,n<=4,sr>70%,kvB<=1k,kp<=512,0.8786,1
128,n<=4,sr>70%,kvB<=1k,kp<=8k,0.2743,1
128,n<=4,sr>70%,kvB<=1k,kp=0,0.1183,1
128,n<=4,sr>70%,kvB<=4k,kp<=1k,-4.2647,1
128,n<=4,sr>70%,kvB<=4k,kp<=2k,0.8607,1
128,n<=4,sr>70%,kvB<=4k,kp<=4k,0.9905,2
128,n<=4,sr>70%,kvB<=4k,kp<=512,-1.3033,2
128,n<=4,sr>70%,kvB<=4k,kp<=8k,-0.1218,2
128,n<=4,sr>70%,kvB<=4k,kp=0,0.7924,2
128,n<=64,sr<=15%,kvB<=16k,kp<=1k,-0.0065,4
128,n<=64,sr<=15%,kvB<=16k,kp<=2k,-0.0257,4
128,n<=64,sr<=15%,kvB<=16k,kp<=4k,-0.0374,4
128,n<=64,sr<=15%,kvB<=16k,kp<=512,0.0095,4
128,n<=64,sr<=15%,kvB<=16k,kp<=8k,0.0076,4
128,n<=64,sr<=15%,kvB<=16k,kp=0,0.0203,4
128,n<=64,sr<=15%,kvB<=1k,kp<=1k,0.0918,4
128,n<=64,sr<=15%,kvB<=1k,kp<=2k,0.0213,4
128,n<=64,sr<=15%,kvB<=1k,kp<=4k,0.0968,4
128,n<=64,sr<=15%,kvB<=1k,kp<=512,0.0531,4
128,n<=64,sr<=15%,kvB<=1k,kp<=8k,0.0992,4
128,n<=64,sr<=15%,kvB<=1k,kp=0,0.1817,4
128,n<=64,sr<=15%,kvB<=4k,kp<=1k,-0.015,4
128,n<=64,sr<=15%,kvB<=4k,kp<=2k,0.013,4
128,n<=64,sr<=15%,kvB<=4k,kp<=4k,0.0279,4
128,n<=64,sr<=15%,kvB<=4k,kp<=512,-0.0128,4
128,n<=64,sr<=15%,kvB<=4k,kp<=8k,0.0213,4
128,n<=64,sr<=15%,kvB<=4k,kp=0,0.0308,4
128,n<=64,sr<=40%,kvB<=16k,kp<=1k,-0.0003,2
128,n<=64,sr<=40%,kvB<=16k,kp<=2k,-0.0009,2
128,n<=64,sr<=40%,kvB<=16k,kp<=4k,-0.0165,2
128,n<=64,sr<=40%,kvB<=16k,kp<=512,-0.0017,2
128,n<=64,sr<=40%,kvB<=16k,kp<=8k,-0.0586,2
128,n<=64,sr<=40%,kvB<=16k,kp=0,-0.002,2
128,n<=64,sr<=40%,kvB<=1k,kp<=1k,0.0686,2
128,n<=64,sr<=40%,kvB<=1k,kp<=2k,0.0832,2
128,n<=64,sr<=40%,kvB<=1k,kp<=4k,-0.1071,2
128,n<=64,sr<=40%,kvB<=1k,kp<=512,0.0722,2
128,n<=64,sr<=40%,kvB<=1k,kp<=8k,0.0999,2
128,n<=64,sr<=40%,kvB<=1k,kp=0,0.2682,2
128,n<=64,sr<=40%,kvB<=4k,kp<=1k,-0.0225,2
128,n<=64,sr<=40%,kvB<=4k,kp<=2k,-0.0858,2
128,n<=64,sr<=40%,kvB<=4k,kp<=4k,-0.0312,2
128,n<=64,sr<=40%,kvB<=4k,kp<=512,-0.0007,2
128,n<=64,sr<=40%,kvB<=4k,kp<=8k,-0.1082,2
128,n<=64,sr<=40%,kvB<=4k,kp=0,0.0013,2
128,n<=64,sr<=5%,kvB<=16k,kp<=1k,0.016,6
128,n<=64,sr<=5%,kvB<=16k,kp<=2k,-0.0047,6
128,n<=64,sr<=5%,kvB<=16k,kp<=4k,-0.0235,6
128,n<=64,sr<=5%,kvB<=16k,kp<=512,0.0286,6
128,n<=64,sr<=5%,kvB<=16k,kp<=8k,0.0002,6
128,n<=64,sr<=5%,kvB<=16k,kp=0,0.0426,6
128,n<=64,sr<=5%,kvB<=1k,kp<=1k,0.0325,6
128,n<=64,sr<=5%,kvB<=1k,kp<=2k,0.0235,6
128,n<=64,sr<=5%,kvB<=1k,kp<=4k,0.0184,6
128,n<=64,sr<=5%,kvB<=1k,kp<=512,0.0007,6
128,n<=64,sr<=5%,kvB<=1k,kp<=8k,0.0768,6
128,n<=64,sr<=5%,kvB<=1k,kp=0,0.1469,6
128,n<=64,sr<=5%,kvB<=4k,kp<=1k,-0.0085,6
128,n<=64,sr<=5%,kvB<=4k,kp<=2k,0.0139,6
128,n<=64,sr<=5%,kvB<=4k,kp<=4k,0.0552,6
128,n<=64,sr<=5%,kvB<=4k,kp<=512,-0.0056,6
128,n<=64,sr<=5%,kvB<=4k,kp<=8k,-0.0004,6
128,n<=64,sr<=5%,kvB<=4k,kp=0,0.0442,6
128,n<=64,sr<=70%,kvB<=16k,kp<=1k,0.0038,2
128,n<=64,sr<=70%,kvB<=16k,kp<=2k,0.0017,2
128,n<=64,sr<=70%,kvB<=16k,kp<=4k,-0.0389,2
128,n<=64,sr<=70%,kvB<=16k,kp<=512,-0.0033,2
128,n<=64,sr<=70%,kvB<=16k,kp<=8k,-0.1384,2
128,n<=64,sr<=70%,kvB<=16k,kp=0,0.0008,2
128,n<=64,sr<=70%,kvB<=1k,kp<=1k,-0.0628,2
