prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
1024,32,32,4096,1529.77
1024,32,32,8192,2832.54
1024,32,32,16384,5483.05
1024,32,64,16,395.306
1024,32,64,32,398.527
1024,32,64,64,399.092
1024,32,64,128,397.684
1024,32,64,256,399.423
1024,32,64,512,444.404
1024,32,64,1024,614.202
1024,32,64,2048,940.136
1024,32,64,4096,1581.46
1024,32,64,8192,2869.98
1024,32,64,16384,5566.22
1024,32,128,16,393.236
1024,32,128,32,395.999
1024,32,128,64,396.991
1024,32,128,128,399.156
1024,32,128,256,413.695
1024,32,128,512,541.95
1024,32,128,1024,774.141
1024,32,128,2048,1139.82
1024,32,128,4096,1906.76
1024,32,128,8192,3424.71
1024,32,128,16384,6432.39
1024,64,0,0,406.281
1024,64,1,16,406.559
1024,64,1,32,404.788
1024,64,1,64,405.994
1024,64,1,128,406.1
1024,64,1,256,408.543
1024,64,1,512,406.463
1024,64,1,1024,474.046
1024,64,1,2048,779.656
1024,64,1,4096,1410.88
1024,64,1,8192,2637.94
1024,64,1,16384,5133.93
1024,64,2,16,405.46
1024,64,2,32,406.345
1024,64,2,64,408.35
1024,64,2,128,408.628
1024,64,2,256,404.949
1024,64,2,512,407.861
1024,64,2,1024,474.932
1024,64,2,2048,795.795
1024,64,2,4096,1437.7
1024,64,2,8192,2736.14
1024,64,2,16384,5226.64
1024,64,4,16,410.442
1024,64,4,32,406.804
1024,64,4,64,408.234
1024,64,4,128,409.748
1024,64,4,256,409.354
1024,64,4,512,412.276
1024,64,4,1024,483.476
1024,64,4,2048,812.008
1024,64,4,4096,1470.54
1024,64,4,8192,2771.91
1024,64,4,16384,5373.26
1024,64,8,16,408.554
1024,64,8,32,407.551
1024,64,8,64,407.988
1024,64,8,128,407.136
1024,64,8,256,407.903
1024,64,8,512,410.9
1024,64,8,1024,489.375
1024,64,8,2048,820.137
1024,64,8,4096,1498.06
1024,64,8,8192,2837.92
1024,64,8,16384,5481.69
1024,64,16,16,410.015
1024,64,16,32,408.169
1024,64,16,64,404.181
1024,64,16,128,406.495
1024,64,16,256,409.119
1024,64,16,512,411.477
1024,64,16,1024,530.228
1024,64,16,2048,862.175
1024,64,16,4096,1528.36
1024,64,16,8192,2855.28
1024,64,16,16384,5554.45
1024,64,32,16,407.05
1024,64,32,32,410.25
1024,64,32,64,407.689
1024,64,32,128,410.047
1024,64,32,256,410.964
1024,64,32,512,416.159
1024,64,32,1024,559.316
1024,64,32,2048,886.152
1024,64,32,4096,1541.37
1024,64,32,8192,2871.48
1024,64,32,16384,5476.78
1024,64,64,16,413.919
1024,64,64,32,413.29
1024,64,64,64,415.903
1024,64,64,128,416.735
1024,64,64,256,418.985
1024,64,64,512,462.857
1024,64,64,1024,628.595
1024,64,64,2048,962.131
1024,64,64,4096,1609.56
1024,64,64,8192,2911.14
1024,64,64,16384,5550.19
1024,64,128,16,410.015
1024,64,128,32,410.25
1024,64,128,64,412.714
1024,64,128,128,423.284
1024,64,128,256,426.719
1024,64,128,512,555.935
1024,64,128,1024,773.118
1024,64,128,2048,1158.07
1024,64,128,4096,1904
1024,64,128,8192,3431.76
1024,64,128,16384,6480.49
1024,128,0,0,436.138
1024,128,1,16,438.442
1024,128,1,32,439.305
1024,128,1,64,437.279
1024,128,1,128,441.556
1024,128,1,256,436.96
1024,128,1,512,437.972
1024,128,1,1024,492.255
1024,128,1,2048,800.797
1024,128,1,4096,1421.4
1024,128,1,8192,2670.04
1024,128,1,16384,5120.29
1024,128,2,16,439.263
1024,128,2,32,440.352
1024,128,2,64,437.108
1024,128,2,128,436.788
1024,128,2,256,436.927
1024,128,2,512,441.332
1024,128,2,1024,493.033
1024,128,2,2048,807.123
1024,128,2,4096,1451.75
1024,128,2,8192,2728.47
1024,128,2,16384,5249.79
1024,128,4,16,439.081
1024,128,4,32,441.022
1024,128,4,64,441.395
1024,128,4,128,441.684
1024,128,4,256,441.556
1024,128,4,512,440.394
1024,128,4,1024,495.113
1024,128,4,2048,825.95
1024,128,4,4096,1486.46
1024,128,4,8192,2790.18
1024,128,4,16384,5424.53
1024,128,8,16,439.913
1024,128,8,32,438.793
1024,128,8,64,439.86
1024,128,8,128,439.892
1024,128,8,256,440.714
1024,128,8,512,441.407
1024,128,8,1024,508.373
1024,128,8,2048,839.743
1024,128,8,4096,1514.23
1024,128,8,8192,2833.79
1024,128,8,16384,5471.93
1024,128,16,16,441.098
1024,128,16,32,438.666
1024,128,16,64,442.9
1024,128,16,128,441.982
1024,128,16,256,439.882
1024,128,16,512,444.703
1024,128,16,1024,560.895
1024,128,16,2048,890.536
1024,128,16,4096,1559.14
1024,128,16,8192,2890.06
1024,128,16,16384,5540.98
1024,128,32,16,444.34
1024,128,32,32,444.447
1024,128,32,64,442.836
1024,128,32,128,446.634
1024,128,32,256,446.398
1024,128,32,512,451.806
1024,128,32,1024,594.058
1024,128,32,2048,920.147
1024,128,32,4096,1576.1
1024,128,32,8192,2879.18
1024,128,32,16384,5548.74
1024,128,64,16,445.546
1024,128,64,32,443.946
1024,128,64,64,444.927
1024,128,64,128,445.737
1024,128,64,256,454.794
1024,128,64,512,499.092
1024,128,64,1024,664.457
1024,128,64,2048,988.36
1024,128,64,4096,1639.74
1024,128,64,8192,2946.72
1024,128,64,16384,5604.49
1024,128,128,16,441.821
1024,128,128,32,443.765
1024,128,128,64,446.292
1024,128,128,128,446.58
1024,128,128,256,453.854
1024,128,128,512,587.337
1024,128,128,1024,810.622
1024,128,128,2048,1192.19
1024,128,128,4096,1915.46
1024,128,128,8192,3436.28
1024,128,128,16384,6523.11
1024,256,0,0,506.377
1024,256,1,16,507.817
1024,256,1,32,503.487
1024,256,1,64,506.996
1024,256,1,128,508.031
1024,256,1,256,511.487
1024,256,1,512,507.124
1024,256,1,1024,524.522
1024,256,1,2048,840.372
1024,256,1,4096,1460.67
1024,256,1,8192,2703.3
1024,256,1,16384,5219.59
1024,256,2,16,506.068
1024,256,2,32,509.631
1024,256,2,64,505.679
1024,256,2,128,509.663
1024,256,2,256,505.652
1024,256,2,512,512.138
1024,256,2,1024,531.498
1024,256,2,2048,846.633
1024,256,2,4096,1492.35
1024,256,2,8192,2758.51
1024,256,2,16384,5288.82
1024,256,4,16,508.382
1024,256,4,32,510.282
1024,256,4,64,509.172
1024,256,4,128,507.497
1024,256,4,256,508.991
1024,256,4,512,507.978
1024,256,4,1024,533.449
1024,256,4,2048,860.19
1024,256,4,4096,1506.99
1024,256,4,8192,2820.3
1024,256,4,16384,5394.84
1024,256,8,16,509.119
1024,256,8,32,507.199
1024,256,8,64,509.972
1024,256,8,128,508.436
1024,256,8,256,511.324
1024,256,8,512,507.849
1024,256,8,1024,541.033
1024,256,8,2048,879.505
1024,256,8,4096,1539.89
1024,256,8,8192,2864.56
1024,256,8,16384,5518.71
1024,256,16,16,512.191
1024,256,16,32,507.839
1024,256,16,64,509.183
1024,256,16,128,512.5
1024,256,16,256,512.202
1024,256,16,512,512.895
1024,256,16,1024,630.921
1024,256,16,2048,962.056
1024,256,16,4096,1628.79
1024,256,16,8192,2962.69
1024,256,16,16384,5621.67
1024,256,32,16,512.298
1024,256,32,32,508.98
1024,256,32,64,511.327
1024,256,32,128,512.361
1024,256,32,256,512.233
1024,256,32,512,514.282
1024,256,32,1024,661.93
1024,256,32,2048,978.974
1024,256,32,4096,1647.1
1024,256,32,8192,2982.24
1024,256,32,16384,5573.92
1024,256,64,16,510.697
1024,256,64,32,511.445
1024,256,64,64,509.556
1024,256,64,128,512.798
1024,256,64,256,516.361
1024,256,64,512,557.012
1024,256,64,1024,725.129
1024,256,64,2048,1049.61
1024,256,64,4096,1694
1024,256,64,8192,3009.69
1024,256,64,16384,5652.27
1024,256,128,16,507.743
1024,256,128,32,511.881
1024,256,128,64,513.034
1024,256,128,128,519.497
1024,256,128,256,525.076
1024,256,128,512,658.708
1024,256,128,1024,891.08
1024,256,128,2048,1250.86
1024,256,128,4096,2016.41
1024,256,128,8192,3504.35
1024,256,128,16384,6538.75
1024,512,0,0,649.577
1024,512,1,16,642.079
1024,512,1,32,648.329
1024,512,1,64,649.577
1024,512,1,128,648.094
1024,512,1,256,650.59
1024,512,1,512,647.486
1024,512,1,1024,650.409
1024,512,1,2048,913.8
1024,512,1,4096,1532.44
1024,512,1,8192,2752.22
1024,512,1,16384,5227.72
1024,512,2,16,649.502
1024,512,2,32,650.931
1024,512,2,64,650.974
1024,512,2,128,647.346
1024,512,2,256,647.154
1024,512,2,512,648.372
1024,512,2,1024,652.82
1024,512,2,2048,927.241
1024,512,2,4096,1561.86
1024,512,2,8192,2822.05
1024,512,2,16384,5359.61
1024,512,4,16,645.748
1024,512,4,32,650.494
1024,512,4,64,642.815
1024,512,4,128,650.835
1024,512,4,256,645.14
1024,512,4,512,648.98
1024,512,4,1024,651.902
1024,512,4,2048,939.039
1024,512,4,4096,1579.47
1024,512,4,8192,2869.84
1024,512,4,16384,5478.07
1024,512,8,16,645.097
1024,512,8,32,648.884
1024,512,8,64,651.123
1024,512,8,128,647.465
1024,512,8,256,649.459
1024,512,8,512,648.201
1024,512,8,1024,652.532
1024,512,8,2048,948.147
1024,512,8,4096,1613.72
1024,512,8,8192,2955.58
1024,512,8,16384,5573.01
1024,512,16,16,649.95
1024,512,16,32,652.937
1024,512,16,64,649.598
1024,512,16,128,649.012
1024,512,16,256,650.74
1024,512,16,512,654.143
1024,512,16,1024,771.518
1024,512,16,2048,1097.92
1024,512,16,4096,1761.33
1024,512,16,8192,3095.79
1024,512,16,16384,5772.44
1024,512,32,16,653.002
1024,512,32,32,654.366
1024,512,32,64,651.017
1024,512,32,128,656.745
1024,512,32,256,659.327
1024,512,32,512,658.942
1024,512,32,1024,799.359
1024,512,32,2048,1122.78
1024,512,32,4096,1794.03
1024,512,32,8192,3111.85
1024,512,32,16384,5765.87
1024,512,64,16,645.865
1024,512,64,32,649.011
1024,512,64,64,646.408
1024,512,64,128,649.631
1024,512,64,256,652.115
1024,512,64,512,677.556
1024,512,64,1024,857.534
1024,512,64,2048,1182.52
1024,512,64,4096,1825.7
1024,512,64,8192,3118.91
1024,512,64,16384,5756.17
1024,512,128,16,651.593
1024,512,128,32,651.508
1024,512,128,64,650.345
1024,512,128,128,657.108
1024,512,128,256,658.42
1024,512,128,512,791.23
1024,512,128,1024,992.648
1024,512,128,2048,1393.13
1024,512,128,4096,2125.77
1024,512,128,8192,3659.3
1024,512,128,16384,6715.13
1024,1024,0,0,913.417
1024,1024,1,16,911.133
1024,1024,1,32,914.505
1024,1024,1,64,914.761
1024,1024,1,128,911.049
1024,1024,1,256,913.332
1024,1024,1,512,914.484
1024,1024,1,1024,915.24
1024,1024,1,2048,1077.15
1024,1024,1,4096,1679.71
1024,1024,1,8192,2947.97
1024,1024,1,16384,5406.14
1024,1024,2,16,909.022
1024,1024,2,32,913.714
1024,1024,2,64,917.235
1024,1024,2,128,912.766
1024,1024,2,256,912.627
1024,1024,2,512,913.001
1024,1024,2,1024,915.711
1024,1024,2,2048,1079.18
1024,1024,2,4096,1726.95
1024,1024,2,8192,2966.58
1024,1024,2,16384,5519.89
1024,1024,4,16,912.884
1024,1024,4,32,914.76
1024,1024,4,64,917.001
1024,1024,4,128,914.687
1024,1024,4,256,913.064
1024,1024,4,512,912.862
1024,1024,4,1024,914.792
1024,1024,4,2048,1091.32
1024,1024,4,4096,1742.13
1024,1024,4,8192,3050.5
1024,1024,4,16384,5643.59
1024,1024,8,16,911.444
1024,1024,8,32,910.185
1024,1024,8,64,914.259
1024,1024,8,128,914.814
1024,1024,8,256,916.958
1024,1024,8,512,911.177
1024,1024,8,1024,918.057
1024,1024,8,2048,1092.28
1024,1024,8,4096,1763.57
1024,1024,8,8192,3089.34
1024,1024,8,16384,5780.55
1024,1024,16,16,916.487
1024,1024,16,32,917.682
1024,1024,16,64,918.419
1024,1024,16,128,918.035
1024,1024,16,256,922.973
1024,1024,16,512,920.329
1024,1024,16,1024,1084.99
1024,1024,16,2048,1411.62
1024,1024,16,4096,2068.8
1024,1024,16,8192,3419.42
1024,1024,16,16384,6066.52
1024,1024,32,16,920.489
1024,1024,32,32,924.349
1024,1024,32,64,923.837
1024,1024,32,128,923.432
1024,1024,32,256,924.381
1024,1024,32,512,930.078
1024,1024,32,1024,1104.46
1024,1024,32,2048,1434.48
1024,1024,32,4096,2091.09
1024,1024,32,8192,3429.82
1024,1024,32,16384,6030.82
1024,1024,64,16,923.689
1024,1024,64,32,924.403
1024,1024,64,64,924.286
1024,1024,64,128,927.337
1024,1024,64,256,926.035
1024,1024,64,512,959.496
1024,1024,64,1024,1131.58
1024,1024,64,2048,1473.62
1024,1024,64,4096,2140.61
1024,1024,64,8192,3439.19
1024,1024,64,16384,6106.56
1024,1024,128,16,919.219
1024,1024,128,32,919.966
1024,1024,128,64,917.651
1024,1024,128,128,925.086
1024,1024,128,256,930.932
1024,1024,128,512,1067.19
1024,1024,128,1024,1259.89
1024,1024,128,2048,1634.29
1024,1024,128,4096,2393.64
1024,1024,128,8192,3902.31
1024,1024,128,16384,6968.69
1024,2048,0,0,1467.04
1024,2048,1,16,1469.87
1024,2048,1,32,1475.34
1024,2048,1,64,1477.54
1024,2048,1,128,1478.05
1024,2048,1,256,1479.23
1024,2048,1,512,1484.56
1024,2048,1,1024,1474.36
1024,2048,1,2048,1476.37
1024,2048,1,4096,2004.11
1024,2048,1,8192,3241.17
1024,2048,1,16384,5680.38
1024,2048,2,16,1468.33
1024,2048,2,32,1469.99
1024,2048,2,64,1472.04
1024,2048,2,128,1470.21
1024,2048,2,256,1471.76
1024,2048,2,512,1468.25
1024,2048,2,1024,1475.4
1024,2048,2,2048,1477.54
1024,2048,2,4096,2012.49
1024,2048,2,8192,3276.14
1024,2048,2,16384,5812.17
1024,2048,4,16,1470.68
1024,2048,4,32,1471.35
1024,2048,4,64,1467.64
1024,2048,4,128,1467.39
1024,2048,4,256,1471.52
1024,2048,4,512,1470.13
1024,2048,4,1024,1478.8
1024,2048,4,2048,1482.77
1024,2048,4,4096,2042.47
1024,2048,4,8192,3342.18
1024,2048,4,16384,5931.44
1024,2048,8,16,1468.32
1024,2048,8,32,1466.46
1024,2048,8,64,1471.26
1024,2048,8,128,1466.43
1024,2048,8,256,1472.95
1024,2048,8,512,1470.39
1024,2048,8,1024,1486.24
1024,2048,8,2048,1484.12
1024,2048,8,4096,2062.74
1024,2048,8,8192,3389.05
1024,2048,8,16384,6042.78
1024,2048,16,16,1472.45
1024,2048,16,32,1467.95
1024,2048,16,64,1468.38
1024,2048,16,128,1471.08
1024,2048,16,256,1480.65
1024,2048,16,512,1483.55
1024,2048,16,1024,1492.74
1024,2048,16,2048,2017.89
1024,2048,16,4096,2679.88
1024,2048,16,8192,4019.75
1024,2048,16,16384,6655.02
1024,2048,32,16,1477.23
1024,2048,32,32,1481.86
1024,2048,32,64,1482.4
1024,2048,32,128,1485.08
1024,2048,32,256,1491.52
1024,2048,32,512,1491.18
1024,2048,32,1024,1719.03
1024,2048,32,2048,2046.52
1024,2048,32,4096,2696.97
1024,2048,32,8192,4005.54
1024,2048,32,16384,6733.23
1024,2048,64,16,1476.05
1024,2048,64,32,1480.9
1024,2048,64,64,1483.83
1024,2048,64,128,1490.28
1024,2048,64,256,1492.12
1024,2048,64,512,1561.35
1024,2048,64,1024,1741.78
1024,2048,64,2048,2079.08
1024,2048,64,4096,2733.27
1024,2048,64,8192,4049.44
1024,2048,64,16384,6720.88
1024,2048,128,16,1484.49
1024,2048,128,32,1485.66
1024,2048,128,64,1488.98
1024,2048,128,128,1494.85
1024,2048,128,256,1522.72
1024,2048,128,512,1634.13
1024,2048,128,1024,1827.6
1024,2048,128,2048,2210.48
1024,2048,128,4096,2956.04
1024,2048,128,8192,4480.76
1024,2048,128,16384,7556.43
1024,4096,0,0,2696.59
1024,4096,1,16,2698.76
1024,4096,1,32,2701.36
1024,4096,1,64,2699.03
1024,4096,1,128,2702.85
1024,4096,1,256,2702.22
1024,4096,1,512,2711.81
1024,4096,1,1024,2716.95
1024,4096,1,2048,2721.26
1024,4096,1,4096,2725
1024,4096,1,8192,3870.24
1024,4096,1,16384,6376.55
1024,4096,2,16,2703.9
1024,4096,2,32,2702.62
1024,4096,2,64,2705.57
1024,4096,2,128,2705.37
1024,4096,2,256,2712.89
1024,4096,2,512,2723.03
1024,4096,2,1024,2730.37
1024,4096,2,2048,2727.61
1024,4096,2,4096,2736.07
1024,4096,2,8192,3919.42
1024,4096,2,16384,6447.34
1024,4096,4,16,2703.54
1024,4096,4,32,2702.68
1024,4096,4,64,2708.37
1024,4096,4,128,2715.09
1024,4096,4,256,2721.16
1024,4096,4,512,2728.67
1024,4096,4,1024,2731.82
1024,4096,4,2048,2729.93
1024,4096,4,4096,2728.63
1024,4096,4,8192,3964.3
1024,4096,4,16384,6538.01
1024,4096,8,16,2701.85
1024,4096,8,32,2706.24
1024,4096,8,64,2706.33
1024,4096,8,128,2718.95
1024,4096,8,256,2725.55
1024,4096,8,512,2728.96
1024,4096,8,1024,2730.06
1024,4096,8,2048,2730.14
1024,4096,8,4096,2726.73
1024,4096,8,8192,3995.84
1024,4096,8,16384,6669.01
1024,4096,16,16,2706.24
1024,4096,16,32,2711.57
1024,4096,16,64,2720.35
1024,4096,16,128,2723
1024,4096,16,256,2728.93
1024,4096,16,512,2726.18
1024,4096,16,1024,2731.72
1024,4096,16,2048,2728.18
1024,4096,16,4096,3931.07
1024,4096,16,8192,5237.35
1024,4096,16,16384,7880.04
1024,4096,32,16,2715.6
1024,4096,32,32,2720.59
1024,4096,32,64,2728.72
1024,4096,32,128,2729.09
1024,4096,32,256,2730.62
1024,4096,32,512,2729.73
1024,4096,32,1024,2730.3
1024,4096,32,2048,3284.76
1024,4096,32,4096,3950.53
1024,4096,32,8192,5296.38
1024,4096,32,16384,7892.03
1024,4096,64,16,2734.67
1024,4096,64,32,2727.67
1024,4096,64,64,2734.85
1024,4096,64,128,2728.22
1024,4096,64,256,2738.99
1024,4096,64,512,2750.56
1024,4096,64,1024,2978.58
1024,4096,64,2048,3322.92
1024,4096,64,4096,3978.83
1024,4096,64,8192,5300.98
1024,4096,64,16384,7960.87
1024,4096,128,16,2744.35
1024,4096,128,32,2743.24
1024,4096,128,64,2745.41
1024,4096,128,128,2734.5
1024,4096,128,256,2733.47
1024,4096,128,512,2850.99
1024,4096,128,1024,3053.2
1024,4096,128,2048,3427.14
1024,4096,128,4096,4178.29
1024,4096,128,8192,5702.78
1024,4096,128,16384,8789.95
1024,8192,0,0,5192.54
1024,8192,1,16,5181.15
1024,8192,1,32,5188.59
1024,8192,1,64,5184.49
1024,8192,1,128,5191.16
1024,8192,1,256,5188.78
1024,8192,1,512,5187.09
1024,8192,1,1024,5188.2
1024,8192,1,2048,5181.76
1024,8192,1,4096,5171.62
1024,8192,1,8192,5169.81
1024,8192,1,16384,7605.87
1024,8192,2,16,5189.36
1024,8192,2,32,5187.07
1024,8192,2,64,5188.71
1024,8192,2,128,5186.25
1024,8192,2,256,5183.62
1024,8192,2,512,5163.2
1024,8192,2,1024,5173.69
1024,8192,2,2048,5190.45
1024,8192,2,4096,5184.39
1024,8192,2,8192,5188.45
1024,8192,2,16384,7667.8
1024,8192,4,16,5187.95
1024,8192,4,32,5169.26
1024,8192,4,64,5176.77
1024,8192,4,128,5186.66
1024,8192,4,256,5187.92
1024,8192,4,512,5187.97
1024,8192,4,1024,5161.38
1024,8192,4,2048,5167.26
1024,8192,4,4096,5164.77
1024,8192,4,8192,5191.09
1024,8192,4,16384,7785.91
1024,8192,8,16,5182.92
1024,8192,8,32,5166.63
1024,8192,8,64,5175.21
1024,8192,8,128,5177
1024,8192,8,256,5170.25
1024,8192,8,512,5166.58
1024,8192,8,1024,5169.54
1024,8192,8,2048,5192.16
1024,8192,8,4096,5188.2
1024,8192,8,8192,5200.12
1024,8192,8,16384,7886.06
1024,8192,16,16,5167.9
1024,8192,16,32,5169.91
1024,8192,16,64,5173.37
1024,8192,16,128,5170.23
1024,8192,16,256,5176.76
1024,8192,16,512,5194.72
1024,8192,16,1024,5182.07
1024,8192,16,2048,5176.77
1024,8192,16,4096,5195.86
1024,8192,16,8192,7656.57
1024,8192,16,16384,10286.5
1024,8192,32,16,5181.95
1024,8192,32,32,5172.48
1024,8192,32,64,5166.35
1024,8192,32,128,5193.44
1024,8192,32,256,5166.39
1024,8192,32,512,5168.59
1024,8192,32,1024,5174.52
1024,8192,32,2048,5227.9
1024,8192,32,4096,6427.87
1024,8192,32,8192,7696.69
1024,8192,32,16384,10326.6
1024,8192,64,16,5190.27
1024,8192,64,32,5174.04
1024,8192,64,64,5165.08
1024,8192,64,128,5193.59
1024,8192,64,256,5175.21
1024,8192,64,512,5191.33
1024,8192,64,1024,5307.41
1024,8192,64,2048,5752.77
1024,8192,64,4096,6425.19
1024,8192,64,8192,7737.16
1024,8192,64,16384,10356.1
1024,8192,128,16,5192.38
1024,8192,128,32,5188.31
1024,8192,128,64,5184.26
1024,8192,128,128,5185.81
1024,8192,128,256,5179.65
1024,8192,128,512,5220.72
1024,8192,128,1024,5464.35
1024,8192,128,2048,5842.65
1024,8192,128,4096,6589.88
1024,8192,128,8192,8118.38
1024,8192,128,16384,11171.5
1024,16384,0,0,10025.9
1024,16384,1,16,10031.5
1024,16384,1,32,10026.6
1024,16384,1,64,10027.8
1024,16384,1,128,10064.4
1024,16384,1,256,10064.6
1024,16384,1,512,10069.5
1024,16384,1,1024,10064.1
1024,16384,1,2048,10027.2
1024,16384,1,4096,10037.7
1024,16384,1,8192,10018.5
1024,16384,1,16384,10138.1
1024,16384,2,16,10065.4
1024,16384,2,32,10069.2
1024,16384,2,64,10067.6
1024,16384,2,128,10062.6
1024,16384,2,256,10037.2
1024,16384,2,512,10040.3
1024,16384,2,1024,10069
1024,16384,2,2048,10074.3
1024,16384,2,4096,10076.1
1024,16384,2,8192,10024.9
1024,16384,2,16384,10113.1
1024,16384,4,16,10040.1
1024,16384,4,32,10066.4
1024,16384,4,64,10069
1024,16384,4,128,10064.2
1024,16384,4,256,10018.5
1024,16384,4,512,10048.1
1024,16384,4,1024,10067.3
1024,16384,4,2048,10070.2
1024,16384,4,4096,10076.6
1024,16384,4,8192,10016.4
1024,16384,4,16384,10233.3
1024,16384,8,16,10076.6
1024,16384,8,32,10071.1
1024,16384,8,64,10036.5
1024,16384,8,128,10072.9
1024,16384,8,256,10020.8
1024,16384,8,512,10063.3
1024,16384,8,1024,10071.2
1024,16384,8,2048,10036.6
1024,16384,8,4096,10058
1024,16384,8,8192,10035.5
1024,16384,8,16384,10306.6
1024,16384,16,16,10036
1024,16384,16,32,10068.3
1024,16384,16,64,10068.3
1024,16384,16,128,10037.7
1024,16384,16,256,10027.2
1024,16384,16,512,10065.9
1024,16384,16,1024,10066.2
1024,16384,16,2048,10043.7
1024,16384,16,4096,10075.5
1024,16384,16,8192,10240.2
1024,16384,16,16384,15089.4
1024,16384,32,16,10049.6
1024,16384,32,32,10061.5
1024,16384,32,64,10065.5
1024,16384,32,128,10047.3
1024,16384,32,256,10027.6
1024,16384,32,512,10077.9
1024,16384,32,1024,10065.6
1024,16384,32,2048,10028.5
1024,16384,32,4096,10236.3
1024,16384,32,8192,12629.7
1024,16384,32,16384,15214.8
1024,16384,64,16,10066.2
1024,16384,64,32,10039.6
1024,16384,64,64,10028.6
1024,16384,64,128,10065.3
1024,16384,64,256,10051.5
1024,16384,64,512,10075.4
1024,16384,64,1024,10032.4
1024,16384,64,2048,10372.3
1024,16384,64,4096,11219.1
1024,16384,64,8192,12634.9
1024,16384,64,16384,15214.1
1024,16384,128,16,10075.6
1024,16384,128,32,10026.2
1024,16384,128,64,10065.4
1024,16384,128,128,10036.2
1024,16384,128,256,10079.3
1024,16384,128,512,10061.6
1024,16384,128,1024,10262.6
1024,16384,128,2048,10632.6
1024,16384,128,4096,11348.4
1024,16384,128,8192,12863
1024,16384,128,16384,15902.2
2048,0,0,0,1207.8
2048,0,1,16,1199.53
2048,0,1,32,1207.49
2048,0,1,64,1199.54
2048,0,1,128,1206.14
2048,0,1,256,1211.52
2048,0,1,512,1214.73
2048,0,1,1024,1198.75
2048,0,1,2048,1360.58
2048,0,1,4096,1984.98
2048,0,1,8192,3232.4
2048,0,1,16384,5658.55
2048,0,2,16,1198.8
2048,0,2,32,1191.03
2048,0,2,64,1209.9
2048,0,2,128,1196.56
2048,0,2,256,1202.57
2048,0,2,512,1196.55
2048,0,2,1024,1203.69
2048,0,2,2048,1368.86
2048,0,2,4096,1994.48
2048,0,2,8192,3276.09
2048,0,2,16384,5736.3
2048,0,4,16,1202.81
2048,0,4,32,1205.9
2048,0,4,64,1209.05
2048,0,4,128,1210.66
2048,0,4,256,1205.34
2048,0,4,512,1205.26
2048,0,4,1024,1204.65
2048,0,4,2048,1387.76
2048,0,4,4096,2051
2048,0,4,8192,3326.5
2048,0,4,16384,5929.19
2048,0,8,16,1196.55
2048,0,8,32,1213.23
2048,0,8,64,1203.37
2048,0,8,128,1203.93
2048,0,8,256,1201.45
2048,0,8,512,1191.94
2048,0,8,1024,1210.65
2048,0,8,2048,1400.33
2048,0,8,4096,2072.55
2048,0,8,8192,3389.72
2048,0,8,16384,6062.84
2048,0,16,16,1201.98
2048,0,16,32,1213.22
2048,0,16,64,1205.11
2048,0,16,128,1215.85
2048,0,16,256,1205.33
2048,0,16,512,1208.98
2048,0,16,1024,1222.3
2048,0,16,2048,1432.63
2048,0,16,4096,2086.95
2048,0,16,8192,3415.92
2048,0,16,16384,6056.75
2048,0,32,16,1211.3
2048,0,32,32,1196.83
2048,0,32,64,1199.57
2048,0,32,128,1202.05
2048,0,32,256,1209.26
2048,0,32,512,1221.41
2048,0,32,1024,1244.17
2048,0,32,2048,1483.63
2048,0,32,4096,2142.19
2048,0,32,8192,3435.76
2048,0,32,16384,6126.68
2048,0,64,16,1219.35
2048,0,64,32,1199.45
2048,0,64,64,1204.65
2048,0,64,128,1211.87
2048,0,64,256,1216.38
2048,0,64,512,1230.14
2048,0,64,1024,1303.83
2048,0,64,2048,1617.44
2048,0,64,4096,2279.82
2048,0,64,8192,3555.54
2048,0,64,16384,6156.88
2048,0,128,16,1213.63
2048,0,128,32,1207.4
2048,0,128,64,1202.76
2048,0,128,128,1217.02
2048,0,128,256,1243.99
2048,0,128,512,1270.65
2048,0,128,1024,1473.14
2048,0,128,2048,1908.71
2048,0,128,4096,2699.13
2048,0,128,8192,4203.3
2048,0,128,16384,7217.39
2048,16,0,0,1223.37
2048,16,1,16,1218.1
2048,16,1,32,1231.12
2048,16,1,64,1225.76
2048,16,1,128,1226.07
2048,16,1,256,1227.16
2048,16,1,512,1223.72
2048,16,1,1024,1232.43
2048,16,1,2048,1368.24
2048,16,1,4096,1979.58
2048,16,1,8192,3187.3
2048,16,1,16384,5594.9
2048,16,2,16,1223.95
2048,16,2,32,1217.47
2048,16,2,64,1215.58
2048,16,2,128,1216.33
2048,16,2,256,1217.18
2048,16,2,512,1219.04
2048,16,2,1024,1214.06
2048,16,2,2048,1381.14
2048,16,2,4096,2015.8
2048,16,2,8192,3274.58
2048,16,2,16384,5798.19
2048,16,4,16,1223.48
2048,16,4,32,1223.42
2048,16,4,64,1225.13
2048,16,4,128,1228.32
2048,16,4,256,1221.87
2048,16,4,512,1221.53
2048,16,4,1024,1218.25
2048,16,4,2048,1404.51
2048,16,4,4096,2070.39
2048,16,4,8192,3323.57
2048,16,4,16384,5920.7
2048,16,8,16,1219.89
2048,16,8,32,1222.5
2048,16,8,64,1219.8
2048,16,8,128,1227.82
2048,16,8,256,1212.66
2048,16,8,512,1214.08
2048,16,8,1024,1212.44
2048,16,8,2048,1409.18
2048,16,8,4096,2087.85
2048,16,8,8192,3400.53
