prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
64,0,4,32768,62.432
64,0,8,16,14.1223
64,0,8,32,14.176
64,0,8,64,14.2933
64,0,8,128,15.7967
64,0,8,256,17.0343
64,0,8,512,18.336
64,0,8,1024,19.37
64,0,8,2048,22.656
64,0,8,4096,28.5327
64,0,8,8192,41.952
64,0,8,16384,62.293
64,0,8,32768,104.821
64,0,16,16,14.08
64,0,16,32,14.1117
64,0,16,64,14.048
64,0,16,128,15.9787
64,0,16,256,16.8957
64,0,16,512,19.3067
64,0,16,1024,21.7813
64,0,16,2048,29.269
64,0,16,4096,40.8957
64,0,16,8192,63.9467
64,0,16,16384,104.928
64,0,16,32768,189.045
64,0,32,16,14.7417
64,0,32,32,14.7417
64,0,32,64,14.9333
64,0,32,128,16.5117
64,0,32,256,17.6533
64,0,32,512,22.8583
64,0,32,1024,29.9943
64,0,32,2048,42.6237
64,0,32,4096,63.958
64,0,32,8192,106.644
64,0,32,16384,191.306
64,0,32,32768,361.407
64,0,64,16,14.912
64,0,64,32,15.296
64,0,64,64,15.3273
64,0,64,128,16.864
64,0,64,256,20.256
64,0,64,512,32.0533
64,0,64,1024,45.525
64,0,64,2048,67.5413
64,0,64,4096,110.506
64,0,64,8192,197.012
64,0,64,16384,365.162
64,0,64,32768,699.476
64,0,128,16,20
64,0,128,32,20.3413
64,0,128,64,21.76
64,0,128,128,26.101
64,0,128,256,31.8933
64,0,128,512,49.4293
64,0,128,1024,72.629
64,0,128,2048,114.442
64,0,128,4096,198.251
64,0,128,8192,365.716
64,0,128,16384,701.15
64,0,128,32768,1366.55
64,16,0,0,14.2613
64,16,1,16,14.144
64,16,1,32,13.963
64,16,1,64,14.1123
64,16,1,128,15.349
64,16,1,256,16.8107
64,16,1,512,17.429
64,16,1,1024,18.2187
64,16,1,2048,18.5387
64,16,1,4096,19.9897
64,16,1,8192,22.208
64,16,1,16384,25.92
64,16,1,32768,32.9707
64,16,2,16,13.909
64,16,2,32,13.8557
64,16,2,64,14.037
64,16,2,128,15.2103
64,16,2,256,16.7677
64,16,2,512,17.93
64,16,2,1024,18.6457
64,16,2,2048,18.6343
64,16,2,4096,19.9787
64,16,2,8192,22.9013
64,16,2,16384,30.272
64,16,2,32768,40.9707
64,16,4,16,13.7387
64,16,4,32,13.9937
64,16,4,64,13.9943
64,16,4,128,15.2323
64,16,4,256,16.5547
64,16,4,512,17.4507
64,16,4,1024,18.3143
64,16,4,2048,19.4127
64,16,4,4096,22.2077
64,16,4,8192,28.9603
64,16,4,16384,41.344
64,16,4,32768,62.7097
64,16,8,16,14.3353
64,16,8,32,14.4
64,16,8,64,14.1647
64,16,8,128,15.8293
64,16,8,256,16.9387
64,16,8,512,18.4213
64,16,8,1024,19.5203
64,16,8,2048,21.9947
64,16,8,4096,28.224
64,16,8,8192,40.9707
64,16,8,16384,63.5623
64,16,8,32768,104.885
64,16,16,16,14.176
64,16,16,32,14.1013
64,16,16,64,14.3683
64,16,16,128,15.8613
64,16,16,256,16.9597
64,16,16,512,19.296
64,16,16,1024,22.5067
64,16,16,2048,29.216
64,16,16,4096,41.333
64,16,16,8192,62.7737
64,16,16,16384,104.959
64,16,16,32768,188.959
64,16,32,16,14.891
64,16,32,32,14.9127
64,16,32,64,14.6563
64,16,32,128,16.4377
64,16,32,256,17.44
64,16,32,512,22.5923
64,16,32,1024,29.9093
64,16,32,2048,42.1653
64,16,32,4096,63.808
64,16,32,8192,106.986
64,16,32,16384,191.807
64,16,32,32768,362.762
64,16,64,16,15.0507
64,16,64,32,15.2
64,16,64,64,15.4133
64,16,64,128,16.629
64,16,64,256,20.16
64,16,64,512,31.2957
64,16,64,1024,45.0877
64,16,64,2048,67.189
64,16,64,4096,110.207
64,16,64,8192,195.722
64,16,64,16384,364.404
64,16,64,32768,702.771
64,16,128,16,19.8293
64,16,128,32,20.48
64,16,128,64,21.8453
64,16,128,128,25.5257
64,16,128,256,31.648
64,16,128,512,49.653
64,16,128,1024,72.9913
64,16,128,2048,114.432
64,16,128,4096,198.229
64,16,128,8192,368.287
64,16,128,16384,700.083
64,16,128,32768,1370.45
64,32,0,0,13.9203
64,32,1,16,13.7277
64,32,1,32,13.824
64,32,1,64,13.7277
64,32,1,128,15.285
64,32,1,256,16.597
64,32,1,512,16.597
64,32,1,1024,18.4637
64,32,1,2048,18.2613
64,32,1,4096,19.2853
64,32,1,8192,21.6957
64,32,1,16384,25.642
64,32,1,32768,32.491
64,32,2,16,13.8777
64,32,2,32,13.8023
64,32,2,64,13.8453
64,32,2,128,15.0827
64,32,2,256,16.4267
64,32,2,512,17.5037
64,32,2,1024,18.4213
64,32,2,2048,18.8907
64,32,2,4096,20.0107
64,32,2,8192,22.8587
64,32,2,16384,29.9413
64,32,2,32768,41.92
64,32,4,16,14.048
64,32,4,32,13.782
64,32,4,64,13.8347
64,32,4,128,15.136
64,32,4,256,16.5973
64,32,4,512,17.6
64,32,4,1024,18.176
64,32,4,2048,19.339
64,32,4,4096,21.7173
64,32,4,8192,29.2803
64,32,4,16384,41.4717
64,32,4,32768,61.8133
64,32,8,16,14.155
64,32,8,32,14.251
64,32,8,64,14.4323
64,32,8,128,15.734
64,32,8,256,17.1417
64,32,8,512,17.8983
64,32,8,1024,19.1787
64,32,8,2048,21.9517
64,32,8,4096,28.6083
64,32,8,8192,40.8427
64,32,8,16384,62.6767
64,32,8,32768,104.319
64,32,16,16,14.1227
64,32,16,32,14.2083
64,32,16,64,14.1447
64,32,16,128,16.1597
64,32,16,256,17.013
64,32,16,512,19.1253
64,32,16,1024,21.867
64,32,16,2048,29.1097
64,32,16,4096,41.8027
64,32,16,8192,61.845
64,32,16,16384,105.397
64,32,16,32768,189.589
64,32,32,16,14.613
64,32,32,32,14.7203
64,32,32,64,14.9123
64,32,32,128,16.629
64,32,32,256,17.4293
64,32,32,512,22.8477
64,32,32,1024,30.2073
64,32,32,2048,42.315
64,32,32,4096,63.52
64,32,32,8192,106.592
64,32,32,16384,191.85
64,32,32,32768,362.634
64,32,64,16,14.9547
64,32,64,32,15.2847
64,32,64,64,15.6373
64,32,64,128,16.7783
64,32,64,256,20.5967
64,32,64,512,31.5627
64,32,64,1024,45.664
64,32,64,2048,66.9863
64,32,64,4096,110.325
64,32,64,8192,195.477
64,32,64,16384,364.276
64,32,64,32768,706.655
64,32,128,16,19.872
64,32,128,32,20.4267
64,32,128,64,21.7497
64,32,128,128,25.6423
64,32,128,256,31.6267
64,32,128,512,49.3013
64,32,128,1024,72.1813
64,32,128,2048,114.229
64,32,128,4096,198.464
64,32,128,8192,365.29
64,32,128,16384,702.334
64,32,128,32768,1374.59
64,64,0,0,13.8773
64,64,1,16,14.0263
64,64,1,32,13.803
64,64,1,64,14.005
64,64,1,128,15.4133
64,64,1,256,16.8323
64,64,1,512,16.8533
64,64,1,1024,18.688
64,64,1,2048,18.688
64,64,1,4096,19.4027
64,64,1,8192,21.9733
64,64,1,16384,25.4933
64,64,1,32768,32.5013
64,64,2,16,13.8347
64,64,2,32,13.8137
64,64,2,64,13.803
64,64,2,128,15.296
64,64,2,256,16.48
64,64,2,512,17.248
64,64,2,1024,18.1547
64,64,2,2048,18.9123
64,64,2,4096,20.1813
64,64,2,8192,22.5177
64,64,2,16384,29.6107
64,64,2,32768,42.24
64,64,4,16,13.8347
64,64,4,32,13.7923
64,64,4,64,14.0267
64,64,4,128,15.2427
64,64,4,256,16.7997
64,64,4,512,16.9813
64,64,4,1024,18.4427
64,64,4,2048,19.8087
64,64,4,4096,22.3037
64,64,4,8192,28.6723
64,64,4,16384,40.991
64,64,4,32768,62.0907
64,64,8,16,14.411
64,64,8,32,14.123
64,64,8,64,14.1543
64,64,8,128,15.776
64,64,8,256,17.0987
64,64,8,512,18.0797
64,64,8,1024,19.4237
64,64,8,2048,21.9943
64,64,8,4096,28.4483
64,64,8,8192,41.0457
64,64,8,16384,61.5677
64,64,8,32768,104.235
64,64,16,16,14.4213
64,64,16,32,14.4317
64,64,16,64,14.1013
64,64,16,128,16.0423
64,64,16,256,16.9603
64,64,16,512,19.542
64,64,16,1024,22.4323
64,64,16,2048,28.96
64,64,16,4096,42.0583
64,64,16,8192,62.8053
64,64,16,16384,104.651
64,64,16,32768,189.727
64,64,32,16,14.88
64,64,32,32,14.944
64,64,32,64,14.762
64,64,32,128,16.501
64,64,32,256,17.558
64,64,32,512,22.8693
64,64,32,1024,29.984
64,64,32,2048,42.5923
64,64,32,4096,64.1493
64,64,32,8192,107.392
64,64,32,16384,190.986
64,64,32,32768,361.088
64,64,64,16,14.9437
64,64,64,32,15.211
64,64,64,64,15.306
64,64,64,128,16.7467
64,64,64,256,20.384
64,64,64,512,31.3287
64,64,64,1024,45.824
64,64,64,2048,66.4843
64,64,64,4096,111.36
64,64,64,8192,195.743
64,64,64,16384,363.306
64,64,64,32768,701.876
64,64,128,16,20.0847
64,64,128,32,20.2557
64,64,128,64,21.771
64,64,128,128,25.632
64,64,128,256,31.6903
64,64,128,512,49.7493
64,64,128,1024,72.1807
64,64,128,2048,114.794
64,64,128,4096,197.716
64,64,128,8192,366.793
64,64,128,16384,695.187
64,64,128,32768,1361.84
64,128,0,0,15.7127
64,128,1,16,15.5203
64,128,1,32,15.232
64,128,1,64,15.3603
64,128,1,128,15.4137
64,128,1,256,16.6077
64,128,1,512,18.677
64,128,1,1024,18.24
64,128,1,2048,18.475
64,128,1,4096,19.9467
64,128,1,8192,22.3147
64,128,1,16384,26.2723
64,128,1,32768,32.6933
64,128,2,16,15.5303
64,128,2,32,15.318
64,128,2,64,15.4663
64,128,2,128,15.4773
64,128,2,256,16.5867
64,128,2,512,19.0077
64,128,2,1024,18.9867
64,128,2,2048,19.0287
64,128,2,4096,20.1173
64,128,2,8192,22.7943
64,128,2,16384,29.941
64,128,2,32768,40.6823
64,128,4,16,15.4987
64,128,4,32,15.7123
64,128,4,64,15.275
64,128,4,128,15.498
64,128,4,256,16.6613
64,128,4,512,18.8367
64,128,4,1024,18.859
64,128,4,2048,20.0523
64,128,4,4096,22.2187
64,128,4,8192,29.0983
64,128,4,16384,39.893
64,128,4,32768,62.3883
64,128,8,16,15.381
64,128,8,32,15.4557
64,128,8,64,15.5843
64,128,8,128,15.9467
64,128,8,256,17.0137
64,128,8,512,20.2983
64,128,8,1024,19.808
64,128,8,2048,22.0697
64,128,8,4096,28.906
64,128,8,8192,41.7373
64,128,8,16384,63.1253
64,128,8,32768,105.312
64,128,16,16,15.563
64,128,16,32,15.6157
64,128,16,64,15.68
64,128,16,128,15.712
64,128,16,256,16.992
64,128,16,512,20.2133
64,128,16,1024,22.6027
64,128,16,2048,28.7467
64,128,16,4096,41.4077
64,128,16,8192,63.7867
64,128,16,16384,104.885
64,128,16,32768,191.369
64,128,32,16,15.8507
64,128,32,32,15.765
64,128,32,64,15.9357
64,128,32,128,16.2667
64,128,32,256,17.579
64,128,32,512,23.3067
64,128,32,1024,29.8453
64,128,32,2048,42.3683
64,128,32,4096,64.6077
64,128,32,8192,107.755
64,128,32,16384,191.093
64,128,32,32768,362.399
64,128,64,16,16.4157
64,128,64,32,16.555
64,128,64,64,16.64
64,128,64,128,16.9923
64,128,64,256,21.0127
64,128,64,512,32.64
64,128,64,1024,45.5357
64,128,64,2048,68.267
64,128,64,4096,110.89
64,128,64,8192,195.797
64,128,64,16384,364.799
64,128,64,32768,703.144
64,128,128,16,20.149
64,128,128,32,20.1173
64,128,128,64,21.589
64,128,128,128,26.3143
64,128,128,256,31.9783
64,128,128,512,50.5383
64,128,128,1024,71.659
64,128,128,2048,115.007
64,128,128,4096,197.877
64,128,128,8192,365.012
64,128,128,16384,699.742
64,128,128,32768,1373.68
64,256,0,0,16.7893
64,256,1,16,16.9063
64,256,1,32,16.714
64,256,1,64,16.704
64,256,1,128,16.896
64,256,1,256,16.6183
64,256,1,512,18.944
64,256,1,1024,18.1443
64,256,1,2048,18.176
64,256,1,4096,19.7873
64,256,1,8192,21.7923
64,256,1,16384,25.963
64,256,1,32768,32.8003
64,256,2,16,16.7787
64,256,2,32,16.853
64,256,2,64,16.9713
64,256,2,128,16.6937
64,256,2,256,16.789
64,256,2,512,19.4347
64,256,2,1024,18.7837
64,256,2,2048,19.0723
64,256,2,4096,21.888
64,256,2,8192,23.3387
64,256,2,16384,29.4293
64,256,2,32768,41.4933
64,256,4,16,16.8323
64,256,4,32,16.864
64,256,4,64,16.768
64,256,4,128,16.8217
64,256,4,256,16.598
64,256,4,512,19.6907
64,256,4,1024,19.0617
64,256,4,2048,21.3973
64,256,4,4096,22.218
64,256,4,8192,29.2153
64,256,4,16384,39.7973
64,256,4,32768,63.082
64,256,8,16,17.024
64,256,8,32,16.9067
64,256,8,64,16.7357
64,256,8,128,16.8317
64,256,8,256,17.0233
64,256,8,512,20.4483
64,256,8,1024,21.5573
64,256,8,2048,22.6343
64,256,8,4096,29.0453
64,256,8,8192,40.5763
64,256,8,16384,62.4107
64,256,8,32768,105.823
64,256,16,16,17.1417
64,256,16,32,16.9913
64,256,16,64,17.0133
64,256,16,128,17.1097
64,256,16,256,17.1093
64,256,16,512,21.6953
64,256,16,1024,22.336
64,256,16,2048,29.4083
64,256,16,4096,41.2477
64,256,16,8192,63.0823
64,256,16,16384,104.725
64,256,16,32768,189.887
64,256,32,16,17.3973
64,256,32,32,17.2167
64,256,32,64,17.5247
64,256,32,128,17.2053
64,256,32,256,17.5573
64,256,32,512,23.584
64,256,32,1024,29.2587
64,256,32,2048,42.549
64,256,32,4096,64.8323
64,256,32,8192,107.402
64,256,32,16384,190.965
64,256,32,32768,361.748
64,256,64,16,17.7817
64,256,64,32,17.7807
64,256,64,64,18.144
64,256,64,128,18.304
64,256,64,256,20.4907
64,256,64,512,32.768
64,256,64,1024,45.0977
64,256,64,2048,67.403
64,256,64,4096,109.503
64,256,64,8192,196.725
64,256,64,16384,365.119
64,256,64,32768,701.662
64,256,128,16,19.8507
64,256,128,32,20.5653
64,256,128,64,21.6957
64,256,128,128,26.7093
64,256,128,256,32.3837
64,256,128,512,49.856
64,256,128,1024,71.776
64,256,128,2048,114.912
64,256,128,4096,197.525
64,256,128,8192,367.764
64,256,128,16384,702.729
64,256,128,32768,1374.3
64,512,0,0,19.9253
64,512,1,16,19.9033
64,512,1,32,19.9893
64,512,1,64,19.5947
64,512,1,128,20.1923
64,512,1,256,20.224
64,512,1,512,20.128
64,512,1,1024,18.9013
64,512,1,2048,19.1683
64,512,1,4096,19.7763
64,512,1,8192,21.9307
64,512,1,16384,25.9093
64,512,1,32768,32.875
64,512,2,16,20
64,512,2,32,20.437
64,512,2,64,21.1417
64,512,2,128,21.1097
64,512,2,256,20.5227
64,512,2,512,19.712
64,512,2,1024,19.232
64,512,2,2048,19.093
64,512,2,4096,21.963
64,512,2,8192,24.5433
64,512,2,16384,30.4853
64,512,2,32768,41.9733
64,512,4,16,19.8077
64,512,4,32,19.52
64,512,4,64,19.8507
64,512,4,128,19.712
64,512,4,256,19.7973
64,512,4,512,20.0853
64,512,4,1024,18.9543
64,512,4,2048,21.5897
64,512,4,4096,23.4027
64,512,4,8192,28.907
64,512,4,16384,40.7573
64,512,4,32768,63.3067
64,512,8,16,19.9463
64,512,8,32,20.224
64,512,8,64,20.2983
64,512,8,128,20.4697
64,512,8,256,20.4797
64,512,8,512,21.035
64,512,8,1024,21.216
64,512,8,2048,23.1143
64,512,8,4096,29.0023
64,512,8,8192,41.024
64,512,8,16384,62.7517
64,512,8,32768,105.578
64,512,16,16,19.3277
64,512,16,32,19.702
64,512,16,64,20.0323
64,512,16,128,19.9573
64,512,16,256,21.7387
64,512,16,512,21.461
64,512,16,1024,24.224
64,512,16,2048,29.6
64,512,16,4096,42.271
64,512,16,8192,62.8157
64,512,16,16384,105.002
64,512,16,32768,190.346
64,512,32,16,20.2137
64,512,32,32,19.669
64,512,32,64,20.3407
64,512,32,128,21.4187
64,512,32,256,26.2187
64,512,32,512,30.016
64,512,32,1024,30.538
64,512,32,2048,42.934
64,512,32,4096,65.0347
64,512,32,8192,106.719
64,512,32,16384,192.554
64,512,32,32768,362.036
64,512,64,16,24.0953
64,512,64,32,23.9253
64,512,64,64,25.824
64,512,64,128,28.064
64,512,64,256,33.579
64,512,64,512,31.808
64,512,64,1024,45.0557
64,512,64,2048,68.4693
64,512,64,4096,109.451
64,512,64,8192,196.362
64,512,64,16384,365.364
64,512,64,32768,701.055
64,512,128,16,28.991
64,512,128,32,28.8213
64,512,128,64,29.5577
64,512,128,128,30.5497
64,512,128,256,37.077
64,512,128,512,49.9837
64,512,128,1024,72.5333
64,512,128,2048,114.101
64,512,128,4096,197.301
64,512,128,8192,366.665
64,512,128,16384,701.087
64,512,128,32768,1373.88
64,1024,0,0,20.373
64,1024,1,16,20.8853
64,1024,1,32,20.5437
64,1024,1,64,20.7787
64,1024,1,128,21.2587
64,1024,1,256,20.8533
64,1024,1,512,20.714
64,1024,1,1024,20.6927
64,1024,1,2048,19.552
64,1024,1,4096,20.171
64,1024,1,8192,21.781
64,1024,1,16384,26.1547
64,1024,1,32768,33.28
64,1024,2,16,20.5863
64,1024,2,32,20.6513
64,1024,2,64,20.693
64,1024,2,128,20.608
64,1024,2,256,20.5017
64,1024,2,512,20.704
64,1024,2,1024,20.5867
64,1024,2,2048,19.7227
64,1024,2,4096,22.1013
64,1024,2,8192,25.7603
64,1024,2,16384,30.283
64,1024,2,32768,41.9093
64,1024,4,16,20.9703
64,1024,4,32,21.0777
64,1024,4,64,20.331
64,1024,4,128,20.8107
64,1024,4,256,20.9713
64,1024,4,512,21.451
64,1024,4,1024,20.5973
64,1024,4,2048,22.2823
64,1024,4,4096,24.683
64,1024,4,8192,30.7943
64,1024,4,16384,40.7993
64,1024,4,32768,62.6663
64,1024,8,16,20.5323
64,1024,8,32,20.7033
64,1024,8,64,21.3333
64,1024,8,128,20.7677
64,1024,8,256,20.48
64,1024,8,512,21.0453
64,1024,8,1024,21.0773
64,1024,8,2048,23.4777
64,1024,8,4096,29.2053
64,1024,8,8192,41.2263
64,1024,8,16384,62.741
64,1024,8,32768,105.237
64,1024,16,16,20.7257
64,1024,16,32,20.97
64,1024,16,64,21.1097
64,1024,16,128,20.9817
64,1024,16,256,21.088
64,1024,16,512,21.899
64,1024,16,1024,25.1947
64,1024,16,2048,37.1947
64,1024,16,4096,41.5467
64,1024,16,8192,62.9973
64,1024,16,16384,105.428
64,1024,16,32768,191.039
64,1024,32,16,21.2587
64,1024,32,32,20.992
64,1024,32,64,20.853
64,1024,32,128,21.8667
64,1024,32,256,26.986
64,1024,32,512,30.411
64,1024,32,1024,39.765
64,1024,32,2048,42.5173
64,1024,32,4096,64.5013
64,1024,32,8192,107.381
64,1024,32,16384,194.368
64,1024,32,32768,360.704
64,1024,64,16,25.1947
64,1024,64,32,25.6107
64,1024,64,64,25.7813
64,1024,64,128,27.5947
64,1024,64,256,33.4083
64,1024,64,512,43.0507
64,1024,64,1024,46.0803
64,1024,64,2048,67.2003
64,1024,64,4096,110.773
64,1024,64,8192,195.892
64,1024,64,16384,364.607
64,1024,64,32768,701.107
64,1024,128,16,28.5017
64,1024,128,32,28.9173
64,1024,128,64,30.4747
64,1024,128,128,36.331
64,1024,128,256,41.6743
64,1024,128,512,50.5817
64,1024,128,1024,73.738
64,1024,128,2048,114.442
64,1024,128,4096,199.018
64,1024,128,8192,365.055
64,1024,128,16384,701.022
64,1024,128,32768,1367.95
64,2048,0,0,21.5463
64,2048,1,16,21.1197
64,2048,1,32,22.048
64,2048,1,64,21.3327
64,2048,1,128,21.4617
64,2048,1,256,21.6427
64,2048,1,512,21.7177
64,2048,1,1024,20.9067
64,2048,1,2048,21.344
64,2048,1,4096,22.8267
64,2048,1,8192,22.219
64,2048,1,16384,26.1863
64,2048,1,32768,33.5143
64,2048,2,16,21.2373
64,2048,2,32,21.1197
64,2048,2,64,21.1413
64,2048,2,128,21.386
64,2048,2,256,21.184
64,2048,2,512,21.397
64,2048,2,1024,21.1733
64,2048,2,2048,22.5053
64,2048,2,4096,22.5813
64,2048,2,8192,25.5373
64,2048,2,16384,31.4127
64,2048,2,32768,43.2853
64,2048,4,16,21.4293
64,2048,4,32,21.3973
64,2048,4,64,21.5677
64,2048,4,128,21.3653
64,2048,4,256,21.493
64,2048,4,512,21.461
64,2048,4,1024,21.3013
64,2048,4,2048,22.8053
64,2048,4,4096,24.5333
64,2048,4,8192,30.219
64,2048,4,16384,43.1463
64,2048,4,32768,62.6557
64,2048,8,16,21.4083
64,2048,8,32,21.397
64,2048,8,64,21.376
64,2048,8,128,21.4933
64,2048,8,256,21.4823
64,2048,8,512,21.7173
64,2048,8,1024,22.197
64,2048,8,2048,24.8747
64,2048,8,4096,30.901
64,2048,8,8192,42.101
64,2048,8,16384,62.784
64,2048,8,32768,106.154
64,2048,16,16,21.525
64,2048,16,32,21.5043
64,2048,16,64,21.3973
64,2048,16,128,22.2507
64,2048,16,256,21.792
64,2048,16,512,22.6457
64,2048,16,1024,25.2913
64,2048,16,2048,31.3487
64,2048,16,4096,54.389
64,2048,16,8192,62.7737
64,2048,16,16384,105.397
64,2048,16,32768,191.093
64,2048,32,16,21.717
64,2048,32,32,21.771
64,2048,32,64,21.9307
64,2048,32,128,22.3463
64,2048,32,256,23.584
64,2048,32,512,29.5253
64,2048,32,1024,39.8723
64,2048,32,2048,56.448
64,2048,32,4096,64.8317
64,2048,32,8192,107.105
64,2048,32,16384,192.768
64,2048,32,32768,360.841
64,2048,64,16,25.4613
64,2048,64,32,25.259
64,2048,64,64,26.1657
64,2048,64,128,28.64
64,2048,64,256,32.8747
64,2048,64,512,42.4633
64,2048,64,1024,62.3783
64,2048,64,2048,67.8297
64,2048,64,4096,109.909
64,2048,64,8192,195.871
64,2048,64,16384,367.274
64,2048,64,32768,705.043
64,2048,128,16,29.323
64,2048,128,32,29.611
64,2048,128,64,30.5807
64,2048,128,128,36.907
64,2048,128,256,44.8643
64,2048,128,512,58.41
64,2048,128,1024,73.1193
64,2048,128,2048,115.989
64,2048,128,4096,199.967
64,2048,128,8192,367.262
64,2048,128,16384,702.867
64,2048,128,32768,1375.81
64,4096,0,0,23.4773
64,4096,1,16,23.3173
64,4096,1,32,22.9757
64,4096,1,64,22.9547
64,4096,1,128,23.3067
64,4096,1,256,23.0613
64,4096,1,512,22.8053
64,4096,1,1024,22.859
64,4096,1,2048,23.5093
64,4096,1,4096,22.9007
64,4096,1,8192,24.7787
64,4096,1,16384,26.229
64,4096,1,32768,33.867
64,4096,2,16,22.9017
64,4096,2,32,22.795
64,4096,2,64,23.5513
64,4096,2,128,23.04
64,4096,2,256,22.8907
64,4096,2,512,22.966
64,4096,2,1024,23.3487
64,4096,2,2048,23.221
64,4096,2,4096,24.192
64,4096,2,8192,26.1653
64,4096,2,16384,31.253
64,4096,2,32768,44.4903
64,4096,4,16,22.55
64,4096,4,32,22.923
64,4096,4,64,22.709
64,4096,4,128,23.8613
64,4096,4,256,24.0423
64,4096,4,512,23.4453
64,4096,4,1024,23.488
64,4096,4,2048,23.851
64,4096,4,4096,26.1013
64,4096,4,8192,31.8077
64,4096,4,16384,42.1653
64,4096,4,32768,64.757
64,4096,8,16,23.2643
64,4096,8,32,22.7943
64,4096,8,64,22.8477
64,4096,8,128,23.2217
64,4096,8,256,23.5193
64,4096,8,512,24.245
64,4096,8,1024,24.8107
64,4096,8,2048,26.336
64,4096,8,4096,31.275
64,4096,8,8192,42.4853
64,4096,8,16384,64.0957
64,4096,8,32768,105.514
64,4096,16,16,22.858
64,4096,16,32,22.8263
64,4096,16,64,22.773
64,4096,16,128,23.4453
64,4096,16,256,23.7337
64,4096,16,512,24.0107
64,4096,16,1024,26.773
64,4096,16,2048,32.288
64,4096,16,4096,54.015
64,4096,16,8192,86.9547
64,4096,16,16384,106.559
64,4096,16,32768,191.456
64,4096,32,16,22.6673
64,4096,32,32,22.944
64,4096,32,64,23.0617
64,4096,32,128,23.5413
64,4096,32,256,25.3437
64,4096,32,512,29.8663
64,4096,32,1024,39.3383
64,4096,32,2048,57.706
64,4096,32,4096,90.4957
64,4096,32,8192,107.914
64,4096,32,16384,192.437
64,4096,32,32768,364.213
64,4096,64,16,24.4477
64,4096,64,32,24.5437
64,4096,64,64,24.6937
64,4096,64,128,28.48
64,4096,64,256,33.8453
64,4096,64,512,42.3787
64,4096,64,1024,61.717
64,4096,64,2048,94.773
64,4096,64,4096,111.073
64,4096,64,8192,195.957
64,4096,64,16384,365.429
64,4096,64,32768,705.299
64,4096,128,16,30.8477
64,4096,128,32,31.371
64,4096,128,64,32.107
64,4096,128,128,37.824
64,4096,128,256,45.5253
64,4096,128,512,60.992
64,4096,128,1024,86.56
64,4096,128,2048,116.63
64,4096,128,4096,200.085
64,4096,128,8192,367.06
64,4096,128,16384,703.049
64,4096,128,32768,1373.19
64,8192,0,0,26.5177
64,8192,1,16,26.4957
64,8192,1,32,26.432
64,8192,1,64,26.8367
64,8192,1,128,26.4857
64,8192,1,256,26.666
64,8192,1,512,26.7737
64,8192,1,1024,26.4643
64,8192,1,2048,26.4747
64,8192,1,4096,28.3627
64,8192,1,8192,26.5387
64,8192,1,16384,30.0373
64,8192,1,32768,34.09
64,8192,2,16,26.0583
64,8192,2,32,26.048
64,8192,2,64,26.5917
64,8192,2,128,26.6027
64,8192,2,256,25.8347
64,8192,2,512,26.698
64,8192,2,1024,27.082
64,8192,2,2048,26.549
64,8192,2,4096,26.656
64,8192,2,8192,28.992
64,8192,2,16384,33.749
64,8192,2,32768,44.4907
64,8192,4,16,26.0053
64,8192,4,32,26.4537
64,8192,4,64,26.3677
64,8192,4,128,26.2503
64,8192,4,256,26.4747
64,8192,4,512,25.696
64,8192,4,1024,28.917
64,8192,4,2048,26.2823
64,8192,4,4096,28.5333
64,8192,4,8192,33.2803
64,8192,4,16384,43.9143
64,8192,4,32768,65.2057
64,8192,8,16,25.6747
64,8192,8,32,25.984
64,8192,8,64,26.0157
64,8192,8,128,26.07
64,8192,8,256,27.3603
64,8192,8,512,26.5387
64,8192,8,1024,26.3993
64,8192,8,2048,28.3743
64,8192,8,4096,32.5977
64,8192,8,8192,43.1993
64,8192,8,16384,64.608
64,8192,8,32768,108.534
64,8192,16,16,26.0593
64,8192,16,32,26.2503
64,8192,16,64,26.3787
64,8192,16,128,26.5703
64,8192,16,256,30.624
64,8192,16,512,26.3997
64,8192,16,1024,29.0877
64,8192,16,2048,41.4823
64,8192,16,4096,45.536
64,8192,16,8192,86.6977
64,8192,16,16384,153.632
64,8192,16,32768,193.173
64,8192,32,16,25.472
64,8192,32,32,25.4293
64,8192,32,64,25.7817
64,8192,32,128,26.389
64,8192,32,256,26.827
64,8192,32,512,30.059
64,8192,32,1024,38.5283
64,8192,32,2048,56.779
64,8192,32,4096,89.2057
64,8192,32,8192,155.637
64,8192,32,16384,192.96
64,8192,32,32768,364.052
64,8192,64,16,26.827
64,8192,64,32,27.2637
64,8192,64,64,27.4347
64,8192,64,128,29.7487
64,8192,64,256,32.885
64,8192,64,512,42.9
64,8192,64,1024,59.9467
64,8192,64,2048,94.1543
64,8192,64,4096,161.643
64,8192,64,8192,196.81
64,8192,64,16384,365.76
64,8192,64,32768,702.046
64,8192,128,16,33.4617
64,8192,128,32,33.739
64,8192,128,64,34.7307
64,8192,128,128,37.0663
64,8192,128,256,45.258
64,8192,128,512,60.181
64,8192,128,1024,87.626
64,8192,128,2048,140.085
64,8192,128,4096,202.901
64,8192,128,8192,368.767
64,8192,128,16384,702.558
64,8192,128,32768,1375.88
64,16384,0,0,30.1117
64,16384,1,16,31.1467
64,16384,1,32,32.1707
64,16384,1,64,31.7763
64,16384,1,128,31.594
64,16384,1,256,31.8393
64,16384,1,512,32.2773
64,16384,1,1024,31.4347
