regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,16.0,1.0,0.0625,4.0,64.0,2048.0,128.0,512.0,152.0,86.113,117.248,86.304,0.0061
mixed,16.0,1.0,0.0625,4.0,64.0,2048.0,256.0,1024.0,304.0,93.087,153.566,93.921,0.0138
mixed,16.0,1.0,0.0625,4.0,64.0,2048.0,512.0,2048.0,608.0,120.803,232.641,113.473,-0.0655
mixed,16.0,1.0,0.0625,4.0,64.0,2048.0,1024.0,4096.0,1216.0,163.841,326.66,156.542,-0.0448
mixed,16.0,1.0,0.0625,4.0,64.0,2048.0,2048.0,8192.0,2432.0,252.482,501.952,238.913,-0.0544
mixed,16.0,1.0,0.0625,4.0,64.0,2048.0,4096.0,16384.0,4864.0,364.928,854.083,405.313,0.0826
mixed,16.0,1.0,0.0625,4.0,64.0,4096.0,128.0,512.0,152.0,105.632,113.92,105.185,-0.0539
mixed,16.0,1.0,0.0625,4.0,64.0,4096.0,256.0,1024.0,304.0,115.329,155.97,115.519,0.0047
mixed,16.0,1.0,0.0625,4.0,64.0,4096.0,512.0,2048.0,608.0,119.04,236.545,115.776,-0.0278
mixed,16.0,1.0,0.0625,4.0,64.0,4096.0,1024.0,4096.0,1216.0,164.672,400.193,154.305,-0.044
mixed,16.0,1.0,0.0625,4.0,64.0,4096.0,2048.0,8192.0,2432.0,256.707,577.183,238.4,-0.0571
mixed,16.0,1.0,0.0625,4.0,64.0,4096.0,4096.0,16384.0,4864.0,432.769,923.651,401.505,-0.0637
mixed,16.0,1.0,0.0625,4.0,64.0,8192.0,128.0,512.0,152.0,128.802,151.489,127.521,-0.0565
mixed,16.0,1.0,0.0625,4.0,64.0,8192.0,256.0,1024.0,304.0,137.408,154.912,125.921,-0.6562
mixed,16.0,1.0,0.0625,4.0,64.0,8192.0,512.0,2048.0,608.0,151.584,239.329,149.216,-0.027
mixed,16.0,1.0,0.0625,4.0,64.0,8192.0,1024.0,4096.0,1216.0,164.865,404.162,181.888,0.0711
mixed,16.0,1.0,0.0625,4.0,64.0,8192.0,2048.0,8192.0,2432.0,271.266,717.667,239.65,-0.0708
mixed,16.0,1.0,0.0625,4.0,64.0,8192.0,4096.0,16384.0,4864.0,433.539,1071.27,401.6,-0.0501
mixed,16.0,1.0,0.0625,4.0,128.0,0.0,128.0,512.0,152.0,66.623,90.848,78.624,0.4954
mixed,16.0,1.0,0.0625,4.0,128.0,0.0,256.0,1024.0,304.0,70.753,116.096,87.457,0.3684
mixed,16.0,1.0,0.0625,4.0,128.0,0.0,512.0,2048.0,608.0,92.737,162.497,110.593,0.256
mixed,16.0,1.0,0.0625,4.0,128.0,0.0,1024.0,4096.0,1216.0,122.593,252.673,156.131,0.2578
mixed,16.0,1.0,0.0625,4.0,128.0,0.0,2048.0,8192.0,2432.0,178.529,430.306,240.641,0.2467
mixed,16.0,1.0,0.0625,4.0,128.0,0.0,4096.0,16384.0,4864.0,290.562,780.42,412.098,0.2481
mixed,16.0,1.0,0.0625,4.0,128.0,512.0,128.0,512.0,152.0,89.986,107.872,91.169,0.0661
mixed,16.0,1.0,0.0625,4.0,128.0,512.0,256.0,1024.0,304.0,87.807,134.593,90.272,0.0527
mixed,16.0,1.0,0.0625,4.0,128.0,512.0,512.0,2048.0,608.0,110.722,178.529,111.359,0.0094
mixed,16.0,1.0,0.0625,4.0,128.0,512.0,1024.0,4096.0,1216.0,141.536,269.696,152.574,0.0861
mixed,16.0,1.0,0.0625,4.0,128.0,512.0,2048.0,8192.0,2432.0,200.736,450.753,239.776,0.1561
mixed,16.0,1.0,0.0625,4.0,128.0,512.0,4096.0,16384.0,4864.0,305.953,802.372,410.243,0.2101
mixed,16.0,1.0,0.0625,4.0,128.0,1024.0,128.0,512.0,152.0,88.8,117.695,88.608,-0.0066
mixed,16.0,1.0,0.0625,4.0,128.0,1024.0,256.0,1024.0,304.0,96.768,149.502,102.08,0.1007
mixed,16.0,1.0,0.0625,4.0,128.0,1024.0,512.0,2048.0,608.0,120.609,197.537,112.417,-0.1065
mixed,16.0,1.0,0.0625,4.0,128.0,1024.0,1024.0,4096.0,1216.0,156.992,294.112,153.249,-0.0273
mixed,16.0,1.0,0.0625,4.0,128.0,1024.0,2048.0,8192.0,2432.0,217.475,472.384,236.577,0.0749
mixed,16.0,1.0,0.0625,4.0,128.0,1024.0,4096.0,16384.0,4864.0,326.305,817.667,407.81,0.1659
mixed,16.0,1.0,0.0625,4.0,128.0,2048.0,128.0,512.0,152.0,109.502,117.312,109.249,-0.0324
mixed,16.0,1.0,0.0625,4.0,128.0,2048.0,256.0,1024.0,304.0,115.52,158.657,106.561,-0.2077
mixed,16.0,1.0,0.0625,4.0,128.0,2048.0,512.0,2048.0,608.0,117.793,233.219,134.465,0.1444
mixed,16.0,1.0,0.0625,4.0,128.0,2048.0,1024.0,4096.0,1216.0,165.345,327.616,159.647,-0.0351
mixed,16.0,1.0,0.0625,4.0,128.0,2048.0,2048.0,8192.0,2432.0,249.25,496.738,234.786,-0.0584
mixed,16.0,1.0,0.0625,4.0,128.0,2048.0,4096.0,16384.0,4864.0,361.794,843.683,403.36,0.0863
mixed,16.0,1.0,0.0625,4.0,128.0,4096.0,128.0,512.0,152.0,127.65,151.906,128.128,0.0197
mixed,16.0,1.0,0.0625,4.0,128.0,4096.0,256.0,1024.0,304.0,142.594,156.993,143.297,0.0488
mixed,16.0,1.0,0.0625,4.0,128.0,4096.0,512.0,2048.0,608.0,153.44,240.162,153.954,0.0059
mixed,16.0,1.0,0.0625,4.0,128.0,4096.0,1024.0,4096.0,1216.0,169.126,390.978,194.144,0.1128
mixed,16.0,1.0,0.0625,4.0,128.0,4096.0,2048.0,8192.0,2432.0,257.155,568.003,242.72,-0.0464
mixed,16.0,1.0,0.0625,4.0,128.0,4096.0,4096.0,16384.0,4864.0,425.985,916.77,398.306,-0.0564
mixed,16.0,1.0,0.0625,4.0,128.0,8192.0,128.0,512.0,152.0,168.353,187.072,166.912,-0.077
mixed,16.0,1.0,0.0625,4.0,128.0,8192.0,256.0,1024.0,304.0,172.736,219.073,173.698,0.0208
mixed,16.0,1.0,0.0625,4.0,128.0,8192.0,512.0,2048.0,608.0,188.352,237.409,186.591,-0.0359
mixed,16.0,1.0,0.0625,4.0,128.0,8192.0,1024.0,4096.0,1216.0,231.104,402.177,223.778,-0.0428
mixed,16.0,1.0,0.0625,4.0,128.0,8192.0,2048.0,8192.0,2432.0,270.402,707.523,317.891,0.1086
mixed,16.0,1.0,0.0625,4.0,128.0,8192.0,4096.0,16384.0,4864.0,430.978,1058.05,406.37,-0.0392
mixed,16.0,1.0,0.0625,4.0,256.0,0.0,128.0,512.0,152.0,75.775,103.872,89.698,0.4955
mixed,16.0,1.0,0.0625,4.0,256.0,0.0,256.0,1024.0,304.0,79.647,130.432,97.279,0.3472
mixed,16.0,1.0,0.0625,4.0,256.0,0.0,512.0,2048.0,608.0,106.944,175.072,120.417,0.1978
mixed,16.0,1.0,0.0625,4.0,256.0,0.0,1024.0,4096.0,1216.0,137.409,265.185,166.753,0.2297
mixed,16.0,1.0,0.0625,4.0,256.0,0.0,2048.0,8192.0,2432.0,193.311,442.978,253.44,0.2408
mixed,16.0,1.0,0.0625,4.0,256.0,0.0,4096.0,16384.0,4864.0,299.49,792.611,421.217,0.2469
mixed,16.0,1.0,0.0625,4.0,256.0,512.0,128.0,512.0,152.0,87.68,118.339,88.705,0.0334
mixed,16.0,1.0,0.0625,4.0,256.0,512.0,256.0,1024.0,304.0,97.186,143.744,108.353,0.2399
mixed,16.0,1.0,0.0625,4.0,256.0,512.0,512.0,2048.0,608.0,117.312,192.387,119.168,0.0247
mixed,16.0,1.0,0.0625,4.0,256.0,512.0,1024.0,4096.0,1216.0,150.273,281.314,159.811,0.0728
mixed,16.0,1.0,0.0625,4.0,256.0,512.0,2048.0,8192.0,2432.0,206.241,458.049,247.297,0.163
mixed,16.0,1.0,0.0625,4.0,256.0,512.0,4096.0,16384.0,4864.0,317.568,808.322,418.913,0.2065
mixed,16.0,1.0,0.0625,4.0,256.0,1024.0,128.0,512.0,152.0,118.561,116.991,125.886,
mixed,16.0,1.0,0.0625,4.0,256.0,1024.0,256.0,1024.0,304.0,123.808,157.506,147.748,0.7104
mixed,16.0,1.0,0.0625,4.0,256.0,1024.0,512.0,2048.0,608.0,119.615,207.52,139.168,0.2224
mixed,16.0,1.0,0.0625,4.0,256.0,1024.0,1024.0,4096.0,1216.0,167.68,297.763,160.159,-0.0578
mixed,16.0,1.0,0.0625,4.0,256.0,1024.0,2048.0,8192.0,2432.0,224.512,475.521,242.176,0.0704
mixed,16.0,1.0,0.0625,4.0,256.0,1024.0,4096.0,16384.0,4864.0,333.314,828.227,415.874,0.1668
mixed,16.0,1.0,0.0625,4.0,256.0,2048.0,128.0,512.0,152.0,138.464,157.632,137.92,-0.0284
mixed,16.0,1.0,0.0625,4.0,256.0,2048.0,256.0,1024.0,304.0,143.872,157.313,166.849,1.7095
mixed,16.0,1.0,0.0625,4.0,256.0,2048.0,512.0,2048.0,608.0,159.328,238.53,174.466,0.1911
mixed,16.0,1.0,0.0625,4.0,256.0,2048.0,1024.0,4096.0,1216.0,169.28,338.241,198.465,0.1727
mixed,16.0,1.0,0.0625,4.0,256.0,2048.0,2048.0,8192.0,2432.0,261.153,511.618,241.216,-0.0796
mixed,16.0,1.0,0.0625,4.0,256.0,2048.0,4096.0,16384.0,4864.0,370.659,857.859,409.409,0.0795
mixed,16.0,1.0,0.0625,4.0,256.0,4096.0,128.0,512.0,152.0,179.041,193.634,178.627,-0.0284
mixed,16.0,1.0,0.0625,4.0,256.0,4096.0,256.0,1024.0,304.0,183.488,226.272,183.136,-0.0082
mixed,16.0,1.0,0.0625,4.0,256.0,4096.0,512.0,2048.0,608.0,195.425,240.705,250.336,1.2127
mixed,16.0,1.0,0.0625,4.0,256.0,4096.0,1024.0,4096.0,1216.0,229.986,402.015,261.186,0.1814
mixed,16.0,1.0,0.0625,4.0,256.0,4096.0,2048.0,8192.0,2432.0,270.464,571.84,322.145,0.1715
mixed,16.0,1.0,0.0625,4.0,256.0,4096.0,4096.0,16384.0,4864.0,435.426,923.072,402.913,-0.0667
mixed,16.0,1.0,0.0625,4.0,256.0,8192.0,128.0,512.0,152.0,257.249,272.002,256.93,-0.0216
mixed,16.0,1.0,0.0625,4.0,256.0,8192.0,256.0,1024.0,304.0,261.247,302.784,262.306,0.0255
mixed,16.0,1.0,0.0625,4.0,256.0,8192.0,512.0,2048.0,608.0,274.69,347.458,274.176,-0.0071
mixed,16.0,1.0,0.0625,4.0,256.0,8192.0,1024.0,4096.0,1216.0,305.407,402.431,414.337,1.1227
mixed,16.0,1.0,0.0625,4.0,256.0,8192.0,2048.0,8192.0,2432.0,361.728,711.331,421.57,0.1712
mixed,16.0,1.0,0.0625,4.0,256.0,8192.0,4096.0,16384.0,4864.0,462.529,1065.027,559.137,0.1603
mixed,16.0,1.0,0.0625,4.0,512.0,0.0,128.0,512.0,152.0,84.833,99.648,85.825,0.067
mixed,16.0,1.0,0.0625,4.0,512.0,0.0,256.0,1024.0,304.0,89.089,129.121,102.336,0.3309
mixed,16.0,1.0,0.0625,4.0,512.0,0.0,512.0,2048.0,608.0,101.408,176.032,140.094,0.5184
mixed,16.0,1.0,0.0625,4.0,512.0,0.0,1024.0,4096.0,1216.0,137.6,263.2,223.521,0.6841
mixed,16.0,1.0,0.0625,4.0,512.0,0.0,2048.0,8192.0,2432.0,192.673,435.907,382.212,0.7792
mixed,16.0,1.0,0.0625,4.0,512.0,0.0,4096.0,16384.0,4864.0,298.402,789.188,685.602,0.7889
mixed,16.0,1.0,0.0625,4.0,512.0,512.0,128.0,512.0,152.0,103.968,117.505,104.609,0.0474
mixed,16.0,1.0,0.0625,4.0,512.0,512.0,256.0,1024.0,304.0,109.249,146.976,120.416,0.296
mixed,16.0,1.0,0.0625,4.0,512.0,512.0,512.0,2048.0,608.0,120.672,194.69,159.84,0.5292
mixed,16.0,1.0,0.0625,4.0,512.0,512.0,1024.0,4096.0,1216.0,154.467,282.016,242.847,0.6929
mixed,16.0,1.0,0.0625,4.0,512.0,512.0,2048.0,8192.0,2432.0,209.281,456.384,403.104,0.7844
mixed,16.0,1.0,0.0625,4.0,512.0,512.0,4096.0,16384.0,4864.0,312.578,805.57,700.963,0.7878
mixed,16.0,1.0,0.0625,4.0,512.0,1024.0,128.0,512.0,152.0,123.647,137.825,123.679,0.0023
mixed,16.0,1.0,0.0625,4.0,512.0,1024.0,256.0,1024.0,304.0,128.001,165.441,139.584,0.3094
mixed,16.0,1.0,0.0625,4.0,512.0,1024.0,512.0,2048.0,608.0,138.08,213.921,178.975,0.5392
mixed,16.0,1.0,0.0625,4.0,512.0,1024.0,1024.0,4096.0,1216.0,173.281,301.923,258.529,0.6627
mixed,16.0,1.0,0.0625,4.0,512.0,1024.0,2048.0,8192.0,2432.0,228.257,472.194,417.409,0.7754
mixed,16.0,1.0,0.0625,4.0,512.0,1024.0,4096.0,16384.0,4864.0,332.162,823.234,721.123,0.7921
mixed,16.0,1.0,0.0625,4.0,512.0,2048.0,128.0,512.0,152.0,158.401,172.993,157.632,-0.0527
mixed,16.0,1.0,0.0625,4.0,512.0,2048.0,256.0,1024.0,304.0,163.905,198.017,163.424,-0.0141
mixed,16.0,1.0,0.0625,4.0,512.0,2048.0,512.0,2048.0,608.0,174.783,246.913,214.785,0.5546
mixed,16.0,1.0,0.0625,4.0,512.0,2048.0,1024.0,4096.0,1216.0,207.488,333.187,302.112,0.7528
mixed,16.0,1.0,0.0625,4.0,512.0,2048.0,2048.0,8192.0,2432.0,261.122,504.482,456.229,0.8017
mixed,16.0,1.0,0.0625,4.0,512.0,2048.0,4096.0,16384.0,4864.0,366.529,854.914,759.139,0.8039
mixed,16.0,1.0,0.0625,4.0,512.0,4096.0,128.0,512.0,152.0,228.226,243.106,227.901,-0.0218
mixed,16.0,1.0,0.0625,4.0,512.0,4096.0,256.0,1024.0,304.0,234.433,270.594,235.103,0.0185
mixed,16.0,1.0,0.0625,4.0,512.0,4096.0,512.0,2048.0,608.0,246.274,316.32,246.626,0.005
mixed,16.0,1.0,0.0625,4.0,512.0,4096.0,1024.0,4096.0,1216.0,278.145,400.255,373.248,0.7788
mixed,16.0,1.0,0.0625,4.0,512.0,4096.0,2048.0,8192.0,2432.0,328.897,573.858,526.276,0.8058
mixed,16.0,1.0,0.0625,4.0,512.0,4096.0,4096.0,16384.0,4864.0,431.841,920.835,825.89,0.8058
mixed,16.0,1.0,0.0625,4.0,512.0,8192.0,128.0,512.0,152.0,378.466,394.528,377.857,-0.0379
mixed,16.0,1.0,0.0625,4.0,512.0,8192.0,256.0,1024.0,304.0,384.961,417.539,384.002,-0.0294
mixed,16.0,1.0,0.0625,4.0,512.0,8192.0,512.0,2048.0,608.0,395.456,464.291,395.617,0.0023
mixed,16.0,1.0,0.0625,4.0,512.0,8192.0,1024.0,4096.0,1216.0,422.722,546.4,424.035,0.0106
mixed,16.0,1.0,0.0625,4.0,512.0,8192.0,2048.0,8192.0,2432.0,475.588,717.538,669.187,0.8002
mixed,16.0,1.0,0.0625,4.0,512.0,8192.0,4096.0,16384.0,4864.0,579.777,1063.874,973.346,0.813
mixed,16.0,1.0,0.0625,4.0,1024.0,0.0,128.0,512.0,152.0,135.425,152.672,132.962,-0.1428
mixed,16.0,1.0,0.0625,4.0,1024.0,0.0,256.0,1024.0,304.0,138.464,180.705,148.672,0.2417
mixed,16.0,1.0,0.0625,4.0,1024.0,0.0,512.0,2048.0,608.0,154.497,232.705,196.864,0.5417
mixed,16.0,1.0,0.0625,4.0,1024.0,0.0,1024.0,4096.0,1216.0,189.536,320.865,277.25,0.6679
mixed,16.0,1.0,0.0625,4.0,1024.0,0.0,2048.0,8192.0,2432.0,249.729,497.216,435.461,0.7505
mixed,16.0,1.0,0.0625,4.0,1024.0,0.0,4096.0,16384.0,4864.0,355.233,847.523,740.865,0.7833
mixed,16.0,1.0,0.0625,4.0,1024.0,512.0,128.0,512.0,152.0,171.009,188.928,169.248,-0.0983
mixed,16.0,1.0,0.0625,4.0,1024.0,512.0,256.0,1024.0,304.0,176.385,216.194,174.945,-0.0362
mixed,16.0,1.0,0.0625,4.0,1024.0,512.0,512.0,2048.0,608.0,191.711,267.874,212.609,0.2744
mixed,16.0,1.0,0.0625,4.0,1024.0,512.0,1024.0,4096.0,1216.0,225.472,355.33,297.343,0.5535
mixed,16.0,1.0,0.0625,4.0,1024.0,512.0,2048.0,8192.0,2432.0,283.457,532.319,455.938,0.6931
mixed,16.0,1.0,0.0625,4.0,1024.0,512.0,4096.0,16384.0,4864.0,388.513,884.899,758.433,0.7452
mixed,16.0,1.0,0.0625,4.0,1024.0,1024.0,128.0,512.0,152.0,205.923,224.288,205.89,-0.0018
mixed,16.0,1.0,0.0625,4.0,1024.0,1024.0,256.0,1024.0,304.0,211.267,251.297,209.728,-0.0384
mixed,16.0,1.0,0.0625,4.0,1024.0,1024.0,512.0,2048.0,608.0,226.306,304.032,230.241,0.0506
mixed,16.0,1.0,0.0625,4.0,1024.0,1024.0,1024.0,4096.0,1216.0,261.889,388.801,317.025,0.4344
mixed,16.0,1.0,0.0625,4.0,1024.0,1024.0,2048.0,8192.0,2432.0,318.336,563.587,474.081,0.635
mixed,16.0,1.0,0.0625,4.0,1024.0,1024.0,4096.0,16384.0,4864.0,422.753,909.541,772.291,0.718
mixed,16.0,1.0,0.0625,4.0,1024.0,2048.0,128.0,512.0,152.0,278.53,298.913,280.355,0.0895
mixed,16.0,1.0,0.0625,4.0,1024.0,2048.0,256.0,1024.0,304.0,286.336,323.169,284.8,-0.0417
mixed,16.0,1.0,0.0625,4.0,1024.0,2048.0,512.0,2048.0,608.0,299.266,374.369,298.433,-0.0111
mixed,16.0,1.0,0.0625,4.0,1024.0,2048.0,1024.0,4096.0,1216.0,333.25,458.852,352.224,0.1511
mixed,16.0,1.0,0.0625,4.0,1024.0,2048.0,2048.0,8192.0,2432.0,392.226,632.643,511.201,0.4949
mixed,16.0,1.0,0.0625,4.0,1024.0,2048.0,4096.0,16384.0,4864.0,489.794,983.268,807.011,0.6428
mixed,16.0,1.0,0.0625,4.0,1024.0,4096.0,128.0,512.0,152.0,430.528,450.402,431.618,0.0548
mixed,16.0,1.0,0.0625,4.0,1024.0,4096.0,256.0,1024.0,304.0,440.865,473.698,439.329,-0.0468
mixed,16.0,1.0,0.0625,4.0,1024.0,4096.0,512.0,2048.0,608.0,452.224,520.8,454.625,0.035
mixed,16.0,1.0,0.0625,4.0,1024.0,4096.0,1024.0,4096.0,1216.0,480.995,602.913,478.495,-0.0205
mixed,16.0,1.0,0.0625,4.0,1024.0,4096.0,2048.0,8192.0,2432.0,538.788,777.091,577.154,0.161
mixed,16.0,1.0,0.0625,4.0,1024.0,4096.0,4096.0,16384.0,4864.0,635.168,1125.283,877.827,0.4951
mixed,16.0,1.0,0.0625,4.0,1024.0,8192.0,128.0,512.0,152.0,731.812,733.666,731.234,-0.3118
mixed,16.0,1.0,0.0625,4.0,1024.0,8192.0,256.0,1024.0,304.0,733.89,762.147,732.835,-0.0373
mixed,16.0,1.0,0.0625,4.0,1024.0,8192.0,512.0,2048.0,608.0,733.508,804.612,737.38,0.0545
mixed,16.0,1.0,0.0625,4.0,1024.0,8192.0,1024.0,4096.0,1216.0,763.905,892.388,764.577,0.0052
mixed,16.0,1.0,0.0625,4.0,1024.0,8192.0,2048.0,8192.0,2432.0,818.497,1060.642,820.773,0.0094
mixed,16.0,1.0,0.0625,4.0,1024.0,8192.0,4096.0,16384.0,4864.0,919.205,1408.678,1030.915,0.2282
mixed,16.0,1.0,0.0625,4.0,2048.0,0.0,128.0,512.0,152.0,288.992,304.356,289.763,0.0502
mixed,16.0,1.0,0.0625,4.0,2048.0,0.0,256.0,1024.0,304.0,298.913,335.745,302.785,0.1051
mixed,16.0,1.0,0.0625,4.0,2048.0,0.0,512.0,2048.0,608.0,312.386,385.57,346.212,0.4622
mixed,16.0,1.0,0.0625,4.0,2048.0,0.0,1024.0,4096.0,1216.0,344.994,472.385,430.627,0.6722
mixed,16.0,1.0,0.0625,4.0,2048.0,0.0,2048.0,8192.0,2432.0,403.716,651.298,590.468,0.7543
mixed,16.0,1.0,0.0625,4.0,2048.0,0.0,4096.0,16384.0,4864.0,507.715,993.283,891.045,0.7894
mixed,16.0,1.0,0.0625,4.0,2048.0,512.0,128.0,512.0,152.0,362.208,380.163,360.608,-0.0891
mixed,16.0,1.0,0.0625,4.0,2048.0,512.0,256.0,1024.0,304.0,368.162,407.457,366.146,-0.0513
mixed,16.0,1.0,0.0625,4.0,2048.0,512.0,512.0,2048.0,608.0,385.025,462.243,402.948,0.2321
mixed,16.0,1.0,0.0625,4.0,2048.0,512.0,1024.0,4096.0,1216.0,418.434,549.665,486.049,0.5152
mixed,16.0,1.0,0.0625,4.0,2048.0,512.0,2048.0,8192.0,2432.0,478.016,724.29,643.937,0.6737
mixed,16.0,1.0,0.0625,4.0,2048.0,512.0,4096.0,16384.0,4864.0,579.234,1072.196,949.218,0.7505
mixed,16.0,1.0,0.0625,4.0,2048.0,1024.0,128.0,512.0,152.0,437.186,454.115,435.427,-0.1039
mixed,16.0,1.0,0.0625,4.0,2048.0,1024.0,256.0,1024.0,304.0,444.001,482.146,443.041,-0.0252
mixed,16.0,1.0,0.0625,4.0,2048.0,1024.0,512.0,2048.0,608.0,456.579,534.914,461.09,0.0576
mixed,16.0,1.0,0.0625,4.0,2048.0,1024.0,1024.0,4096.0,1216.0,492.515,621.635,543.651,0.396
mixed,16.0,1.0,0.0625,4.0,2048.0,1024.0,2048.0,8192.0,2432.0,548.065,795.522,700.449,0.6158
mixed,16.0,1.0,0.0625,4.0,2048.0,1024.0,4096.0,16384.0,4864.0,653.7,1141.187,1004.131,0.7189
mixed,16.0,1.0,0.0625,4.0,2048.0,2048.0,128.0,512.0,152.0,584.322,600.899,581.539,-0.1679
mixed,16.0,1.0,0.0625,4.0,2048.0,2048.0,256.0,1024.0,304.0,589.058,623.298,586.629,-0.0709
mixed,16.0,1.0,0.0625,4.0,2048.0,2048.0,512.0,2048.0,608.0,601.187,674.144,602.594,0.0193
mixed,16.0,1.0,0.0625,4.0,2048.0,2048.0,1024.0,4096.0,1216.0,631.907,760.26,650.244,0.1429
mixed,16.0,1.0,0.0625,4.0,2048.0,2048.0,2048.0,8192.0,2432.0,689.634,933.444,805.475,0.4751
mixed,16.0,1.0,0.0625,4.0,2048.0,2048.0,4096.0,16384.0,4864.0,790.724,1283.942,1107.493,0.6422
mixed,16.0,1.0,0.0625,4.0,2048.0,4096.0,128.0,512.0,152.0,861.956,883.621,862.883,0.0428
mixed,16.0,1.0,0.0625,4.0,2048.0,4096.0,256.0,1024.0,304.0,872.068,903.394,875.907,0.1225
mixed,16.0,1.0,0.0625,4.0,2048.0,4096.0,512.0,2048.0,608.0,882.627,943.941,881.283,-0.0219
mixed,16.0,1.0,0.0625,4.0,2048.0,4096.0,1024.0,4096.0,1216.0,908.229,1034.661,905.827,-0.019
mixed,16.0,1.0,0.0625,4.0,2048.0,4096.0,2048.0,8192.0,2432.0,959.329,1205.445,1018.595,0.2408
mixed,16.0,1.0,0.0625,4.0,2048.0,4096.0,4096.0,16384.0,4864.0,1061.668,1554.246,1328.933,0.5426
mixed,16.0,1.0,0.0625,4.0,2048.0,8192.0,128.0,512.0,152.0,1452.483,1449.573,1454.758,
mixed,16.0,1.0,0.0625,4.0,2048.0,8192.0,256.0,1024.0,304.0,1449.831,1453.893,1450.214,0.0943
mixed,16.0,1.0,0.0625,4.0,2048.0,8192.0,512.0,2048.0,608.0,1452.1,1515.654,1449.381,-0.0428
mixed,16.0,1.0,0.0625,4.0,2048.0,8192.0,1024.0,4096.0,1216.0,1464.547,1603.397,1479.301,0.1063
mixed,16.0,1.0,0.0625,4.0,2048.0,8192.0,2048.0,8192.0,2432.0,1531.718,1775.014,1527.431,-0.0176
mixed,16.0,1.0,0.0625,4.0,2048.0,8192.0,4096.0,16384.0,4864.0,1635.014,2113.095,1763.975,0.2697
mixed,16.0,1.0,0.0625,4.0,4096.0,0.0,128.0,512.0,152.0,818.852,837.251,819.555,0.0382
mixed,16.0,1.0,0.0625,4.0,4096.0,0.0,256.0,1024.0,304.0,827.778,865.57,830.34,0.0678
mixed,16.0,1.0,0.0625,4.0,4096.0,0.0,512.0,2048.0,608.0,840.227,912.834,865.411,0.3469
mixed,16.0,1.0,0.0625,4.0,4096.0,0.0,1024.0,4096.0,1216.0,871.173,995.075,950.691,0.6418
mixed,16.0,1.0,0.0625,4.0,4096.0,0.0,2048.0,8192.0,2432.0,928.707,1174.821,1106.852,0.7238
mixed,16.0,1.0,0.0625,4.0,4096.0,0.0,4096.0,16384.0,4864.0,1030.018,1523.621,1410.693,0.7712
mixed,16.0,1.0,0.0625,4.0,4096.0,512.0,128.0,512.0,152.0,958.725,977.251,953.347,-0.2903
mixed,16.0,1.0,0.0625,4.0,4096.0,512.0,256.0,1024.0,304.0,964.325,998.499,960.454,-0.1133
mixed,16.0,1.0,0.0625,4.0,4096.0,512.0,512.0,2048.0,608.0,975.171,1051.717,977.924,0.036
mixed,16.0,1.0,0.0625,4.0,4096.0,512.0,1024.0,4096.0,1216.0,1007.427,1136.613,1062.147,0.4236
mixed,16.0,1.0,0.0625,4.0,4096.0,512.0,2048.0,8192.0,2432.0,1072.259,1320.709,1218.342,0.588
mixed,16.0,1.0,0.0625,4.0,4096.0,512.0,4096.0,16384.0,4864.0,1172.196,1666.087,1522.599,0.7095
mixed,16.0,1.0,0.0625,4.0,4096.0,1024.0,128.0,512.0,152.0,1091.97,1106.403,1093.347,0.0954
mixed,16.0,1.0,0.0625,4.0,4096.0,1024.0,256.0,1024.0,304.0,1100.419,1136.963,1099.3,-0.0306
mixed,16.0,1.0,0.0625,4.0,4096.0,1024.0,512.0,2048.0,608.0,1108.579,1192.998,1122.852,0.1691
mixed,16.0,1.0,0.0625,4.0,4096.0,1024.0,1024.0,4096.0,1216.0,1141.606,1276.931,1184.708,0.3185
mixed,16.0,1.0,0.0625,4.0,4096.0,1024.0,2048.0,8192.0,2432.0,1206.854,1449.957,1341.671,0.5546
mixed,16.0,1.0,0.0625,4.0,4096.0,1024.0,4096.0,16384.0,4864.0,1307.685,1801.385,1641.543,0.6762
mixed,16.0,1.0,0.0625,4.0,4096.0,2048.0,128.0,512.0,152.0,1362.854,1380.485,1365.542,0.1525
mixed,16.0,1.0,0.0625,4.0,4096.0,2048.0,256.0,1024.0,304.0,1371.56,1405.252,1370.438,-0.0333
mixed,16.0,1.0,0.0625,4.0,4096.0,2048.0,512.0,2048.0,608.0,1381.349,1454.277,1383.525,0.0298
mixed,16.0,1.0,0.0625,4.0,4096.0,2048.0,1024.0,4096.0,1216.0,1408.038,1543.303,1425.125,0.1263
mixed,16.0,1.0,0.0625,4.0,4096.0,2048.0,2048.0,8192.0,2432.0,1470.247,1714.118,1575.334,0.4309
mixed,16.0,1.0,0.0625,4.0,4096.0,2048.0,4096.0,16384.0,4864.0,1572.232,2076.042,1874.502,0.6
mixed,16.0,1.0,0.0625,4.0,4096.0,4096.0,128.0,512.0,152.0,1911.114,1930.856,1912.97,0.094
mixed,16.0,1.0,0.0625,4.0,4096.0,4096.0,256.0,1024.0,304.0,1917.415,1948.585,1920.968,0.114
mixed,16.0,1.0,0.0625,4.0,4096.0,4096.0,512.0,2048.0,608.0,1932.52,1998.758,1930.952,-0.0237
mixed,16.0,1.0,0.0625,4.0,4096.0,4096.0,1024.0,4096.0,1216.0,1956.39,2084.199,1959.686,0.0258
