pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
4096,n<=16,sr<=15%,kvB<=4k,kp<=4k,0.0944,4
4096,n<=16,sr<=15%,kvB<=4k,kp<=512,0.42,4
4096,n<=16,sr<=15%,kvB<=4k,kp<=8k,-0.065,4
4096,n<=16,sr<=15%,kvB<=4k,kp=0,0.5526,4
4096,n<=16,sr<=40%,kvB<=16k,kp<=1k,0.7366,4
4096,n<=16,sr<=40%,kvB<=16k,kp<=2k,0.7536,4
4096,n<=16,sr<=40%,kvB<=16k,kp<=4k,0.7721,4
4096,n<=16,sr<=40%,kvB<=16k,kp<=512,0.7344,4
4096,n<=16,sr<=40%,kvB<=16k,kp<=8k,0.8002,4
4096,n<=16,sr<=40%,kvB<=16k,kp=0,0.754,4
4096,n<=16,sr<=40%,kvB<=1k,kp<=1k,0.1401,4
4096,n<=16,sr<=40%,kvB<=1k,kp<=2k,0.061,4
4096,n<=16,sr<=40%,kvB<=1k,kp<=4k,0.0723,4
4096,n<=16,sr<=40%,kvB<=1k,kp<=512,0.1213,4
4096,n<=16,sr<=40%,kvB<=1k,kp<=8k,-0.0303,4
4096,n<=16,sr<=40%,kvB<=1k,kp=0,0.2712,4
4096,n<=16,sr<=40%,kvB<=4k,kp<=1k,0.5577,4
4096,n<=16,sr<=40%,kvB<=4k,kp<=2k,0.6454,4
4096,n<=16,sr<=40%,kvB<=4k,kp<=4k,0.6649,4
4096,n<=16,sr<=40%,kvB<=4k,kp<=512,0.5661,4
4096,n<=16,sr<=40%,kvB<=4k,kp<=8k,0.2183,4
4096,n<=16,sr<=40%,kvB<=4k,kp=0,0.6208,4
4096,n<=16,sr<=70%,kvB<=16k,kp<=1k,0.5846,2
4096,n<=16,sr<=70%,kvB<=16k,kp<=2k,0.6499,2
4096,n<=16,sr<=70%,kvB<=16k,kp<=4k,0.689,2
4096,n<=16,sr<=70%,kvB<=16k,kp<=512,0.6167,2
4096,n<=16,sr<=70%,kvB<=16k,kp<=8k,0.7562,2
4096,n<=16,sr<=70%,kvB<=16k,kp=0,0.6308,2
4096,n<=16,sr<=70%,kvB<=1k,kp<=1k,0.047,2
4096,n<=16,sr<=70%,kvB<=1k,kp<=2k,0.2634,2
4096,n<=16,sr<=70%,kvB<=1k,kp<=4k,0.1134,2
4096,n<=16,sr<=70%,kvB<=1k,kp<=512,0.0113,2
4096,n<=16,sr<=70%,kvB<=1k,kp<=8k,0.1265,2
4096,n<=16,sr<=70%,kvB<=1k,kp=0,0.0613,2
4096,n<=16,sr<=70%,kvB<=4k,kp<=1k,0.3611,2
4096,n<=16,sr<=70%,kvB<=4k,kp<=2k,0.633,2
4096,n<=16,sr<=70%,kvB<=4k,kp<=4k,0.7854,2
4096,n<=16,sr<=70%,kvB<=4k,kp<=512,0.453,2
4096,n<=16,sr<=70%,kvB<=4k,kp<=8k,0.7145,2
4096,n<=16,sr<=70%,kvB<=4k,kp=0,0.4441,2
4096,n<=16,sr>70%,kvB<=16k,kp<=1k,0.3027,4
4096,n<=16,sr>70%,kvB<=16k,kp<=2k,0.4472,4
4096,n<=16,sr>70%,kvB<=16k,kp<=4k,0.5101,4
4096,n<=16,sr>70%,kvB<=16k,kp<=512,0.3639,4
4096,n<=16,sr>70%,kvB<=16k,kp<=8k,0.5529,4
4096,n<=16,sr>70%,kvB<=16k,kp=0,0.2289,4
4096,n<=16,sr>70%,kvB<=1k,kp<=1k,0.3689,4
4096,n<=16,sr>70%,kvB<=1k,kp<=2k,0.4695,3
4096,n<=16,sr>70%,kvB<=1k,kp<=4k,0.1563,2
4096,n<=16,sr>70%,kvB<=1k,kp<=512,0.3526,3
4096,n<=16,sr>70%,kvB<=1k,kp<=8k,-0.1474,4
4096,n<=16,sr>70%,kvB<=1k,kp=0,0.207,4
4096,n<=16,sr>70%,kvB<=4k,kp<=1k,0.1111,4
4096,n<=16,sr>70%,kvB<=4k,kp<=2k,0.1943,4
4096,n<=16,sr>70%,kvB<=4k,kp<=4k,0.4274,4
4096,n<=16,sr>70%,kvB<=4k,kp<=512,0.3215,4
4096,n<=16,sr>70%,kvB<=4k,kp<=8k,0.7481,4
4096,n<=16,sr>70%,kvB<=4k,kp=0,0.235,4
4096,n<=2,sr<=70%,kvB<=16k,kp<=1k,0.7478,2
4096,n<=2,sr<=70%,kvB<=16k,kp<=2k,0.576,2
4096,n<=2,sr<=70%,kvB<=16k,kp<=4k,0.5394,2
4096,n<=2,sr<=70%,kvB<=16k,kp<=512,0.8433,2
4096,n<=2,sr<=70%,kvB<=16k,kp<=8k,0.1496,2
4096,n<=2,sr<=70%,kvB<=16k,kp=0,0.9755,2
4096,n<=2,sr<=70%,kvB<=1k,kp<=1k,0.0058,2
4096,n<=2,sr<=70%,kvB<=1k,kp<=2k,0.9799,2
4096,n<=2,sr<=70%,kvB<=1k,kp<=4k,1.2938,2
4096,n<=2,sr<=70%,kvB<=1k,kp<=512,-0.4023,2
4096,n<=2,sr<=70%,kvB<=1k,kp<=8k,1.591,1
4096,n<=2,sr<=70%,kvB<=1k,kp=0,0.6915,2
4096,n<=2,sr<=70%,kvB<=4k,kp<=1k,-0.0229,2
4096,n<=2,sr<=70%,kvB<=4k,kp<=2k,-0.3253,2
4096,n<=2,sr<=70%,kvB<=4k,kp<=4k,-0.2559,2
4096,n<=2,sr<=70%,kvB<=4k,kp<=512,0.3131,2
4096,n<=2,sr<=70%,kvB<=4k,kp<=8k,0.1829,2
4096,n<=2,sr<=70%,kvB<=4k,kp=0,0.9758,2
4096,n<=32,sr<=15%,kvB<=16k,kp<=1k,0.1833,6
4096,n<=32,sr<=15%,kvB<=16k,kp<=2k,0.1835,6
4096,n<=32,sr<=15%,kvB<=16k,kp<=4k,0.164,6
4096,n<=32,sr<=15%,kvB<=16k,kp<=512,0.1844,6
4096,n<=32,sr<=15%,kvB<=16k,kp<=8k,0.1594,6
4096,n<=32,sr<=15%,kvB<=16k,kp=0,0.184,6
4096,n<=32,sr<=15%,kvB<=1k,kp<=1k,0.0559,6
4096,n<=32,sr<=15%,kvB<=1k,kp<=2k,0.0049,6
4096,n<=32,sr<=15%,kvB<=1k,kp<=4k,0.0337,6
4096,n<=32,sr<=15%,kvB<=1k,kp<=512,0.0116,6
4096,n<=32,sr<=15%,kvB<=1k,kp<=8k,-0.0226,6
4096,n<=32,sr<=15%,kvB<=1k,kp=0,0.0724,6
4096,n<=32,sr<=15%,kvB<=4k,kp<=1k,0.1001,6
4096,n<=32,sr<=15%,kvB<=4k,kp<=2k,0.1008,6
4096,n<=32,sr<=15%,kvB<=4k,kp<=4k,0.0485,6
4096,n<=32,sr<=15%,kvB<=4k,kp<=512,0.0912,6
4096,n<=32,sr<=15%,kvB<=4k,kp<=8k,-0.0092,6
4096,n<=32,sr<=15%,kvB<=4k,kp=0,0.1133,6
4096,n<=32,sr<=40%,kvB<=16k,kp<=1k,0.0509,2
4096,n<=32,sr<=40%,kvB<=16k,kp<=2k,0.0602,2
4096,n<=32,sr<=40%,kvB<=16k,kp<=4k,0.0676,2
4096,n<=32,sr<=40%,kvB<=16k,kp<=512,0.0571,2
4096,n<=32,sr<=40%,kvB<=16k,kp<=8k,0.0753,2
4096,n<=32,sr<=40%,kvB<=16k,kp=0,0.0597,2
4096,n<=32,sr<=40%,kvB<=1k,kp<=1k,0.1166,2
4096,n<=32,sr<=40%,kvB<=1k,kp<=2k,0.0683,2
4096,n<=32,sr<=40%,kvB<=1k,kp<=4k,-0.0174,2
4096,n<=32,sr<=40%,kvB<=1k,kp<=512,0.1285,2
4096,n<=32,sr<=40%,kvB<=1k,kp<=8k,0.0123,2
4096,n<=32,sr<=40%,kvB<=1k,kp=0,0.1252,2
4096,n<=32,sr<=40%,kvB<=4k,kp<=1k,-0.0212,2
4096,n<=32,sr<=40%,kvB<=4k,kp<=2k,0.0056,2
4096,n<=32,sr<=40%,kvB<=4k,kp<=4k,-0.0389,2
4096,n<=32,sr<=40%,kvB<=4k,kp<=512,-0.0287,2
4096,n<=32,sr<=40%,kvB<=4k,kp<=8k,-0.0402,2
4096,n<=32,sr<=40%,kvB<=4k,kp=0,-0.0064,2
4096,n<=32,sr<=5%,kvB<=16k,kp<=1k,0.1672,2
4096,n<=32,sr<=5%,kvB<=16k,kp<=2k,0.1388,2
4096,n<=32,sr<=5%,kvB<=16k,kp<=4k,0.0687,2
4096,n<=32,sr<=5%,kvB<=16k,kp<=512,0.1801,2
4096,n<=32,sr<=5%,kvB<=16k,kp<=8k,-0.0062,2
4096,n<=32,sr<=5%,kvB<=16k,kp=0,0.2276,2
4096,n<=32,sr<=5%,kvB<=1k,kp<=1k,0.0208,2
4096,n<=32,sr<=5%,kvB<=1k,kp<=2k,0.0108,2
4096,n<=32,sr<=5%,kvB<=1k,kp<=4k,0.0502,2
4096,n<=32,sr<=5%,kvB<=1k,kp<=512,-0.0261,2
4096,n<=32,sr<=5%,kvB<=1k,kp<=8k,-0.0487,2
4096,n<=32,sr<=5%,kvB<=1k,kp=0,-0.0146,2
4096,n<=32,sr<=5%,kvB<=4k,kp<=1k,-0.0054,2
4096,n<=32,sr<=5%,kvB<=4k,kp<=2k,0.0085,2
4096,n<=32,sr<=5%,kvB<=4k,kp<=4k,-0.0287,2
4096,n<=32,sr<=5%,kvB<=4k,kp<=512,0.0521,2
4096,n<=32,sr<=5%,kvB<=4k,kp<=8k,0.0089,2
4096,n<=32,sr<=5%,kvB<=4k,kp=0,0.1183,2
4096,n<=32,sr<=70%,kvB<=16k,kp<=1k,-0.0207,2
4096,n<=32,sr<=70%,kvB<=16k,kp<=2k,0.009,2
4096,n<=32,sr<=70%,kvB<=16k,kp<=4k,0.0159,2
4096,n<=32,sr<=70%,kvB<=16k,kp<=512,-0.0108,2
4096,n<=32,sr<=70%,kvB<=16k,kp<=8k,0.0272,2
4096,n<=32,sr<=70%,kvB<=16k,kp=0,-0.0057,2
4096,n<=32,sr<=70%,kvB<=1k,kp<=1k,-0.023,2
4096,n<=32,sr<=70%,kvB<=1k,kp<=2k,0.0533,2
4096,n<=32,sr<=70%,kvB<=1k,kp<=4k,0.0406,2
4096,n<=32,sr<=70%,kvB<=1k,kp<=512,0.1653,2
4096,n<=32,sr<=70%,kvB<=1k,kp<=8k,-0.2463,2
4096,n<=32,sr<=70%,kvB<=1k,kp=0,0.1068,2
4096,n<=32,sr<=70%,kvB<=4k,kp<=1k,-0.0022,2
4096,n<=32,sr<=70%,kvB<=4k,kp<=2k,0.0303,2
4096,n<=32,sr<=70%,kvB<=4k,kp<=4k,-0.0372,2
4096,n<=32,sr<=70%,kvB<=4k,kp<=512,-0.0068,2
4096,n<=32,sr<=70%,kvB<=4k,kp<=8k,-0.2221,2
4096,n<=32,sr<=70%,kvB<=4k,kp=0,-0.0079,2
4096,n<=32,sr>70%,kvB<=16k,kp<=1k,0.5928,4
4096,n<=32,sr>70%,kvB<=16k,kp<=2k,0.6495,4
4096,n<=32,sr>70%,kvB<=16k,kp<=4k,0.7386,4
4096,n<=32,sr>70%,kvB<=16k,kp<=512,0.6695,4
4096,n<=32,sr>70%,kvB<=16k,kp<=8k,0.7472,4
4096,n<=32,sr>70%,kvB<=16k,kp=0,0.6176,4
4096,n<=32,sr>70%,kvB<=1k,kp<=1k,0.2985,4
4096,n<=32,sr>70%,kvB<=1k,kp<=2k,0.4896,4
4096,n<=32,sr>70%,kvB<=1k,kp<=4k,0.5243,4
4096,n<=32,sr>70%,kvB<=1k,kp<=512,0.3304,4
4096,n<=32,sr>70%,kvB<=1k,kp<=8k,-0.0109,4
4096,n<=32,sr>70%,kvB<=1k,kp=0,0.2133,4
4096,n<=32,sr>70%,kvB<=4k,kp<=1k,0.5122,4
4096,n<=32,sr>70%,kvB<=4k,kp<=2k,0.7923,4
4096,n<=32,sr>70%,kvB<=4k,kp<=4k,0.8509,4
4096,n<=32,sr>70%,kvB<=4k,kp<=512,0.5413,4
4096,n<=32,sr>70%,kvB<=4k,kp<=8k,0.8098,4
4096,n<=32,sr>70%,kvB<=4k,kp=0,0.5978,4
4096,n<=4,sr<=40%,kvB<=16k,kp<=1k,0.8053,2
4096,n<=4,sr<=40%,kvB<=16k,kp<=2k,0.6743,2
4096,n<=4,sr<=40%,kvB<=16k,kp<=4k,0.4051,2
4096,n<=4,sr<=40%,kvB<=16k,kp<=512,0.8827,2
4096,n<=4,sr<=40%,kvB<=16k,kp<=8k,0.0977,2
4096,n<=4,sr<=40%,kvB<=16k,kp=0,0.933,2
4096,n<=4,sr<=40%,kvB<=1k,kp<=1k,-0.1549,2
4096,n<=4,sr<=40%,kvB<=1k,kp<=2k,0.2269,2
4096,n<=4,sr<=40%,kvB<=1k,kp<=512,0.0265,2
4096,n<=4,sr<=40%,kvB<=1k,kp=0,0.26,2
4096,n<=4,sr<=40%,kvB<=4k,kp<=1k,0.2157,2
4096,n<=4,sr<=40%,kvB<=4k,kp<=2k,-0.0219,2
4096,n<=4,sr<=40%,kvB<=4k,kp<=4k,-0.1816,2
4096,n<=4,sr<=40%,kvB<=4k,kp<=512,0.5363,2
4096,n<=4,sr<=40%,kvB<=4k,kp<=8k,-0.0005,1
4096,n<=4,sr<=40%,kvB<=4k,kp=0,0.8253,2
4096,n<=4,sr<=70%,kvB<=16k,kp<=1k,0.9877,2
4096,n<=4,sr<=70%,kvB<=16k,kp<=2k,0.9579,2
4096,n<=4,sr<=70%,kvB<=16k,kp<=4k,0.6083,2
4096,n<=4,sr<=70%,kvB<=16k,kp<=512,0.9716,2
4096,n<=4,sr<=70%,kvB<=16k,kp<=8k,0.4247,2
4096,n<=4,sr<=70%,kvB<=16k,kp=0,0.9171,2
4096,n<=4,sr<=70%,kvB<=1k,kp<=1k,0.5684,2
4096,n<=4,sr<=70%,kvB<=1k,kp<=2k,-0.5473,2
4096,n<=4,sr<=70%,kvB<=1k,kp<=4k,1.1712,2
4096,n<=4,sr<=70%,kvB<=1k,kp<=512,1.1153,2
4096,n<=4,sr<=70%,kvB<=1k,kp<=8k,-3.4981,1
4096,n<=4,sr<=70%,kvB<=1k,kp=0,0.1277,2
4096,n<=4,sr<=70%,kvB<=4k,kp<=1k,0.8581,2
4096,n<=4,sr<=70%,kvB<=4k,kp<=2k,0.8135,2
4096,n<=4,sr<=70%,kvB<=4k,kp<=4k,-0.2807,2
4096,n<=4,sr<=70%,kvB<=4k,kp<=512,0.8385,2
4096,n<=4,sr<=70%,kvB<=4k,kp<=8k,-0.2579,1
4096,n<=4,sr<=70%,kvB<=4k,kp=0,0.7603,2
4096,n<=4,sr>70%,kvB<=16k,kp<=1k,0.9653,2
4096,n<=4,sr>70%,kvB<=16k,kp<=2k,0.9463,2
4096,n<=4,sr>70%,kvB<=16k,kp<=4k,0.9527,2
4096,n<=4,sr>70%,kvB<=16k,kp<=512,0.9715,2
4096,n<=4,sr>70%,kvB<=16k,kp<=8k,0.9465,2
4096,n<=4,sr>70%,kvB<=16k,kp=0,0.9839,2
4096,n<=4,sr>70%,kvB<=1k,kp<=1k,0.7274,2
4096,n<=4,sr>70%,kvB<=1k,kp<=2k,-0.2167,2
4096,n<=4,sr>70%,kvB<=1k,kp<=4k,-1.8914,1
4096,n<=4,sr>70%,kvB<=1k,kp<=512,0.4854,2
4096,n<=4,sr>70%,kvB<=1k,kp=0,0.7677,2
4096,n<=4,sr>70%,kvB<=4k,kp<=1k,0.9439,2
4096,n<=4,sr>70%,kvB<=4k,kp<=2k,0.7858,2
4096,n<=4,sr>70%,kvB<=4k,kp<=4k,0.2464,2
4096,n<=4,sr>70%,kvB<=4k,kp<=512,0.7991,2
4096,n<=4,sr>70%,kvB<=4k,kp<=8k,-2.4068,1
4096,n<=4,sr>70%,kvB<=4k,kp=0,1.0897,2
4096,n<=64,sr<=15%,kvB<=16k,kp<=1k,0.0229,4
4096,n<=64,sr<=15%,kvB<=16k,kp<=2k,0.0251,4
4096,n<=64,sr<=15%,kvB<=16k,kp<=4k,0.0248,4
4096,n<=64,sr<=15%,kvB<=16k,kp<=512,0.0244,4
4096,n<=64,sr<=15%,kvB<=16k,kp<=8k,0.0231,4
4096,n<=64,sr<=15%,kvB<=16k,kp=0,0.0227,4
4096,n<=64,sr<=15%,kvB<=1k,kp<=1k,0.0432,4
4096,n<=64,sr<=15%,kvB<=1k,kp<=2k,0.0783,4
4096,n<=64,sr<=15%,kvB<=1k,kp<=4k,0.0796,4
4096,n<=64,sr<=15%,kvB<=1k,kp<=512,0.0527,4
4096,n<=64,sr<=15%,kvB<=1k,kp<=8k,0.0625,4
4096,n<=64,sr<=15%,kvB<=1k,kp=0,0.1138,4
4096,n<=64,sr<=15%,kvB<=4k,kp<=1k,0.036,4
4096,n<=64,sr<=15%,kvB<=4k,kp<=2k,0.0519,4
4096,n<=64,sr<=15%,kvB<=4k,kp<=4k,0.027,4
4096,n<=64,sr<=15%,kvB<=4k,kp<=512,0.0274,4
4096,n<=64,sr<=15%,kvB<=4k,kp<=8k,-0.0005,4
4096,n<=64,sr<=15%,kvB<=4k,kp=0,0.0447,4
4096,n<=64,sr<=40%,kvB<=16k,kp<=1k,0.005,2
4096,n<=64,sr<=40%,kvB<=16k,kp<=2k,-0.0036,2
4096,n<=64,sr<=40%,kvB<=16k,kp<=4k,0.0025,2
4096,n<=64,sr<=40%,kvB<=16k,kp<=512,-0.0013,2
4096,n<=64,sr<=40%,kvB<=16k,kp<=8k,0.0108,2
4096,n<=64,sr<=40%,kvB<=16k,kp=0,0.0029,2
4096,n<=64,sr<=40%,kvB<=1k,kp<=1k,0.1533,2
4096,n<=64,sr<=40%,kvB<=1k,kp<=2k,0.134,2
4096,n<=64,sr<=40%,kvB<=1k,kp<=4k,0.1657,2
4096,n<=64,sr<=40%,kvB<=1k,kp<=512,0.1661,2
4096,n<=64,sr<=40%,kvB<=1k,kp<=8k,0.0612,2
4096,n<=64,sr<=40%,kvB<=1k,kp=0,0.175,2
4096,n<=64,sr<=40%,kvB<=4k,kp<=1k,0.0129,2
4096,n<=64,sr<=40%,kvB<=4k,kp<=2k,0.023,2
4096,n<=64,sr<=40%,kvB<=4k,kp<=4k,-0.0099,2
4096,n<=64,sr<=40%,kvB<=4k,kp<=512,0.0086,2
4096,n<=64,sr<=40%,kvB<=4k,kp<=8k,-0.0257,2
4096,n<=64,sr<=40%,kvB<=4k,kp=0,0.0145,2
4096,n<=64,sr<=5%,kvB<=16k,kp<=1k,0.0373,6
4096,n<=64,sr<=5%,kvB<=16k,kp<=2k,0.0373,6
4096,n<=64,sr<=5%,kvB<=16k,kp<=4k,0.0314,6
4096,n<=64,sr<=5%,kvB<=16k,kp<=512,0.0413,6
4096,n<=64,sr<=5%,kvB<=16k,kp<=8k,0.0227,6
4096,n<=64,sr<=5%,kvB<=16k,kp=0,0.047,6
4096,n<=64,sr<=5%,kvB<=1k,kp<=1k,0.0262,6
4096,n<=64,sr<=5%,kvB<=1k,kp<=2k,0.0078,6
4096,n<=64,sr<=5%,kvB<=1k,kp<=4k,0.0276,6
4096,n<=64,sr<=5%,kvB<=1k,kp<=512,-0.0081,6
4096,n<=64,sr<=5%,kvB<=1k,kp<=8k,-0.0534,6
4096,n<=64,sr<=5%,kvB<=1k,kp=0,0.0183,6
4096,n<=64,sr<=5%,kvB<=4k,kp<=1k,0.0519,6
4096,n<=64,sr<=5%,kvB<=4k,kp<=2k,0.0269,6
4096,n<=64,sr<=5%,kvB<=4k,kp<=4k,-0.0059,6
4096,n<=64,sr<=5%,kvB<=4k,kp<=512,0.0373,6
4096,n<=64,sr<=5%,kvB<=4k,kp<=8k,-0.0036,6
4096,n<=64,sr<=5%,kvB<=4k,kp=0,0.0497,6
4096,n<=64,sr<=70%,kvB<=16k,kp<=1k,0.0061,2
4096,n<=64,sr<=70%,kvB<=16k,kp<=2k,0.0084,2
4096,n<=64,sr<=70%,kvB<=16k,kp<=4k,0.016,2
4096,n<=64,sr<=70%,kvB<=16k,kp<=512,0.0124,2
4096,n<=64,sr<=70%,kvB<=16k,kp<=8k,0.0171,2
4096,n<=64,sr<=70%,kvB<=16k,kp=0,0.0112,2
4096,n<=64,sr<=70%,kvB<=1k,kp<=1k,0.0941,2
4096,n<=64,sr<=70%,kvB<=1k,kp<=2k,0.0572,2
4096,n<=64,sr<=70%,kvB<=1k,kp<=4k,0.062,2
4096,n<=64,sr<=70%,kvB<=1k,kp<=512,0.1749,2
4096,n<=64,sr<=70%,kvB<=1k,kp<=8k,-0.15,2
4096,n<=64,sr<=70%,kvB<=1k,kp=0,0.1615,2
4096,n<=64,sr<=70%,kvB<=4k,kp<=1k,-0.026,2
4096,n<=64,sr<=70%,kvB<=4k,kp<=2k,0.0067,2
4096,n<=64,sr<=70%,kvB<=4k,kp<=4k,-0.003,2
4096,n<=64,sr<=70%,kvB<=4k,kp<=512,0.0088,2
4096,n<=64,sr<=70%,kvB<=4k,kp<=8k,-0.059,2
4096,n<=64,sr<=70%,kvB<=4k,kp=0,0.008,2
4096,n<=64,sr>70%,kvB<=16k,kp<=1k,0.1236,4
4096,n<=64,sr>70%,kvB<=16k,kp<=2k,0.1084,4
4096,n<=64,sr>70%,kvB<=16k,kp<=4k,0.1319,4
4096,n<=64,sr>70%,kvB<=16k,kp<=512,0.115,4
4096,n<=64,sr>70%,kvB<=16k,kp<=8k,0.152,4
4096,n<=64,sr>70%,kvB<=16k,kp=0,0.1175,4
4096,n<=64,sr>70%,kvB<=1k,kp<=1k,0.2997,4
4096,n<=64,sr>70%,kvB<=1k,kp<=2k,0.2917,4
4096,n<=64,sr>70%,kvB<=1k,kp<=4k,0.1831,4
4096,n<=64,sr>70%,kvB<=1k,kp<=512,0.2491,4
4096,n<=64,sr>70%,kvB<=1k,kp<=8k,0.1587,4
4096,n<=64,sr>70%,kvB<=1k,kp=0,0.3096,4
4096,n<=64,sr>70%,kvB<=4k,kp<=1k,0.149,4
4096,n<=64,sr>70%,kvB<=4k,kp<=2k,0.147,4
4096,n<=64,sr>70%,kvB<=4k,kp<=4k,0.1736,4
4096,n<=64,sr>70%,kvB<=4k,kp<=512,0.1357,4
4096,n<=64,sr>70%,kvB<=4k,kp<=8k,0.1122,4
4096,n<=64,sr>70%,kvB<=4k,kp=0,0.1282,4
4096,n<=8,sr<=15%,kvB<=16k,kp<=1k,0.8188,2
4096,n<=8,sr<=15%,kvB<=16k,kp<=2k,0.6975,2
4096,n<=8,sr<=15%,kvB<=16k,kp<=4k,0.49,2
4096,n<=8,sr<=15%,kvB<=16k,kp<=512,0.8727,2
4096,n<=8,sr<=15%,kvB<=16k,kp<=8k,0.2408,2
4096,n<=8,sr<=15%,kvB<=16k,kp=0,0.9443,2
4096,n<=8,sr<=15%,kvB<=1k,kp<=1k,-0.0732,2
4096,n<=8,sr<=15%,kvB<=1k,kp<=2k,-0.0154,2
4096,n<=8,sr<=15%,kvB<=1k,kp<=4k,-0.1141,2
4096,n<=8,sr<=15%,kvB<=1k,kp<=512,0.0016,2
4096,n<=8,sr<=15%,kvB<=1k,kp<=8k,-0.0019,2
4096,n<=8,sr<=15%,kvB<=1k,kp=0,0.2702,2
4096,n<=8,sr<=15%,kvB<=4k,kp<=1k,0.3401,2
4096,n<=8,sr<=15%,kvB<=4k,kp<=2k,0.0405,2
4096,n<=8,sr<=15%,kvB<=4k,kp<=4k,-0.1192,2
4096,n<=8,sr<=15%,kvB<=4k,kp<=512,0.5328,2
4096,n<=8,sr<=15%,kvB<=4k,kp<=8k,-0.1212,2
4096,n<=8,sr<=15%,kvB<=4k,kp=0,0.7575,2
4096,n<=8,sr<=40%,kvB<=16k,kp<=1k,0.9762,4
4096,n<=8,sr<=40%,kvB<=16k,kp<=2k,0.9492,4
4096,n<=8,sr<=40%,kvB<=16k,kp<=4k,0.7933,4
4096,n<=8,sr<=40%,kvB<=16k,kp<=512,0.9577,4
4096,n<=8,sr<=40%,kvB<=16k,kp<=8k,0.7023,4
4096,n<=8,sr<=40%,kvB<=16k,kp=0,0.952,4
4096,n<=8,sr<=40%,kvB<=1k,kp<=1k,0.6418,4
4096,n<=8,sr<=40%,kvB<=1k,kp<=2k,0.1434,4
4096,n<=8,sr<=40%,kvB<=1k,kp<=4k,-0.0666,4
4096,n<=8,sr<=40%,kvB<=1k,kp<=512,0.4792,4
4096,n<=8,sr<=40%,kvB<=1k,kp<=8k,0.5146,3
4096,n<=8,sr<=40%,kvB<=1k,kp=0,0.2836,4
4096,n<=8,sr<=40%,kvB<=4k,kp<=1k,0.8536,4
4096,n<=8,sr<=40%,kvB<=4k,kp<=2k,0.7996,4
4096,n<=8,sr<=40%,kvB<=4k,kp<=4k,0.1313,4
4096,n<=8,sr<=40%,kvB<=4k,kp<=512,0.8606,4
4096,n<=8,sr<=40%,kvB<=4k,kp<=8k,-0.179,4
4096,n<=8,sr<=40%,kvB<=4k,kp=0,0.8366,4
4096,n<=8,sr<=70%,kvB<=16k,kp<=1k,0.9725,2
4096,n<=8,sr<=70%,kvB<=16k,kp<=2k,0.9715,2
4096,n<=8,sr<=70%,kvB<=16k,kp<=4k,0.9873,2
4096,n<=8,sr<=70%,kvB<=16k,kp<=512,0.9586,2
4096,n<=8,sr<=70%,kvB<=16k,kp<=8k,0.9467,2
4096,n<=8,sr<=70%,kvB<=16k,kp=0,0.9537,2
4096,n<=8,sr<=70%,kvB<=1k,kp<=1k,0.8159,2
4096,n<=8,sr<=70%,kvB<=1k,kp<=2k,0.0937,2
4096,n<=8,sr<=70%,kvB<=1k,kp<=4k,-0.3244,2
4096,n<=8,sr<=70%,kvB<=1k,kp<=512,0.4747,2
4096,n<=8,sr<=70%,kvB<=1k,kp<=8k,1.0371,2
4096,n<=8,sr<=70%,kvB<=1k,kp=0,0.4748,2
4096,n<=8,sr<=70%,kvB<=4k,kp<=1k,0.8444,2
4096,n<=8,sr<=70%,kvB<=4k,kp<=2k,0.9861,2
4096,n<=8,sr<=70%,kvB<=4k,kp<=4k,0.9029,2
4096,n<=8,sr<=70%,kvB<=4k,kp<=512,0.8584,2
4096,n<=8,sr<=70%,kvB<=4k,kp<=8k,0.3193,2
4096,n<=8,sr<=70%,kvB<=4k,kp=0,0.859,2
4096,n<=8,sr>70%,kvB<=16k,kp<=1k,0.9973,4
4096,n<=8,sr>70%,kvB<=16k,kp<=2k,0.9126,4
4096,n<=8,sr>70%,kvB<=16k,kp<=4k,0.9431,4
4096,n<=8,sr>70%,kvB<=16k,kp<=512,0.9835,4
4096,n<=8,sr>70%,kvB<=16k,kp<=8k,1.0246,4
4096,n<=8,sr>70%,kvB<=16k,kp=0,0.9889,4
4096,n<=8,sr>70%,kvB<=1k,kp<=1k,0.98,4
4096,n<=8,sr>70%,kvB<=1k,kp<=2k,0.3459,4
4096,n<=8,sr>70%,kvB<=1k,kp<=4k,0.652,4
4096,n<=8,sr>70%,kvB<=1k,kp<=512,0.6511,2
4096,n<=8,sr>70%,kvB<=1k,kp<=8k,0.5587,2
4096,n<=8,sr>70%,kvB<=1k,kp=0,0.4156,4
4096,n<=8,sr>70%,kvB<=4k,kp<=1k,0.7754,4
4096,n<=8,sr>70%,kvB<=4k,kp<=2k,0.9543,4
4096,n<=8,sr>70%,kvB<=4k,kp<=4k,0.8179,4
4096,n<=8,sr>70%,kvB<=4k,kp<=512,0.8818,4
4096,n<=8,sr>70%,kvB<=4k,kp<=8k,0.662,4
4096,n<=8,sr>70%,kvB<=4k,kp=0,0.8881,4
8192,n<=128,sr<=15%,kvB<=16k,kp<=1k,0.0042,4
8192,n<=128,sr<=15%,kvB<=16k,kp<=2k,0.0027,4
8192,n<=128,sr<=15%,kvB<=16k,kp<=4k,0.0063,4
8192,n<=128,sr<=15%,kvB<=16k,kp<=512,0.0023,4
8192,n<=128,sr<=15%,kvB<=16k,kp<=8k,0.0024,4
